Time,Replica,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max
19500.0,charmm-gui-6633139040_gromacs_replicate_2,77.309998822519,2.406845547038695,0.8685782076681142,2.0869733650640434,0.6995914352846571
19600.0,charmm-gui-6633139040_gromacs_replicate_2,74.70978295128286,3.0451232342950396,0.9556036113221208,3.1602146555717843,1.0067066500255069
19700.0,charmm-gui-6633139040_gromacs_replicate_2,74.39913632415414,3.2276962490342633,1.0069484037767478,2.401197633405952,0.8440006830622502
19800.0,charmm-gui-6633139040_gromacs_replicate_2,73.86535241402211,3.5722330729976757,0.798930594904671,3.4532810088554937,0.8471577150167297
19900.0,charmm-gui-6633139040_gromacs_replicate_2,72.6630986523642,3.8851735557119804,0.9625602404113133,2.742976502343758,0.8565986244991398
20000.0,charmm-gui-6633139040_gromacs_replicate_2,80.43116761602373,1.3124248106031007,0.5821478435010757,3.471685535050937,0.97110650415654
20100.0,charmm-gui-6633139040_gromacs_replicate_2,73.03717628049851,3.5844132627332055,1.0060515136535195,3.352475613835176,0.9405261510375288
20200.0,charmm-gui-6633139040_gromacs_replicate_2,74.50171159355939,2.805718411988818,0.7568293929578598,1.9386400240598385,0.689641784669615
20300.0,charmm-gui-6633139040_gromacs_replicate_2,72.27593486669521,1.0183794879987014,0.49496823376865773,3.3883741114827535,1.0140114638234854
20400.0,charmm-gui-6633139040_gromacs_replicate_2,82.51009717428246,3.231712004366967,0.7954198577787883,1.7250411808281298,0.5553757806644892
20500.0,charmm-gui-6633139040_gromacs_replicate_2,77.17671416971302,3.7568685889394655,0.8578501095193488,3.4372147715842014,0.8391477597638003
20600.0,charmm-gui-6633139040_gromacs_replicate_2,68.08680439449073,0.29972288116280055,0.1456614674062878,1.8121968690218517,0.5695606315415296
20700.0,charmm-gui-6633139040_gromacs_replicate_2,76.95090928013472,3.0211911297076206,0.9947833156994192,2.65323891753916,0.8746918545017683
20800.0,charmm-gui-6633139040_gromacs_replicate_2,75.76074456837462,3.756243497339505,0.9748044248989124,2.2081248918475924,0.7317725740331706
20900.0,charmm-gui-6633139040_gromacs_replicate_2,84.49352550777422,2.8447209876587984,0.9557870473036036,0.3973236566340933,0.17657435541708047
21000.0,charmm-gui-6633139040_gromacs_replicate_2,73.58726786068046,3.378739278148915,1.0137206446072045,1.8244258480677933,0.5762594067615917
21100.0,charmm-gui-6633139040_gromacs_replicate_2,78.52105209860898,3.132353654674779,1.0105672392754874,3.4819007438163494,0.8864894671280512
21200.0,charmm-gui-6633139040_gromacs_replicate_2,69.86614311523897,3.372955990010958,1.0074837325084114,2.5857615523530537,0.7789732004197131
21300.0,charmm-gui-6633139040_gromacs_replicate_2,74.23684262855913,2.5969282567062413,0.9193981895361045,3.142015677605017,1.0123392281553683
21400.0,charmm-gui-6633139040_gromacs_replicate_2,69.90092705894506,4.107108584947393,0.8893978185492378,3.0243045516392177,0.9961076979466965
21500.0,charmm-gui-6633139040_gromacs_replicate_2,81.00966511355163,3.2533774410361413,1.009548167185846,2.04406179258255,0.6496331217108506
21600.0,charmm-gui-6633139040_gromacs_replicate_2,77.21741195953382,3.1887185472488566,1.0036829237481444,3.1483037191996748,1.0035948689799763
21700.0,charmm-gui-6633139040_gromacs_replicate_2,74.55489425746009,3.662093698828655,0.7275289158362227,3.0881005865330233,1.0142308812464358
21800.0,charmm-gui-6633139040_gromacs_replicate_2,86.26464331405374,2.7430569489886567,0.9525432867179618,2.002322421555149,0.6315601549980477
21900.0,charmm-gui-6633139040_gromacs_replicate_2,66.84980701510509,2.8651803082693763,0.9101555939466305,1.3365678461089627,0.45632933481414917
22000.0,charmm-gui-6633139040_gromacs_replicate_2,76.64922906848679,3.161325930468945,0.9869350731381376,1.2751388809361686,0.4427077566143635
22100.0,charmm-gui-6633139040_gromacs_replicate_2,77.23622162405069,3.7602558776113657,0.8668701670045755,3.44774522990439,0.9058333899028419
22200.0,charmm-gui-6633139040_gromacs_replicate_2,74.83124963072228,3.1269227387082177,0.9984463499819355,3.3650573864455637,0.941981463765366
22300.0,charmm-gui-6633139040_gromacs_replicate_2,84.32653402991679,3.1821443455543412,1.005704866010336,2.4645567640812907,0.8733809478197465
22400.0,charmm-gui-6633139040_gromacs_replicate_2,77.47932121642502,1.9733975095758098,0.6970546819790844,3.35407971419301,0.9358329247975455
22500.0,charmm-gui-6633139040_gromacs_replicate_2,69.44360945951536,2.855259075143273,0.8754217809734754,3.054375589482774,0.8910553423073251
22600.0,charmm-gui-6633139040_gromacs_replicate_2,74.21858454224694,3.964384205729813,0.9810822688886633,1.8000519890302558,0.6216569604499632
22700.0,charmm-gui-6633139040_gromacs_replicate_2,63.81730737301801,1.8766429879313946,0.6438094294579847,3.3767959571295636,0.9899895937758376
22800.0,charmm-gui-6633139040_gromacs_replicate_2,57.70212429710615,0.29567172441907136,0.12495935100896266,3.1591958287261592,1.0051309605828413
22900.0,charmm-gui-6633139040_gromacs_replicate_2,79.46246320830082,3.9331030973845778,0.8613056640058059,3.4763976652889133,0.953474850669414
23000.0,charmm-gui-6633139040_gromacs_replicate_2,74.11987363608134,0.004677467833779015,0.0035660919148375247,3.0881852017890363,0.9494144501295151
23100.0,charmm-gui-6633139040_gromacs_replicate_2,78.4240456101381,0.001054177836031207,0.0007439895446833207,1.4973946932612685,0.6298636979603608
23200.0,charmm-gui-6633139040_gromacs_replicate_2,76.53224376761737,3.789400054752452,0.9762082113013756,3.421283275645644,0.9945213537862372
23300.0,charmm-gui-6633139040_gromacs_replicate_2,83.51718056392521,3.577367436032274,0.8219270691636841,2.574891240942708,0.8810635568995627
23400.0,charmm-gui-6633139040_gromacs_replicate_2,84.46235257193041,1.1719612126243748,0.5701564470420449,3.0703851474057062,0.9911797921683482
23500.0,charmm-gui-6633139040_gromacs_replicate_2,75.77538358010885,3.07334505312201,0.9962222872312758,3.0586080982887793,1.0096564622923796
23600.0,charmm-gui-6633139040_gromacs_replicate_2,68.78562030990763,3.0259556504565674,0.7967727569708524,3.5054122370258893,0.8530697794160287
23700.0,charmm-gui-6633139040_gromacs_replicate_2,82.57731798867106,2.282601529501338,0.8925851346379672,2.9830260864990863,0.9668583801744578
23800.0,charmm-gui-6633139040_gromacs_replicate_2,76.28089546305603,3.6140466598479404,1.01052858648362,2.229800060492123,0.751142189533586
23900.0,charmm-gui-6633139040_gromacs_replicate_2,77.98646125734977,2.8481633224806826,0.9194631010721401,2.5889707660819754,0.8009427007615291
24000.0,charmm-gui-6633139040_gromacs_replicate_2,75.4672166416592,0.963971465724612,0.4388626872235041,2.7371231435915044,0.9303051105915269
24100.0,charmm-gui-6633139040_gromacs_replicate_2,82.83760697762305,3.1085089770507324,1.0044633714518014,3.0995772918657494,0.9990597468251304
24200.0,charmm-gui-6633139040_gromacs_replicate_2,70.04772822616846,1.8028316865677723,0.6439985828937499,3.092801548515315,0.9865633597501082
24300.0,charmm-gui-6633139040_gromacs_replicate_2,72.09667086307434,3.867983494706686,0.9545589073161118,3.510468236528538,0.8775338192077232
24400.0,charmm-gui-6633139040_gromacs_replicate_2,77.8483211850402,2.2962457875490507,0.8368797621929804,3.3235395335317817,0.9149429307245249
24500.0,charmm-gui-6633139040_gromacs_replicate_2,73.88627678350007,1.8684894807569659,0.7148781306400644,3.476427977505961,0.9300010391637304
24600.0,charmm-gui-6633139040_gromacs_replicate_2,72.07059931730784,2.619735151990918,0.9223798494782618,2.5211869971892655,0.7938115881024611
24700.0,charmm-gui-6633139040_gromacs_replicate_2,80.99998032528319,3.6640594841923875,0.9034565113370311,3.3971265898815712,0.898001494113811
24800.0,charmm-gui-6633139040_gromacs_replicate_2,81.81580731159035,2.926394407910119,0.9655443501627416,1.4292294454112806,0.4736769741668739
24900.0,charmm-gui-6633139040_gromacs_replicate_2,74.65890983424815,3.8535597131499335,0.7562398149523197,3.544649605914819,0.8495107330489812
25000.0,charmm-gui-6633139040_gromacs_replicate_2,77.43516986943467,3.7133620979314146,0.9467654193335359,2.9699664127746774,0.9830342686662881
25100.0,charmm-gui-6633139040_gromacs_replicate_2,78.64624540814334,3.471121889000984,1.0052823348697775,1.425214556136505,0.48487120611797135
25200.0,charmm-gui-6633139040_gromacs_replicate_2,80.54036902066403,2.051963873303479,0.7642803794596823,2.4582547134118595,0.8481768613572587
25300.0,charmm-gui-6633139040_gromacs_replicate_2,76.39631954008901,0.31419104235494877,0.1873223570953075,3.4477388629570864,0.9344427517015405
25400.0,charmm-gui-6633139040_gromacs_replicate_2,77.10860420919151,2.7585776448300847,0.9466279986880217,2.9017939841153026,0.8778649833545734
25500.0,charmm-gui-6633139040_gromacs_replicate_2,81.54477331800524,2.8676443811959755,0.9767644552174949,2.3615248997131406,0.8192822525634949
25600.0,charmm-gui-6633139040_gromacs_replicate_2,78.81652977682971,2.9462528637600016,0.7865043904811322,3.4382237985881807,0.9888557373547145
25700.0,charmm-gui-6633139040_gromacs_replicate_2,72.19103874280916,2.8108833357022913,0.9090288821562138,3.261706641825369,1.0108514359119745
25800.0,charmm-gui-6633139040_gromacs_replicate_2,79.88931556398833,3.389368268414027,1.0011715660748106,3.0556470572238235,0.999074793870882
25900.0,charmm-gui-6633139040_gromacs_replicate_2,65.41058873587583,3.0614327878624037,0.7598698483440961,1.6061614536550766,0.5528298868173298
26000.0,charmm-gui-6633139040_gromacs_replicate_2,64.80581471966332,0.5033505010993349,0.23572207980039844,3.0822608471863124,0.9780081635108092
26100.0,charmm-gui-6633139040_gromacs_replicate_2,86.30958808780841,3.4001409601596584,0.8674312876727875,1.180234516708298,0.4280170873299061
26200.0,charmm-gui-6633139040_gromacs_replicate_2,88.18000946788949,3.2477398627917706,1.0126898985087867,1.8829588150840182,0.6964783347413871
26300.0,charmm-gui-6633139040_gromacs_replicate_2,69.12925112242573,3.771013381181811,0.9800426878441943,1.6424897820193696,0.5469208677905085
26400.0,charmm-gui-6633139040_gromacs_replicate_2,76.64347180054797,3.4983797611123335,0.9216423187934781,1.3362947512742827,0.45672424540271983
26500.0,charmm-gui-6633139040_gromacs_replicate_2,76.82722712766883,3.968146266231811,0.8775417997428508,2.72471772213661,0.9019282393522544
26600.0,charmm-gui-6633139040_gromacs_replicate_2,77.10164461077652,2.2916158707166928e-05,1.7903590294604336e-05,1.7012210195120683,0.5387549238658252
26700.0,charmm-gui-6633139040_gromacs_replicate_2,73.45408613846764,2.7512382755582654,0.8921086791448678,1.2649386398504896,0.5166690814491346
26800.0,charmm-gui-6633139040_gromacs_replicate_2,77.28936367381672,3.399314278216216,0.7229703675442092,1.8623669938585141,0.5940685154070303
26900.0,charmm-gui-6633139040_gromacs_replicate_2,69.76936450159523,2.166901908051767,0.775905969379575,1.0875841037313803,0.4099788072371197
27000.0,charmm-gui-6633139040_gromacs_replicate_2,76.58977104130071,2.835742346484207,0.9523747489395874,2.2425394881374516,0.7214815751536349
27100.0,charmm-gui-6633139040_gromacs_replicate_2,78.27748431411048,3.7027434801085697,0.9871420142573049,1.965984865558335,0.6411021444378215
27200.0,charmm-gui-6633139040_gromacs_replicate_2,72.04318129070103,0.8510615603190476,0.402604544840471,0.9605473068369983,0.35591207157255245
27300.0,charmm-gui-6633139040_gromacs_replicate_2,88.87093934757308,1.8793007187649802,0.7605727217856985,1.4959313959763252,0.5207770893591038
27400.0,charmm-gui-6633139040_gromacs_replicate_2,70.40541204426633,3.354452158945329,0.9878318628040019,2.8569174148834504,0.9450687488953381
27500.0,charmm-gui-6633139040_gromacs_replicate_2,67.18243073665474,2.189864633316131,0.7459334695869025,2.646793307214597,0.8858026203313469
27600.0,charmm-gui-6633139040_gromacs_replicate_2,84.61117287290338,2.2583992980208674,0.8818485389859556,2.4358534180108546,0.7465150802555359
27700.0,charmm-gui-6633139040_gromacs_replicate_2,75.14199092053232,2.8312729704178183,0.9535038896988137,2.5750082328535466,0.7861067496638925
27800.0,charmm-gui-6633139040_gromacs_replicate_2,82.1354285412909,3.7119984252796323,0.7747319366331814,2.7546782424351623,0.9288479002063874
27900.0,charmm-gui-6633139040_gromacs_replicate_2,79.73297786797043,3.2311090914295066,1.0092329084407423,3.0359204128282395,1.0111884894625556
28000.0,charmm-gui-6633139040_gromacs_replicate_2,77.74910933490428,1.7794647785673452,0.7641951345130685,2.6855812125112895,0.8618053506568129
28100.0,charmm-gui-6633139040_gromacs_replicate_2,73.36320194655579,0.5071213865934865,0.2394812806601311,2.414490426833766,0.7838986450300268
28200.0,charmm-gui-6633139040_gromacs_replicate_2,84.95272414494607,1.6584269872127937,0.6585874023013574,3.170407694429864,1.012829755034872
28300.0,charmm-gui-6633139040_gromacs_replicate_2,72.98981392267713,2.1092409701577695,0.7832720676568492,3.4566939417716864,0.9857468038981725
28400.0,charmm-gui-6633139040_gromacs_replicate_2,72.88037774686983,3.886258845048218,0.7757434036137587,3.4601581339756917,0.9577522641414145
28500.0,charmm-gui-6633139040_gromacs_replicate_2,78.13570979009869,2.825233778939073,0.9554809851978577,2.980680798552794,0.9231942062301527
28600.0,charmm-gui-6633139040_gromacs_replicate_2,72.07450275614892,3.6573663792935345,1.0143325046035163,3.4934222339344485,0.9346374548937562
28700.0,charmm-gui-6633139040_gromacs_replicate_2,73.4821646348202,2.1568253888829276,0.786244960046449,3.1223886152864604,0.9949366602996347
28800.0,charmm-gui-6633139040_gromacs_replicate_2,78.25074697872184,1.6026014910335327,0.5668656278779867,0.8772249826735137,0.3205155201299238
28900.0,charmm-gui-6633139040_gromacs_replicate_2,74.64493194354,3.431142645528009,1.0036325490641589,1.1861633267909895,0.4310963756583906
29000.0,charmm-gui-6633139040_gromacs_replicate_2,78.50310133335965,1.296208385884547,0.5507949557705237,2.5503284698431465,0.7723614134979858
29100.0,charmm-gui-6633139040_gromacs_replicate_2,84.37468938698329,3.5698427116568796,0.9318118475982728,1.9230062452418508,0.6193815615479831
29200.0,charmm-gui-6633139040_gromacs_replicate_2,79.28771693678192,3.8865100534363157,0.7870875183635161,3.4680373799219804,0.9395760005502088
29300.0,charmm-gui-6633139040_gromacs_replicate_2,85.0621208593904,3.1601127956847392,0.9950912740182606,3.1145846135741246,0.9172988408578567
29400.0,charmm-gui-6633139040_gromacs_replicate_2,88.52519674552468,3.30706809861928,0.9926019272502754,3.367019762175781,0.9431273404191235
29500.0,charmm-gui-6633139040_gromacs_replicate_2,79.66382591598735,3.0950255323806837,0.9933883379856803,2.4404295378562333,0.7895750633268998
29600.0,charmm-gui-6633139040_gromacs_replicate_2,70.63246167292782,1.8087235599386136,0.7126943815842905,2.6667880539071005,0.7905590438058365
29700.0,charmm-gui-6633139040_gromacs_replicate_2,76.08937770796217,3.5744640156675573,0.9856191909286576,3.4013754363029736,0.9846529965005515
29800.0,charmm-gui-6633139040_gromacs_replicate_2,75.67119689120155,3.466916026442747,1.0017861931195657,3.381081635998208,1.0142922328002963
29900.0,charmm-gui-6633139040_gromacs_replicate_2,77.10448943351543,3.554335737752335,0.9213559141108733,2.4647625867887286,0.8372376494001466
30000.0,charmm-gui-6633139040_gromacs_replicate_2,77.32245891822947,2.02470230827125,0.7818483608863276,3.342918409168427,0.998411194264219
30100.0,charmm-gui-6633139040_gromacs_replicate_2,84.15941608705916,2.8923671092817833,0.9993963746144242,3.1593211915908155,0.9948987703230695
30200.0,charmm-gui-6633139040_gromacs_replicate_2,74.65084087726409,3.660311368644962,0.8857083144098848,2.9883418897068794,0.9920512869068296
30300.0,charmm-gui-6633139040_gromacs_replicate_2,74.22087709579247,2.8192191404261613,0.9380250150752508,0.7298887187841248,0.2794932974983558
30400.0,charmm-gui-6633139040_gromacs_replicate_2,79.30875614520366,0.03276647854163801,0.02303241023890856,0.418501156262864,0.22846773521809408
30500.0,charmm-gui-6633139040_gromacs_replicate_2,87.5447313475056,3.5106556625944014,0.7054439145208773,2.636581687414302,0.9201969955147059
30600.0,charmm-gui-6633139040_gromacs_replicate_2,81.14000519491273,3.375755620520132,0.6668365036763098,0.6590439282157802,0.27920950174426157
30700.0,charmm-gui-6633139040_gromacs_replicate_2,77.45637490108707,0.8739887266841921,0.4491210150909117,1.3906988019253073,0.5245867184547095
30800.0,charmm-gui-6633139040_gromacs_replicate_2,81.52953746384594,3.5885692554896034,0.7631225431743212,1.6131432401030508,0.4998510709049741
30900.0,charmm-gui-6633139040_gromacs_replicate_2,70.86216149747428,0.7253878231179602,0.31243777271011514,2.030108382932311,0.6449637402590275
31000.0,charmm-gui-6633139040_gromacs_replicate_2,80.8215274555947,2.188658083978215,0.7964323373894144,2.3205218246148878,0.8249635986699113
31100.0,charmm-gui-6633139040_gromacs_replicate_2,80.20487973528476,1.5884713993150008,0.655455152483457,2.0623807436862256,0.7144874106375791
31200.0,charmm-gui-6633139040_gromacs_replicate_2,81.87620425446613,3.160326865606171,1.0078177767802918,3.3598459947704926,0.9997362094457609
31300.0,charmm-gui-6633139040_gromacs_replicate_2,70.91757915383366,2.8785464723674674,0.9135529033144218,3.244145212378957,1.0065211300475907
31400.0,charmm-gui-6633139040_gromacs_replicate_2,73.42962188340579,1.6231755100688046,0.6964136715665209,3.5132226089933525,0.9696250181956354
31500.0,charmm-gui-6633139040_gromacs_replicate_2,75.71322553335162,3.0568259964725373,0.9596598886915593,2.2883373456630576,0.6901841226234341
31600.0,charmm-gui-6633139040_gromacs_replicate_2,77.50466159686555,0.07046252678746057,0.046272684972319504,3.0491987761083417,0.994504067764993
31700.0,charmm-gui-6633139040_gromacs_replicate_2,70.14162135128298,0.00019723487787489776,0.00014934274806935235,3.456874790424586,0.9181371919807204
31800.0,charmm-gui-6633139040_gromacs_replicate_2,79.56778625482083,2.0015446739848157e-07,1.218066001773748e-07,1.1283530744092751,0.46230063518522374
31900.0,charmm-gui-6633139040_gromacs_replicate_2,75.76569657130445,3.662766205287901,0.8677570301174166,3.241323152459974,1.012456666339289
32000.0,charmm-gui-6633139040_gromacs_replicate_2,75.83825890412318,3.7019125862857956,0.8367623292458015,1.164965510175962,0.41081174355495464
32100.0,charmm-gui-6633139040_gromacs_replicate_2,80.62307910587236,0.01885779910870904,0.011822950010359537,2.380775850235258,0.8353221828976254
32200.0,charmm-gui-6633139040_gromacs_replicate_2,85.30566780019161,0.055198766761744573,0.038100684689023695,2.010052892645423,0.821997655566271
32300.0,charmm-gui-6633139040_gromacs_replicate_2,66.4199394179825,4.044125187383017,0.8829221330287251,1.4964338511786286,0.6084036888665514
32400.0,charmm-gui-6633139040_gromacs_replicate_2,75.50372640486944,3.834668912972341,0.8318079782575083,3.191113383817485,1.0143002995414478
32500.0,charmm-gui-6633139040_gromacs_replicate_2,71.25533694578009,0.9219284228316182,0.3850603859402564,2.1615441430394777,0.6506504711536626
32600.0,charmm-gui-6633139040_gromacs_replicate_2,79.66722442669223,0.36149945127552907,0.19463943228902786,3.487902354089412,0.8415528337912377
32700.0,charmm-gui-6633139040_gromacs_replicate_2,73.98286078314781,2.459248408767866,0.8341940342249956,3.5243258928879313,0.8961696658688045
32800.0,charmm-gui-6633139040_gromacs_replicate_2,87.99145155072604,3.546395020202373,0.6775948472792293,3.441762261484574,0.914923729042623
32900.0,charmm-gui-6633139040_gromacs_replicate_2,74.30761313928704,3.763495480399922,0.9396743670190143,1.8086760975030711,0.568487029040027
33000.0,charmm-gui-6633139040_gromacs_replicate_2,77.23416966499559,2.352139766733991,0.8031933615029814,3.477888682868207,0.8909625922141754
33100.0,charmm-gui-6633139040_gromacs_replicate_2,74.75983670136381,2.20123323141923,0.803236817124439,0.7329558366012371,0.30881790788760455
33200.0,charmm-gui-6633139040_gromacs_replicate_2,81.42985547563781,3.7102367307104873,0.9326036232292036,3.2165294741170074,1.0134510705452935
33300.0,charmm-gui-6633139040_gromacs_replicate_2,72.0039906823224,3.2406883972573834,1.013156960501318,3.4375372178037766,1.0108167915472381
33400.0,charmm-gui-6633139040_gromacs_replicate_2,78.90843542030267,0.25147587455790504,0.15227169405440855,3.0186071691411076,0.8666507863390123
33500.0,charmm-gui-6633139040_gromacs_replicate_2,81.91418896649094,3.2583395419778207,1.0134566755896874,3.458911580514239,0.8638372990307012
33600.0,charmm-gui-6633139040_gromacs_replicate_2,75.69214258793673,2.7565327749336186,0.9068477725916051,3.1248024595787176,1.0082074012194278
33700.0,charmm-gui-6633139040_gromacs_replicate_2,82.0585597753586,3.5647056084929,0.6900129220264255,3.395627063280188,0.9978958836319576
33800.0,charmm-gui-6633139040_gromacs_replicate_2,82.8613579865978,2.006797458442438,0.7900377786385612,3.371801277618369,0.8912256221568315
33900.0,charmm-gui-6633139040_gromacs_replicate_2,88.0180191653218,3.286304429995353,0.6069373519956789,1.3374439082653953,0.474689821795046
34000.0,charmm-gui-6633139040_gromacs_replicate_2,70.23306386403833,3.7793514759259823,0.8890986671514117,3.4302540456317776,0.8873478722762588
34100.0,charmm-gui-6633139040_gromacs_replicate_2,78.16734767488298,2.509124661774102,0.8818207334599891,2.2588229384539473,0.7780675130198216
34200.0,charmm-gui-6633139040_gromacs_replicate_2,73.46447622817277,2.0468216954649447,0.6998026566857816,2.4725580688031012,0.8014504050465402
34300.0,charmm-gui-6633139040_gromacs_replicate_2,73.9505274033166,3.7010872305804443,0.7655346860203323,1.9759280180521777,0.6764891481611961
34400.0,charmm-gui-6633139040_gromacs_replicate_2,70.28638019598561,3.814251706469071,0.9869778810269758,3.225175876452316,1.0125118607446617
34500.0,charmm-gui-6633139040_gromacs_replicate_2,80.93806207620965,3.6455469427284664,0.9238277053805591,2.3347027419417823,0.8533307495947579
34600.0,charmm-gui-6633139040_gromacs_replicate_2,81.1135736359957,2.064528892789116,0.8455811511582879,3.213079266380792,1.0140566189509093
34700.0,charmm-gui-6633139040_gromacs_replicate_2,77.45410692170682,3.5934746710942274,1.0037234438141052,2.4733003848199284,0.86008680152042
34800.0,charmm-gui-6633139040_gromacs_replicate_2,82.61330326129256,3.6539100944006737,0.7939903820870728,2.477983684546741,0.9443473335104493
34900.0,charmm-gui-6633139040_gromacs_replicate_2,83.0436207098687,3.3961764809549693,0.9822704780935797,2.616822719542513,0.9006308034295741
35000.0,charmm-gui-6633139040_gromacs_replicate_2,77.84278588620116,3.8619041660908335,0.8529692947808819,2.506782307848387,0.7575794803371968
35100.0,charmm-gui-6633139040_gromacs_replicate_2,73.73169843356892,3.7165525024644106,0.8990197155825067,3.516487955271098,0.8722372099736955
35200.0,charmm-gui-6633139040_gromacs_replicate_2,70.98273524635017,2.095587279655398e-05,1.1092854921829571e-05,2.346897686949093,0.776343777808126
35300.0,charmm-gui-6633139040_gromacs_replicate_2,88.06189465143787,3.6056683304954222,0.8279398964958101,1.3555355686974688,0.47255250730199094
35400.0,charmm-gui-6633139040_gromacs_replicate_2,75.02266540045453,1.222306141644328,0.5685981367406803,3.083369447071987,0.9969516969502261
35500.0,charmm-gui-6633139040_gromacs_replicate_2,83.29737517928304,2.624273053384576,0.9284197293437386,3.3355234722614977,0.9574382377675642
35600.0,charmm-gui-6633139040_gromacs_replicate_2,74.71777705958908,2.3945699889273575,0.8568276563258777,2.7159574415028813,0.8973770856106794
35700.0,charmm-gui-6633139040_gromacs_replicate_2,78.23336047632117,2.0560071414971732,0.7886310514773502,3.2380358797707833,1.0143800158512344
35800.0,charmm-gui-6633139040_gromacs_replicate_2,75.69791550625285,2.3332999713561136,0.8548144521163845,3.4715767845815098,0.9264023623046342
35900.0,charmm-gui-6633139040_gromacs_replicate_2,80.43543521670435,3.6476822778150737,0.7669768763503351,1.922268840865534,0.6473234905582843
36000.0,charmm-gui-6633139040_gromacs_replicate_2,70.90257813711243,0.6042701225118442,0.2971427383208768,2.7847687175824376,0.9068120267697655
36100.0,charmm-gui-6633139040_gromacs_replicate_2,80.06324260702192,1.1939972701652855,0.5015271157955655,2.1591622441866387,0.6845221983394563
36200.0,charmm-gui-6633139040_gromacs_replicate_2,85.66353356085835,3.4023938308770463,0.9285290637133996,3.2536574119333554,1.009658918725494
36300.0,charmm-gui-6633139040_gromacs_replicate_2,75.04919890619468,2.579433615955112,0.9238307820361196,3.4237537171497916,1.003797324199614
36400.0,charmm-gui-6633139040_gromacs_replicate_2,71.69902792692132,2.3326444447310486,0.8360685800020979,3.4722843145985207,0.9592854629368268
36500.0,charmm-gui-6633139040_gromacs_replicate_2,85.99055358699171,3.449241400816077,0.9961555791750214,3.4317700142837926,0.9290674568093521
36600.0,charmm-gui-6633139040_gromacs_replicate_2,82.42951117355209,3.226227330105219,1.0143885228516003,1.858730880365637,0.5896893470286521
36700.0,charmm-gui-6633139040_gromacs_replicate_2,77.47559550901299,3.532956315593462,1.0130379422974767,3.3029410546500557,1.0004710410423399
36800.0,charmm-gui-6633139040_gromacs_replicate_2,75.06942735076534,0.748564233662576,0.36912190479879686,3.255376579869619,1.0143133635435626
36900.0,charmm-gui-6633139040_gromacs_replicate_2,82.09165736198395,3.711214902869044,0.8115589573161459,2.696204083983725,0.9035011834060708
37000.0,charmm-gui-6633139040_gromacs_replicate_2,72.97035630340727,3.471698053699531,1.006783012422649,3.0081626702862527,0.9951863391116413
37100.0,charmm-gui-6633139040_gromacs_replicate_2,83.32280895424347,2.2322809050899037,0.7186539839151099,3.4681944010920347,0.8452998959710959
37200.0,charmm-gui-6633139040_gromacs_replicate_2,74.92113001873003,3.9579397085767134,0.9141983512776004,2.0658161209513732,0.6328742038880282
37300.0,charmm-gui-6633139040_gromacs_replicate_2,78.83572447026509,2.5993514530835062,0.9107339533081125,3.1513196904957717,0.9452979345246025
37400.0,charmm-gui-6633139040_gromacs_replicate_2,70.97809885930936,1.099665966127032,0.4410869650538778,2.598579045585809,0.9133115171134938
37500.0,charmm-gui-6633139040_gromacs_replicate_2,75.61574932628186,2.1687811417279015,0.8013734089632356,3.474966679561542,0.9450713855251609
37600.0,charmm-gui-6633139040_gromacs_replicate_2,77.23288280504549,2.7292049222910286,0.7986427143746267,2.4994427912102397,0.8405344864816856
37700.0,charmm-gui-6633139040_gromacs_replicate_2,77.79728167328128,3.306261295865336,1.0131351174765675,1.8620534370441315,0.612863268576766
37800.0,charmm-gui-6633139040_gromacs_replicate_2,73.77751772438353,1.9392179228190978,0.751187062366173,2.822730156464764,0.8159507976214929
37900.0,charmm-gui-6633139040_gromacs_replicate_2,83.88727496956776,3.638287718189665,0.7863330195820396,2.3205173549145255,0.7123852282299591
38000.0,charmm-gui-6633139040_gromacs_replicate_2,73.21769818776826,3.555761549471457,1.0110997947793525,2.986884269819596,0.8865230719752962
38100.0,charmm-gui-6633139040_gromacs_replicate_2,79.45417837700624,3.60675993352079,0.8390146334695657,3.1928642564330842,1.013032904235131
38200.0,charmm-gui-6633139040_gromacs_replicate_2,74.97636175272436,1.8461422886896914,0.7798129897214796,1.5671360839863182,0.5264730002476052
38300.0,charmm-gui-6633139040_gromacs_replicate_2,84.80008101371135,2.60781361670525,0.7845787933345683,1.4616003747181123,0.49835908575574417
38400.0,charmm-gui-6633139040_gromacs_replicate_2,74.60771969769729,3.5891783915767714,0.7160910036742516,1.566789704696819,0.5383280351047726
38500.0,charmm-gui-6633139040_gromacs_replicate_2,77.84436229654348,2.9551067904056616,0.7795575405168217,2.3848338884521123,0.7341077633835297
38600.0,charmm-gui-6633139040_gromacs_replicate_2,72.98925322296124,3.338973906866612,1.0106469104456646,3.1130201641691633,0.9512149424884462
38700.0,charmm-gui-6633139040_gromacs_replicate_2,77.5609689447969,3.341902214388371,0.768677034252547,3.231908568307216,1.013424911427283
38800.0,charmm-gui-6633139040_gromacs_replicate_2,70.38389790813925,1.7476771320788904,0.660757680402151,3.1618800206299036,1.0044804069185946
38900.0,charmm-gui-6633139040_gromacs_replicate_2,76.59700848540542,1.9294436984420464,0.7924965939556489,3.3707188403143524,0.9891594297124249
