Time,Replica,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max
19600.0,charmm-gui-6586065345_gromacs_replicate_3,68.73233460434406,3.4455322829958233,0.8068775828261175,3.7208192117612993,0.8931376634236948
19700.0,charmm-gui-6586065345_gromacs_replicate_3,70.55029352779646,3.242197289447961,0.7918276329849763,1.8032270841937827,0.5540623221292268
19800.0,charmm-gui-6586065345_gromacs_replicate_3,71.20220484822161,2.9613420044537073,0.886790753413914,2.6040477181642303,0.7041448044824459
19900.0,charmm-gui-6586065345_gromacs_replicate_3,62.526728965194714,1.850548457504805,0.7485489717018317,4.384945186087891,0.8198045378250163
20000.0,charmm-gui-6586065345_gromacs_replicate_3,62.624851004290285,2.8222892302639426,0.8656843711451015,1.9779575155983917,0.5729073465112573
20100.0,charmm-gui-6586065345_gromacs_replicate_3,81.67975850394642,2.4617964975503948,0.8048375533177724,3.608395454152443,0.8939725689770712
20200.0,charmm-gui-6586065345_gromacs_replicate_3,79.93489281540634,2.7418122686248996,0.8141260073111708,4.120396128401833,0.8297013667556964
20300.0,charmm-gui-6586065345_gromacs_replicate_3,73.98053531415297,3.4280320013292602,0.8031968082569306,4.012796787892127,0.8411881944778801
20400.0,charmm-gui-6586065345_gromacs_replicate_3,62.048707516227395,1.9988012358922522,0.7696560156118245,1.8453209636539314,0.6025161176067583
20500.0,charmm-gui-6586065345_gromacs_replicate_3,61.98885547767509,2.40806855548355,0.822913917107643,4.032816198796445,0.8179725419074273
20600.0,charmm-gui-6586065345_gromacs_replicate_3,71.5312348135812,3.382852494019785,0.7205815617038767,3.797308987628207,0.8924676636239023
20700.0,charmm-gui-6586065345_gromacs_replicate_3,73.17643935253713,2.958035871690864,0.8789781529645055,2.144848666121838,0.6342683817669709
20800.0,charmm-gui-6586065345_gromacs_replicate_3,78.20185057999028,2.776097063306089,0.8267383084996349,3.3076744402439364,0.8921384890983313
20900.0,charmm-gui-6586065345_gromacs_replicate_3,76.45496769304916,4.124130770816425,0.6735858803934152,1.8115785497710553,0.6256965245672736
21000.0,charmm-gui-6586065345_gromacs_replicate_3,65.86674889053205,2.918548481649303,0.8776234299277805,2.9219609353414078,0.8239532478656219
21100.0,charmm-gui-6586065345_gromacs_replicate_3,81.88272329528654,3.6565105107980127,0.7357254418754788,1.8557062373689062,0.5700292855766285
21200.0,charmm-gui-6586065345_gromacs_replicate_3,74.01884791693992,3.2393094267432994,0.6313004716761601,4.4467308657897835,0.8193529564031616
21300.0,charmm-gui-6586065345_gromacs_replicate_3,65.36946848069505,3.1619788789854164,0.7146996272395573,3.7638179138280465,0.8940890030621752
21400.0,charmm-gui-6586065345_gromacs_replicate_3,72.44575545235287,1.8482204332711005,0.710560204145266,3.3687691544950282,0.8471618415165391
21500.0,charmm-gui-6586065345_gromacs_replicate_3,73.97885648279473,3.2969974343985164,0.8682806035144907,3.2992593625888964,0.8935263063880828
21600.0,charmm-gui-6586065345_gromacs_replicate_3,66.74971172559951,3.285271427962585,0.8790029008590007,4.073096972598157,0.8210472509641275
21700.0,charmm-gui-6586065345_gromacs_replicate_3,77.0550665433969,2.76957727501945,0.8189199084382957,4.195182317385986,0.7994402368870026
21800.0,charmm-gui-6586065345_gromacs_replicate_3,75.5351514857064,3.5928226186963634,0.5287636997345899,2.378757148569026,0.8045500152388
21900.0,charmm-gui-6586065345_gromacs_replicate_3,66.2382772186409,3.306254025219244,0.8511239211009886,1.2890675141930121,0.4931752451060802
22000.0,charmm-gui-6586065345_gromacs_replicate_3,73.28622253833028,3.5496827712115944,0.6452359384982727,3.708509407028771,0.8894719049840306
22100.0,charmm-gui-6586065345_gromacs_replicate_3,75.48418731361146,1.1096268727469456,0.47942533533858933,3.9119874162686648,0.8540477043619303
22200.0,charmm-gui-6586065345_gromacs_replicate_3,61.90837965856954,3.0535853021051134,0.8879029688829997,2.4132518811305905,0.7269177384040287
22300.0,charmm-gui-6586065345_gromacs_replicate_3,55.191314880455124,3.0658991622941505,0.8616971109229611,3.0921192913304254,0.8349097691100371
22400.0,charmm-gui-6586065345_gromacs_replicate_3,68.70795517861771,2.563029682762995,0.8237784538724493,3.575709166376,0.8910765196699717
22500.0,charmm-gui-6586065345_gromacs_replicate_3,58.08970988966277,3.12350268879369,0.8903483579009741,1.1132165185004999,0.42652757299330896
22600.0,charmm-gui-6586065345_gromacs_replicate_3,80.06629451217067,3.607830997589563,0.820388568778098,4.114384545621265,0.8451063645772012
22700.0,charmm-gui-6586065345_gromacs_replicate_3,63.47058072178726,3.2240156627577954,0.8128660098320515,2.165282899615046,0.5870397289733785
22800.0,charmm-gui-6586065345_gromacs_replicate_3,55.45954483055543,3.0622705893817916,0.8474856094437729,1.4193251312349526,0.48273693069308277
22900.0,charmm-gui-6586065345_gromacs_replicate_3,70.31355671686059,3.447056088690928,0.6812509029339544,1.0374571116176328,0.30760488180417084
23000.0,charmm-gui-6586065345_gromacs_replicate_3,75.68735197517393,3.316250808015503,0.7679088292628615,4.352013297361199,0.8050300693458038
23100.0,charmm-gui-6586065345_gromacs_replicate_3,68.06241535483323,2.7089800489739444,0.8117655151002574,2.6148415661887014,0.7992861650613414
23200.0,charmm-gui-6586065345_gromacs_replicate_3,64.00257961567542,1.4541605907829813,0.6151687868703396,3.9998272405469972,0.8161844215685686
23300.0,charmm-gui-6586065345_gromacs_replicate_3,72.94919813130788,1.9451077686635767,0.7214003548473129,4.098010712453058,0.8228428549506246
23400.0,charmm-gui-6586065345_gromacs_replicate_3,59.06071937388141,3.3460889380429766,0.7079939930741741,2.3206771675130815,0.6812846653558126
23500.0,charmm-gui-6586065345_gromacs_replicate_3,59.694501502193006,2.9902538769022637,0.8917310248159969,4.342414016251501,0.8205912849408549
23600.0,charmm-gui-6586065345_gromacs_replicate_3,63.69182877676285,3.2774971192536713,0.7858622855750075,3.883359472747693,0.8469509013313306
23700.0,charmm-gui-6586065345_gromacs_replicate_3,70.65166615871877,2.958051922409312,0.8617032052445714,3.8815606607173563,0.8699313953486525
23800.0,charmm-gui-6586065345_gromacs_replicate_3,67.09498974595641,3.2030932234094966,0.8230917470040086,0.8504918370837764,0.2823678238895297
23900.0,charmm-gui-6586065345_gromacs_replicate_3,57.42875204615672,3.030999196942046,0.5852701349088956,3.1386795083248726,0.889505693976395
24000.0,charmm-gui-6586065345_gromacs_replicate_3,71.82164521306274,3.3077424652109033,0.6031717613131247,4.0504401290061764,0.8300718357101601
24100.0,charmm-gui-6586065345_gromacs_replicate_3,65.15758398257601,3.056657141147595,0.8830440687599096,3.70628863742881,0.8902545430696707
24200.0,charmm-gui-6586065345_gromacs_replicate_3,71.26461048846258,3.2085229329642173,0.8941124097490343,3.384253774155015,0.8462024308494754
24300.0,charmm-gui-6586065345_gromacs_replicate_3,66.48804651280619,3.4248919131830866,0.7902292525649875,2.581040352125615,0.7886873439316582
24400.0,charmm-gui-6586065345_gromacs_replicate_3,79.58593559203445,3.4531707355649823,0.4896184852483959,4.201647079215888,0.8596354891879514
24500.0,charmm-gui-6586065345_gromacs_replicate_3,67.19215240088235,3.0176008001418433,0.8823404118137105,1.1513599609544647,0.3291347570151797
24600.0,charmm-gui-6586065345_gromacs_replicate_3,62.857558252776705,3.4254911351484227,0.7751662211522531,2.7789026865183355,0.7907236638713319
24700.0,charmm-gui-6586065345_gromacs_replicate_3,69.34772564924438,3.1337048751078496,0.8941451290632684,4.009573439909733,0.8513167443587986
24800.0,charmm-gui-6586065345_gromacs_replicate_3,78.00753988529456,2.6964630394217473,0.8205174019579082,1.8719060998694732,0.5490589387275189
24900.0,charmm-gui-6586065345_gromacs_replicate_3,69.71535938778793,3.444739719464846,0.5916625215758267,4.172868992433086,0.7841517932145606
25000.0,charmm-gui-6586065345_gromacs_replicate_3,65.47492027577137,3.371913230697937,0.5190133356579246,2.9041738904078285,0.7893840036224885
25100.0,charmm-gui-6586065345_gromacs_replicate_3,62.41918417411584,2.40411387802306,0.8216134085504126,2.076893813236537,0.737343153451186
25200.0,charmm-gui-6586065345_gromacs_replicate_3,67.9713547949226,2.865629686245638,0.8055643993437819,3.868963238558768,0.8189242125623725
25300.0,charmm-gui-6586065345_gromacs_replicate_3,69.73259079122154,3.257066529356988,0.5907341385738515,2.8134460331920024,0.8108055299246318
25400.0,charmm-gui-6586065345_gromacs_replicate_3,59.27071923963129,2.863009001851496,0.8241306143842158,3.656325970473588,0.8914128693265199
25500.0,charmm-gui-6586065345_gromacs_replicate_3,61.223639154622354,3.0513286034110343,0.8908313430895671,2.0709815219847094,0.651542111098583
25600.0,charmm-gui-6586065345_gromacs_replicate_3,65.26703719393592,3.319998097812533,0.8454067081664934,1.4214357008777756,0.5770050909978063
25700.0,charmm-gui-6586065345_gromacs_replicate_3,64.66562889961813,3.2791644181652106,0.5660279711876275,3.9106405125721033,0.8486211474324952
25800.0,charmm-gui-6586065345_gromacs_replicate_3,72.0810352153813,2.9698784402371157,0.8399392489802916,4.320232838196751,0.8212934880574915
25900.0,charmm-gui-6586065345_gromacs_replicate_3,65.72385267993515,3.1171564606758246,0.5039510105579815,1.991832313368854,0.6081384229075274
26000.0,charmm-gui-6586065345_gromacs_replicate_3,70.16527018730275,2.839372721550105,0.8187957280936788,1.8386516579938539,0.4896425881099359
26100.0,charmm-gui-6586065345_gromacs_replicate_3,60.84741293501416,3.2824671751205723,0.5203390277034634,3.740418311347977,0.8934465818733364
26200.0,charmm-gui-6586065345_gromacs_replicate_3,77.73613066254559,3.485836052265263,0.8110201079960098,3.689978405823493,0.8837616232389194
26300.0,charmm-gui-6586065345_gromacs_replicate_3,59.895783948465834,3.0881367300625855,0.8826949435075785,2.990635516148402,0.8705819448327845
26400.0,charmm-gui-6586065345_gromacs_replicate_3,68.9470675914793,3.254224105476129,0.8762764046119755,4.220262412424986,0.8234860711314029
26500.0,charmm-gui-6586065345_gromacs_replicate_3,78.81269869251248,1.6140528862923569,0.6550065637449323,2.2641976223383136,0.6004934525424048
26600.0,charmm-gui-6586065345_gromacs_replicate_3,70.52232196393672,2.464287900682496,0.8222845666255492,3.923732492698069,0.880164150801397
26700.0,charmm-gui-6586065345_gromacs_replicate_3,68.33032657757991,3.558608319319066,0.7490839179292086,1.5318289514354682,0.4781017981367612
26800.0,charmm-gui-6586065345_gromacs_replicate_3,75.0920800293527,2.184957039331723,0.7743458447218188,3.717437562437321,0.8937509432221058
26900.0,charmm-gui-6586065345_gromacs_replicate_3,63.935846118898965,3.199309149889651,0.7998962537813559,3.0119499503251337,0.7856528913718432
27000.0,charmm-gui-6586065345_gromacs_replicate_3,88.57255197527213,3.790511915736383,0.6957114177924755,4.189411612562798,0.8662610159068187
27100.0,charmm-gui-6586065345_gromacs_replicate_3,79.14508013892373,2.806628672493124,0.812686930630237,2.7620761951152444,0.8067091217842056
27200.0,charmm-gui-6586065345_gromacs_replicate_3,76.25022696818355,3.00247351676769,0.8821763026193056,0.278919049634776,0.12419395850029889
27300.0,charmm-gui-6586065345_gromacs_replicate_3,71.12251943988333,1.1927084462097237,0.5629485267831209,2.676383672540457,0.7302369242736616
27400.0,charmm-gui-6586065345_gromacs_replicate_3,57.26496012999529,1.95970531171258,0.7777775831717595,3.8635445610332013,0.8925011430307216
27500.0,charmm-gui-6586065345_gromacs_replicate_3,72.25408128733415,3.2628189209569305,0.8862061194182942,3.034291180771589,0.8714021992674368
27600.0,charmm-gui-6586065345_gromacs_replicate_3,59.93440726136815,2.8385746350709393,0.8528593220973496,1.2376021867461535,0.3525261610793229
27700.0,charmm-gui-6586065345_gromacs_replicate_3,74.47450992086834,3.3683394811868475,0.5598255236511596,3.5742469789054065,0.8861279956715491
27800.0,charmm-gui-6586065345_gromacs_replicate_3,50.13793484088093,3.0624316973608865,0.8211235142415062,2.877210159449814,0.8018131422642648
27900.0,charmm-gui-6586065345_gromacs_replicate_3,64.82309333125023,3.3496289982834146,0.8704707959528761,3.751048396234116,0.8872023742642705
28000.0,charmm-gui-6586065345_gromacs_replicate_3,69.9222885850705,3.3433790371932757,0.49809705517978,3.0638788222545053,0.8375375378366061
28100.0,charmm-gui-6586065345_gromacs_replicate_3,77.10668258759041,3.127662071478866,0.8707622535187093,2.3621518175246194,0.7099498447074454
28200.0,charmm-gui-6586065345_gromacs_replicate_3,77.64692963282305,3.3790972977310427,0.8857809134161083,3.6990254244659844,0.8931908978165264
28300.0,charmm-gui-6586065345_gromacs_replicate_3,64.93949839361787,2.1717840926228686,0.7988025699784608,3.2734310402705824,0.8792539961446066
28400.0,charmm-gui-6586065345_gromacs_replicate_3,74.28837338991289,3.4875903071941288,0.8435041617867057,3.7796586127268723,0.8941367988260994
28500.0,charmm-gui-6586065345_gromacs_replicate_3,65.53573149174692,3.3775613091537697,0.8084559416282611,3.0473473603509817,0.8727964864560225
28600.0,charmm-gui-6586065345_gromacs_replicate_3,65.11366567828702,3.4628863010469733,0.7394276122585046,4.122493165984632,0.7940780639732269
28700.0,charmm-gui-6586065345_gromacs_replicate_3,65.73019887067593,2.975362983117785,0.8730749676225551,3.835472895980597,0.8459837304309216
28800.0,charmm-gui-6586065345_gromacs_replicate_3,64.08919662685017,3.09165688629322,0.6932605351267097,4.374698250831048,0.7915855958034264
28900.0,charmm-gui-6586065345_gromacs_replicate_3,71.55448189198007,3.377242509513805,0.6652343383719903,1.8477334051247034,0.6147855528660946
29000.0,charmm-gui-6586065345_gromacs_replicate_3,63.5721826637311,2.617576566672313,0.8056408238836906,4.285884038659654,0.7996413661806232
29100.0,charmm-gui-6586065345_gromacs_replicate_3,68.49429500037569,2.943991111154533,0.8557761496103309,3.893774214496249,0.8490875360842592
29200.0,charmm-gui-6586065345_gromacs_replicate_3,68.52195431885232,1.7414145014084452,0.7071856038832829,4.1711917971232735,0.8237272082076923
29300.0,charmm-gui-6586065345_gromacs_replicate_3,86.63186127999239,3.4023971469029846,0.8926456465846518,1.694441846172782,0.5576674658575907
29400.0,charmm-gui-6586065345_gromacs_replicate_3,84.13725961317301,2.62384139417333,0.8235873345508282,3.066345751934994,0.8120638208805141
29500.0,charmm-gui-6586065345_gromacs_replicate_3,74.2399156454042,3.04393341523207,0.855171567400003,3.943806391599447,0.8559946196925828
29600.0,charmm-gui-6586065345_gromacs_replicate_3,69.88346331458683,3.2312347878673524,0.8711634953139193,1.7844471689214354,0.5949405503548293
29700.0,charmm-gui-6586065345_gromacs_replicate_3,75.57577582172128,3.2809814351283655,0.8898966420168751,1.951425985156348,0.6347275886217016
29800.0,charmm-gui-6586065345_gromacs_replicate_3,75.49392885434857,1.8631491108264835,0.7063257522981263,3.8795752870699505,0.8850902763377518
29900.0,charmm-gui-6586065345_gromacs_replicate_3,76.26480849475784,2.9379038240494912,0.8413455222638299,2.4104120010002923,0.6567771499613296
30000.0,charmm-gui-6586065345_gromacs_replicate_3,81.97384256886939,1.9571516582565873,0.7529673244011044,3.3659541580881673,0.876966496406977
30100.0,charmm-gui-6586065345_gromacs_replicate_3,68.81262587867765,2.4897305420861446,0.8235719162254991,3.1747087496762267,0.8773708482517886
30200.0,charmm-gui-6586065345_gromacs_replicate_3,80.49834863468341,2.525645217508789,0.8208885269608434,3.6988716359002045,0.8938763490295105
30300.0,charmm-gui-6586065345_gromacs_replicate_3,76.34952252319817,2.638017949126442,0.820225952033088,3.473396844244439,0.8940676533579258
30400.0,charmm-gui-6586065345_gromacs_replicate_3,68.00107453467785,3.2099401132261822,0.5633951192961867,4.194866997913067,0.8521876598420931
30500.0,charmm-gui-6586065345_gromacs_replicate_3,77.25943456523532,3.220477239914616,0.8848890184017286,2.330887346627691,0.6064033493525542
30600.0,charmm-gui-6586065345_gromacs_replicate_3,73.99975115380579,1.0195033908786606,0.45867380637442084,3.714874400760669,0.8940719472039212
30700.0,charmm-gui-6586065345_gromacs_replicate_3,79.76457672019697,3.7467986537100137,0.6113042222465948,4.107773753814072,0.8155061948151865
30800.0,charmm-gui-6586065345_gromacs_replicate_3,74.1908660140046,3.388730154770725,0.8487620222543295,0.8823454225966169,0.28915850000576226
30900.0,charmm-gui-6586065345_gromacs_replicate_3,73.62977339551523,2.999560128509292,0.8705144174519457,4.021507820410356,0.8735718399829961
31000.0,charmm-gui-6586065345_gromacs_replicate_3,63.541080175120214,2.8938318116038917,0.8823014375580759,1.3095426584027705,0.4561132388766772
31100.0,charmm-gui-6586065345_gromacs_replicate_3,69.37932083241368,1.6443623779896395,0.6782140604285303,2.479418887096774,0.795909776064913
31200.0,charmm-gui-6586065345_gromacs_replicate_3,64.62926683562183,3.581292603213534,0.6187096984791586,1.8124448714904675,0.7159089480779826
31300.0,charmm-gui-6586065345_gromacs_replicate_3,71.09360163368382,2.809814965704653,0.8315370952746569,3.8101591828344175,0.8876255824945454
31400.0,charmm-gui-6586065345_gromacs_replicate_3,62.47845734683428,2.9966059301214396,0.8911652541834914,3.5803691567066567,0.879743356384488
31500.0,charmm-gui-6586065345_gromacs_replicate_3,73.86425565447324,2.2229414209221834,0.7691887459328066,3.765522039595186,0.8857417163289643
31600.0,charmm-gui-6586065345_gromacs_replicate_3,72.86555637614345,2.384755230377489,0.8153709223180542,2.9409249922623615,0.7742677181626382
31700.0,charmm-gui-6586065345_gromacs_replicate_3,70.94228757555506,2.9002571047844943,0.8266430926151904,2.6431621274793367,0.703212519680467
31800.0,charmm-gui-6586065345_gromacs_replicate_3,76.04832982083244,2.4154379421889347,0.7998715674721568,2.4277727868183527,0.6530291886682719
31900.0,charmm-gui-6586065345_gromacs_replicate_3,66.53219438783817,3.4046445441156834,0.7540391781623484,3.7503466006266866,0.8604208184097023
32000.0,charmm-gui-6586065345_gromacs_replicate_3,71.37470196603745,3.5187052541479065,0.5829335326270535,3.203454640839169,0.8860083308505415
32100.0,charmm-gui-6586065345_gromacs_replicate_3,63.49256456953015,3.0634342601992564,0.8629225394338822,2.5145186408032467,0.6614706820479297
32200.0,charmm-gui-6586065345_gromacs_replicate_3,77.6052238469481,3.170864091470469,0.8779698792229315,3.7948870327796898,0.893323007271883
32300.0,charmm-gui-6586065345_gromacs_replicate_3,61.258395816738144,3.1864994069709005,0.6755008162392672,3.362577219071747,0.8775850305673166
32400.0,charmm-gui-6586065345_gromacs_replicate_3,70.65248778734454,3.2746142544932892,0.7725221902218693,0.9863433541254254,0.32182458746223563
32500.0,charmm-gui-6586065345_gromacs_replicate_3,64.15597418195993,3.314614059411581,0.6435373961851182,2.272003579230635,0.7065665446773872
32600.0,charmm-gui-6586065345_gromacs_replicate_3,76.51645306142791,3.3577446389581995,0.7839121319291588,3.2914307791881607,0.8907804350571064
32700.0,charmm-gui-6586065345_gromacs_replicate_3,66.07446202598416,2.7666304243866806,0.8064014051263809,3.4913079626373316,0.8935862642858752
32800.0,charmm-gui-6586065345_gromacs_replicate_3,76.22154116225184,3.3743185926923247,0.8833897617554896,2.970219164205386,0.8333166742552801
32900.0,charmm-gui-6586065345_gromacs_replicate_3,67.1963127944491,3.0775782478945173,0.8941453174155473,4.078152592824568,0.8746363031646192
33000.0,charmm-gui-6586065345_gromacs_replicate_3,68.91053536692294,3.2674657864320142,0.8056867219797244,2.694691649327015,0.778196441728364
33100.0,charmm-gui-6586065345_gromacs_replicate_3,69.61438624915743,3.186555408525149,0.8934881008855731,2.244807637244312,0.7669206372321997
33200.0,charmm-gui-6586065345_gromacs_replicate_3,75.76547636714882,3.062626472069296,0.8852879679018947,2.54857821300064,0.8046194122897699
33300.0,charmm-gui-6586065345_gromacs_replicate_3,81.22823059994366,3.1742856921154385,0.8869643630714269,3.2194460537621126,0.8742456739727963
33400.0,charmm-gui-6586065345_gromacs_replicate_3,69.91327815434353,3.0831977735581653,0.881376310979333,2.4342293876156673,0.7399534647892883
33500.0,charmm-gui-6586065345_gromacs_replicate_3,70.40704873373548,3.0714637856911158,0.8921068692020724,2.410101064322924,0.7625375121381804
33600.0,charmm-gui-6586065345_gromacs_replicate_3,75.06560484033777,2.660356442707958,0.8232007721742889,4.220151098543963,0.773172997398478
33700.0,charmm-gui-6586065345_gromacs_replicate_3,62.76521705998056,3.1934583629727245,0.8770738799739805,1.3782936162807558,0.5231206565951808
33800.0,charmm-gui-6586065345_gromacs_replicate_3,73.32399063276803,3.549927813859272,0.7754497567372237,2.8156501383974892,0.8081911142471103
33900.0,charmm-gui-6586065345_gromacs_replicate_3,68.68872219302946,3.0600279283864356,0.8940033092516542,0.857256402907678,0.27629733663949807
34000.0,charmm-gui-6586065345_gromacs_replicate_3,67.00207218277069,3.2253390056695777,0.849116141041637,2.9709321431415963,0.8298447627282514
34100.0,charmm-gui-6586065345_gromacs_replicate_3,59.61954895818121,3.115199561129829,0.8082499080811596,3.194495712080105,0.8863857055754276
34200.0,charmm-gui-6586065345_gromacs_replicate_3,64.0223261563752,3.253498004047615,0.8190030303127789,2.0963200053813233,0.7077568626731221
34300.0,charmm-gui-6586065345_gromacs_replicate_3,65.4285302425837,2.6739790686578644,0.8192927781813085,4.062577544143188,0.8663534201503631
34400.0,charmm-gui-6586065345_gromacs_replicate_3,69.12707095528191,3.334017274234898,0.8583724388434978,2.9954781249318376,0.7513092160368239
34500.0,charmm-gui-6586065345_gromacs_replicate_3,70.1173643344102,3.3449630634892764,0.7372586744161232,2.382869913657215,0.6545515774551516
34600.0,charmm-gui-6586065345_gromacs_replicate_3,63.782273656741076,2.217886581948967,0.7945594131930463,1.9940797814235678,0.6978429867677545
34700.0,charmm-gui-6586065345_gromacs_replicate_3,63.851881635521195,3.1992667315450656,0.8552772201802408,2.371337214072069,0.745332238564142
34800.0,charmm-gui-6586065345_gromacs_replicate_3,58.01126267682433,2.677358655879574,0.8074311823720409,2.3129696741311143,0.7017567810407431
34900.0,charmm-gui-6586065345_gromacs_replicate_3,63.317880797156405,2.653602957200953,0.7961543416612299,3.6854359111415023,0.8868649472988016
35000.0,charmm-gui-6586065345_gromacs_replicate_3,62.93041481190278,2.9472949938662905,0.8684196435566308,2.7737454409563815,0.8042555233336153
35100.0,charmm-gui-6586065345_gromacs_replicate_3,55.436042490790825,2.98931837994507,0.548652213527522,1.100560655231818,0.3555399216360326
35200.0,charmm-gui-6586065345_gromacs_replicate_3,63.441386456539874,3.3351738802786315,0.8593488066070067,3.711440912508271,0.8793333822233373
35300.0,charmm-gui-6586065345_gromacs_replicate_3,62.46053971420282,2.746327110566203,0.8139129608960424,1.347177117629856,0.48318466436266383
35400.0,charmm-gui-6586065345_gromacs_replicate_3,66.21976810999442,3.169350164869828,0.8680489636769775,1.8948129172116766,0.6339488932313087
35500.0,charmm-gui-6586065345_gromacs_replicate_3,72.7840632574637,3.0398654572325223,0.8890720858458804,3.9883405606357263,0.8731612300068768
35600.0,charmm-gui-6586065345_gromacs_replicate_3,59.0172380406453,3.0791305870382306,0.8629373496387015,3.9615079301871434,0.8161884520926052
35700.0,charmm-gui-6586065345_gromacs_replicate_3,59.09048937050609,3.0927788528517857,0.5207485339412081,1.9981973895891842,0.6039387657211616
35800.0,charmm-gui-6586065345_gromacs_replicate_3,65.21357528643738,3.115340764034059,0.7544498208909801,2.2104234373378957,0.5735278162033344
35900.0,charmm-gui-6586065345_gromacs_replicate_3,71.40895478584821,2.6003726060649734,0.8238204424807837,4.12204884467018,0.8368036985312212
36000.0,charmm-gui-6586065345_gromacs_replicate_3,65.64330640784326,2.9133806080819533,0.8759676641098083,1.083841440946589,0.3539448221662076
36100.0,charmm-gui-6586065345_gromacs_replicate_3,66.38231030695617,3.1946059149869983,0.7933071618592517,4.337376550717305,0.8202611452536879
36200.0,charmm-gui-6586065345_gromacs_replicate_3,67.47716909170603,3.1357104896325683,0.8917488917194369,3.1424310877782964,0.872977036783173
36300.0,charmm-gui-6586065345_gromacs_replicate_3,71.05367193628224,3.375989306951275,0.6670658140138769,3.4305542861893894,0.8604594489068491
36400.0,charmm-gui-6586065345_gromacs_replicate_3,70.94939625580152,3.1596403894330307,0.5207088669652367,2.848539670608749,0.74628656362773
36500.0,charmm-gui-6586065345_gromacs_replicate_3,60.46436346624925,3.1138932651433247,0.6701384066069361,4.164178476097236,0.8357372946899919
36600.0,charmm-gui-6586065345_gromacs_replicate_3,68.09181421432841,3.361737207610981,0.7624427978652087,4.03551100708419,0.8399094108163129
36700.0,charmm-gui-6586065345_gromacs_replicate_3,69.80950625767458,3.165637476396538,0.8879828295614184,3.991207939334965,0.8498101388378869
36800.0,charmm-gui-6586065345_gromacs_replicate_3,65.0313614791227,2.9062239237809058,0.8430106002116756,2.0924779789020356,0.6600856117684594
36900.0,charmm-gui-6586065345_gromacs_replicate_3,58.942551092949984,3.153895476755444,0.6337414044947572,1.3109314680161408,0.3827845049690505
37000.0,charmm-gui-6586065345_gromacs_replicate_3,71.18000815823892,2.3853387743061285,0.8170893684008375,2.7664181671842383,0.8025520696676629
37100.0,charmm-gui-6586065345_gromacs_replicate_3,73.17020809756174,2.1443538072435775,0.7651069176509959,1.7789788526228782,0.5757139140785641
37200.0,charmm-gui-6586065345_gromacs_replicate_3,67.47961099295598,3.206551091437007,0.5207586431794216,4.1521163530266785,0.7963736499619847
37300.0,charmm-gui-6586065345_gromacs_replicate_3,66.88266595519814,1.3658588155380436,0.6034192858599292,1.6819952101731062,0.5748914072273555
37400.0,charmm-gui-6586065345_gromacs_replicate_3,62.393006041073846,3.1717478035129982,0.8282822490370575,4.172228507108661,0.8064609435661835
37500.0,charmm-gui-6586065345_gromacs_replicate_3,57.41748956999694,3.100827493105074,0.8578001995921529,2.88899182523872,0.8768600943380027
37600.0,charmm-gui-6586065345_gromacs_replicate_3,72.53929407090169,2.632796601153927,0.822716607742393,4.134958897160586,0.8163287777685111
37700.0,charmm-gui-6586065345_gromacs_replicate_3,61.92975391200714,3.1336311417430043,0.7452706026754229,4.2653599264219855,0.8213990618603644
37800.0,charmm-gui-6586065345_gromacs_replicate_3,64.12334546320619,3.286768001735858,0.8150870153760251,2.933017154990771,0.8434108097593732
37900.0,charmm-gui-6586065345_gromacs_replicate_3,78.80873874975009,3.2840981173540964,0.6136731652943925,4.211986330000524,0.8044739129928768
38000.0,charmm-gui-6586065345_gromacs_replicate_3,55.689636421117655,3.1174503750791462,0.8231420154403161,0.622426014687939,0.22378708516745907
38100.0,charmm-gui-6586065345_gromacs_replicate_3,64.6034700432236,2.7731198082412334,0.8469364689596972,3.1718717096893627,0.8937547282925945
38200.0,charmm-gui-6586065345_gromacs_replicate_3,65.56636615258367,3.323104133323077,0.650993636422059,3.6273688292569646,0.8940617904265458
38300.0,charmm-gui-6586065345_gromacs_replicate_3,69.66252279503391,3.264246106351469,0.8624296041920169,1.6813634634108299,0.555598346286569
38400.0,charmm-gui-6586065345_gromacs_replicate_3,63.71334009995109,3.5006083123179907,0.654327593632739,3.9162410568371513,0.8770683001252433
38500.0,charmm-gui-6586065345_gromacs_replicate_3,62.091527549817016,3.323894839919572,0.5049850570818265,0.24187792294467814,0.11024400387662406
38600.0,charmm-gui-6586065345_gromacs_replicate_3,51.92587831817678,2.8841942434374928,0.8688228189394442,1.2776434388280857,0.37486109355138864
38700.0,charmm-gui-6586065345_gromacs_replicate_3,56.02911520924329,3.1965608434516315,0.7316655558109152,4.335133744871029,0.8236020999630491
38800.0,charmm-gui-6586065345_gromacs_replicate_3,60.900968219246884,2.8095571144463585,0.8425896089807408,3.846927919218968,0.8907752545552947
38900.0,charmm-gui-6586065345_gromacs_replicate_3,56.71185837725282,3.121955339253348,0.8654693443783283,1.7097478242900557,0.4878018171896328
39000.0,charmm-gui-6586065345_gromacs_replicate_3,76.2879085579057,3.22641188102069,0.8926817258428356,3.0291013450993383,0.8878587303368337
39100.0,charmm-gui-6586065345_gromacs_replicate_3,68.8447257761838,3.2775555698373635,0.6630446167530681,3.4688649340026974,0.8935209922198364
