Time,Replica,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max
19700.0,charmm-gui-6467960487_gromacs_replicate_2,89.91024103230782,6.0271883079997846,1.1415077959490767,6.588344668849264,1.1264309400841388
19800.0,charmm-gui-6467960487_gromacs_replicate_2,71.01289118457113,5.466737602087475,1.1356682106134355,5.575878793220067,1.1390756236433595
19900.0,charmm-gui-6467960487_gromacs_replicate_2,76.44364567203355,5.105491196178797,1.1710225197857556,6.623915135776662,1.1393540082656908
20000.0,charmm-gui-6467960487_gromacs_replicate_2,76.83967802181132,5.5685171945419745,1.1295707536105921,6.0927580902191485,1.1892587763840812
20100.0,charmm-gui-6467960487_gromacs_replicate_2,75.65369761523941,3.839577002706409,1.1757903347801062,4.396317871315288,1.0614937480850433
20200.0,charmm-gui-6467960487_gromacs_replicate_2,78.94029834494987,4.257765119815362,1.1194484515613672,3.426645939359132,0.9666670333769684
20300.0,charmm-gui-6467960487_gromacs_replicate_2,80.95001448271223,5.308706413450979,1.0407164911734976,1.9522442647576757,0.7061228488310647
20400.0,charmm-gui-6467960487_gromacs_replicate_2,78.54634014446766,6.104423917825768,1.1813830679397468,6.620993908036841,1.086230886696758
20500.0,charmm-gui-6467960487_gromacs_replicate_2,83.0164147937591,4.639554111607616,1.1617976202906333,5.181956546769076,1.0609511594680916
20600.0,charmm-gui-6467960487_gromacs_replicate_2,66.70678703788914,3.9945391556348477,1.1702673098589955,3.93942320548467,0.8991807669800773
20700.0,charmm-gui-6467960487_gromacs_replicate_2,77.38528482784723,4.6615098353326205,1.0470665702445918,2.603559585968248,0.8424965797140586
20800.0,charmm-gui-6467960487_gromacs_replicate_2,76.78725459789848,6.298840257678953,1.0942254717044693,3.005126306773232,0.7334991516380215
20900.0,charmm-gui-6467960487_gromacs_replicate_2,75.28225010869049,4.6899748962866195,1.0912433619686854,3.256223932878997,0.9315128774525792
21000.0,charmm-gui-6467960487_gromacs_replicate_2,76.92400480833712,5.576295987950067,1.1782410214268086,4.575869456555151,1.0685007159889892
21100.0,charmm-gui-6467960487_gromacs_replicate_2,81.40504186243793,4.025394786423344,1.1662533541904903,6.611893348783042,1.1828024759440499
21200.0,charmm-gui-6467960487_gromacs_replicate_2,73.54785993630341,4.079870255695045,1.1944090694347178,4.796417010035428,1.0417488970421187
21300.0,charmm-gui-6467960487_gromacs_replicate_2,75.16962608441061,5.179304562178579,1.172915865902623,2.883150223400153,0.9692475845377968
21400.0,charmm-gui-6467960487_gromacs_replicate_2,81.01083809289878,5.640799816266581,1.1360512046983544,6.356475577137211,1.1860441099750343
21500.0,charmm-gui-6467960487_gromacs_replicate_2,70.90235406922265,5.431974973841697,1.1540452931045673,6.305702295917317,1.1789940686408142
21600.0,charmm-gui-6467960487_gromacs_replicate_2,79.82565024786052,4.750950179832488,1.1243705077709238,6.455786801326024,1.1402077496326801
21700.0,charmm-gui-6467960487_gromacs_replicate_2,75.25518017907515,4.506912386699131,0.978480025806327,6.278518536269931,1.1897201656979584
21800.0,charmm-gui-6467960487_gromacs_replicate_2,71.12881741994151,5.578729354837743,1.1057797107922362,3.7497640292807524,0.9340211864705809
21900.0,charmm-gui-6467960487_gromacs_replicate_2,66.39675278456369,4.774213400186799,1.0988578674286331,6.056746193513359,1.1858623326407185
22000.0,charmm-gui-6467960487_gromacs_replicate_2,71.37964275417717,5.333956231889414,1.105380367274127,6.4363251301478615,1.1542403711072913
22100.0,charmm-gui-6467960487_gromacs_replicate_2,80.7080473618642,5.644257002219702,1.175195315131467,5.848590530804799,1.1693125164399407
22200.0,charmm-gui-6467960487_gromacs_replicate_2,73.96085745690614,5.646884870508964,1.1880012905997899,3.4797184329446647,0.9976395206051655
22300.0,charmm-gui-6467960487_gromacs_replicate_2,79.96515644498903,4.867892115034553,1.0827346825645328,4.309192976528567,1.0128123812459593
22400.0,charmm-gui-6467960487_gromacs_replicate_2,75.0306901351524,5.074459191515102,1.124638145770878,4.768905461472201,1.0683230872369283
22500.0,charmm-gui-6467960487_gromacs_replicate_2,76.91077455383558,5.569772578871558,1.1466789017282475,6.203448261548618,1.1881982815937988
22600.0,charmm-gui-6467960487_gromacs_replicate_2,74.99679507230137,5.195788602229936,0.9485074553203291,6.076918829558465,1.2517526566947292
22700.0,charmm-gui-6467960487_gromacs_replicate_2,85.91706925843822,5.973966301305278,1.0884703863739322,6.475128915112424,1.0787226886501278
22800.0,charmm-gui-6467960487_gromacs_replicate_2,81.21661817191891,5.761856982962157,1.127231891464108,6.24155341803443,1.1893985735158679
22900.0,charmm-gui-6467960487_gromacs_replicate_2,75.37928021570005,4.776942667357515,1.0835185368010587,6.48541076336329,1.16456656569587
23000.0,charmm-gui-6467960487_gromacs_replicate_2,83.44089325227317,5.415680652992576,1.088442895181898,5.9052596710606355,1.1690943643315848
23100.0,charmm-gui-6467960487_gromacs_replicate_2,79.41992335407153,2.175481272140056,0.8722345580372749,3.703245519872346,0.9828417860884111
23200.0,charmm-gui-6467960487_gromacs_replicate_2,81.50020862246093,5.586214586957577,1.1886333426741476,6.24844273093727,1.189982664039766
23300.0,charmm-gui-6467960487_gromacs_replicate_2,78.26565330622486,4.711646301858945,0.9686289270084617,5.8630418256913295,1.1756462256946931
23400.0,charmm-gui-6467960487_gromacs_replicate_2,73.63215639274193,5.153371817081488,0.9495637662226875,6.496616677131523,1.166648725170356
23500.0,charmm-gui-6467960487_gromacs_replicate_2,77.19604519136183,4.9939289528341915,1.064688324705659,3.5636671287457977,0.8919919090418192
23600.0,charmm-gui-6467960487_gromacs_replicate_2,66.39439550816944,4.6605805370369335,1.1899225566673768,3.8281332411885867,1.055182233750968
23700.0,charmm-gui-6467960487_gromacs_replicate_2,75.37638433765663,3.7475324479557868,1.1828016427783208,6.4885453361548855,1.1790529684623092
23800.0,charmm-gui-6467960487_gromacs_replicate_2,75.57391836217968,4.597704950624177,0.9506141144559009,5.921588680918474,1.187406522789576
23900.0,charmm-gui-6467960487_gromacs_replicate_2,81.5211739310555,5.649209789669751,1.1833443282320377,5.1670636514648685,1.0632926946776997
24000.0,charmm-gui-6467960487_gromacs_replicate_2,76.30723918409456,5.526129879454168,1.1364821293108096,4.534313884543861,1.006969903726147
24100.0,charmm-gui-6467960487_gromacs_replicate_2,85.15768154432699,6.0891767107898245,1.063223012033888,6.130233086853001,1.1842137541896252
24200.0,charmm-gui-6467960487_gromacs_replicate_2,80.30486504437084,5.4975998152346826,1.0905987518574247,6.654237157109414,1.1675679000026427
24300.0,charmm-gui-6467960487_gromacs_replicate_2,77.90784239905457,2.6974596436383123,1.0203333646568988,6.6568931248895105,1.148408301882421
24400.0,charmm-gui-6467960487_gromacs_replicate_2,68.60399299788726,5.000952852106839,1.0241047662879377,6.172332360745615,1.1382396327344388
24500.0,charmm-gui-6467960487_gromacs_replicate_2,69.70888938052393,4.4524569196530175,1.17249094677228,6.127268251021629,1.1898999981838818
24600.0,charmm-gui-6467960487_gromacs_replicate_2,82.73666349142066,5.121272917313284,1.0627803553197728,6.600863487234712,1.1758909772553097
24700.0,charmm-gui-6467960487_gromacs_replicate_2,68.26919618116585,3.1761713851684394,1.2536367363590248,6.066005605599846,1.1868452279989412
24800.0,charmm-gui-6467960487_gromacs_replicate_2,88.1650018853837,5.717917390839999,1.072419345699009,3.370930336968366,0.9823759193751361
24900.0,charmm-gui-6467960487_gromacs_replicate_2,80.38345410840408,5.376310777971737,0.9583444259361021,6.150579561965056,1.1888148084043813
25000.0,charmm-gui-6467960487_gromacs_replicate_2,74.7264558804176,5.226682190467172,1.085646123086604,2.563681571395499,0.7123700580837729
25100.0,charmm-gui-6467960487_gromacs_replicate_2,75.42002493409557,3.6116431010648893,1.2677618307436407,6.270324148447844,1.1896007818912069
25200.0,charmm-gui-6467960487_gromacs_replicate_2,66.79417949420463,5.173966640952369,1.0536337597550667,2.590796392978172,0.778167247047262
25300.0,charmm-gui-6467960487_gromacs_replicate_2,81.3361150651344,6.419222894866049,1.0878047962021633,2.982984382465157,0.7386034109464439
25400.0,charmm-gui-6467960487_gromacs_replicate_2,71.22203057447143,4.502747596296754,1.1435037856170343,3.380998689789986,0.8359972967290908
25500.0,charmm-gui-6467960487_gromacs_replicate_2,83.81690649576574,5.653191465061681,1.0618767676108878,6.802543769276221,1.1287333146766152
25600.0,charmm-gui-6467960487_gromacs_replicate_2,78.99276001423475,5.459829870719661,1.0250779715701759,5.891984124192369,1.1835801644823094
25700.0,charmm-gui-6467960487_gromacs_replicate_2,87.20385901112572,3.8900964544256986,1.2587327351070348,6.6610524679299665,1.1724681631401088
25800.0,charmm-gui-6467960487_gromacs_replicate_2,80.5030568706398,5.478414922436938,1.0466272802742091,3.7759495888829586,0.8830083042924581
25900.0,charmm-gui-6467960487_gromacs_replicate_2,69.1728240791252,4.678360627035896,1.0901449003640835,4.985166260708108,1.0795297342346508
26000.0,charmm-gui-6467960487_gromacs_replicate_2,79.10399111258032,6.26814788992533,1.0884893135517804,3.8798933030378486,0.9556527074303873
26100.0,charmm-gui-6467960487_gromacs_replicate_2,79.70401815785164,6.284669544258998,1.119829692157883,3.099835675165145,0.9883404397948118
26200.0,charmm-gui-6467960487_gromacs_replicate_2,70.98809212622528,3.265325457975723,1.262969274047591,1.950580203030059,0.5168223677520656
26300.0,charmm-gui-6467960487_gromacs_replicate_2,69.74054506133209,5.071850251553445,1.0360419845114663,6.503298831747609,1.1460650795691352
26400.0,charmm-gui-6467960487_gromacs_replicate_2,78.58787042852109,3.5594229369997947,1.2608233441077186,6.650128943101412,1.1697895242600578
26500.0,charmm-gui-6467960487_gromacs_replicate_2,60.262509704900125,4.381006989663247,1.0848219713460185,3.6845613991328467,0.9258458224293924
26600.0,charmm-gui-6467960487_gromacs_replicate_2,74.98296858665553,4.827391171105473,0.9867365758066392,5.368700806579392,1.0970635193493834
26700.0,charmm-gui-6467960487_gromacs_replicate_2,66.35526784408812,3.828647514341968,1.267051987470719,4.548783215777524,1.0685009312980742
26800.0,charmm-gui-6467960487_gromacs_replicate_2,80.94168890629746,5.310830719809499,0.8916557673975559,4.098467971680059,0.985080235093034
26900.0,charmm-gui-6467960487_gromacs_replicate_2,87.66727031621879,4.875269651174753,1.169540093250239,5.81755193559782,1.1712780678938302
27000.0,charmm-gui-6467960487_gromacs_replicate_2,73.95677631466437,4.472020220075575,1.0387694677070383,6.033549515464294,1.1895253442083011
27100.0,charmm-gui-6467960487_gromacs_replicate_2,68.02934450064355,4.406327481278424,1.107600467826913,6.365882848228523,1.1766576211728645
27200.0,charmm-gui-6467960487_gromacs_replicate_2,81.62266436742291,4.4599526715418625,1.2286768871074811,6.458116282272715,1.0724784615226497
27300.0,charmm-gui-6467960487_gromacs_replicate_2,87.67048786356662,5.575495375747867,1.0076318821187897,5.889306327663563,1.1668989288711296
27400.0,charmm-gui-6467960487_gromacs_replicate_2,78.90109840869317,2.673497931814037,1.163201221560651,2.3932068568787415,0.7677046058836552
27500.0,charmm-gui-6467960487_gromacs_replicate_2,83.25744627951433,5.259648161686241,1.13064103576132,4.621936616756799,1.0502593770794173
27600.0,charmm-gui-6467960487_gromacs_replicate_2,88.19997681638426,5.958629545561687,1.0450728543027736,1.6611059953386262,0.5328414218319751
27700.0,charmm-gui-6467960487_gromacs_replicate_2,79.21916991666873,5.808924192671108,1.2334169366145067,5.2311784732226085,1.0864955857134155
27800.0,charmm-gui-6467960487_gromacs_replicate_2,87.65273892437094,6.629716400270562,1.0878872724822037,4.373784272025036,1.0464190386706704
27900.0,charmm-gui-6467960487_gromacs_replicate_2,81.99901084197667,5.0443175297055936,1.0716545877513297,3.9952072301183357,1.0061795488974994
28000.0,charmm-gui-6467960487_gromacs_replicate_2,67.03752738871879,2.8848205448806876,1.2186248070706782,3.552185965522709,0.9631395419552217
28100.0,charmm-gui-6467960487_gromacs_replicate_2,79.28792200095354,5.278359910184264,1.026151871698491,2.548752139161592,0.779752445619167
28200.0,charmm-gui-6467960487_gromacs_replicate_2,80.54405275456482,5.338507982535187,0.9466502742641758,2.4369284341003032,0.642727546019295
28300.0,charmm-gui-6467960487_gromacs_replicate_2,79.45124476378885,4.952402375993786,1.178988772462645,3.644698756026298,0.8929668062699683
28400.0,charmm-gui-6467960487_gromacs_replicate_2,84.18737133600855,3.4857837037037203,1.2496446574481088,6.315477176307447,1.189456682527371
28500.0,charmm-gui-6467960487_gromacs_replicate_2,87.28600332058619,3.8828092845167763,1.2655829114572097,1.6097484618713098,0.5574745649451261
28600.0,charmm-gui-6467960487_gromacs_replicate_2,88.64864131480043,6.720185987530795,1.0937548976560716,0.8421686516637747,0.4003408782705515
28700.0,charmm-gui-6467960487_gromacs_replicate_2,74.40629856234901,5.964274955521921,1.0425481982459808,4.991248173859258,1.0731315034375295
28800.0,charmm-gui-6467960487_gromacs_replicate_2,83.32001738122491,5.25546408527263,1.0893886178257444,5.819124915517918,1.1573562886074948
28900.0,charmm-gui-6467960487_gromacs_replicate_2,89.0944875420341,5.277575719820953,1.0895125389216003,6.641128629244036,1.1802543212080048
29000.0,charmm-gui-6467960487_gromacs_replicate_2,80.46991951924329,5.515527678728279,1.08749313079246,0.8490593632929349,0.3907557889850837
29100.0,charmm-gui-6467960487_gromacs_replicate_2,81.21546572098106,3.859480760587103,1.2615435694278536,6.672990057117222,1.1746868955942078
29200.0,charmm-gui-6467960487_gromacs_replicate_2,78.25433977910498,2.6485264423145956,0.7729593805814915,6.603382196889732,1.1872327208487898
29300.0,charmm-gui-6467960487_gromacs_replicate_2,86.88836792670978,4.566243459272697,1.2663686412785493,2.6977719651789696,0.7523698499432038
29400.0,charmm-gui-6467960487_gromacs_replicate_2,87.9547675579379,6.430282846878205,1.172330531567091,2.7985784524703403,0.8024885236926913
29500.0,charmm-gui-6467960487_gromacs_replicate_2,88.50511564962306,0.03492196108394303,0.01993824117176101,1.3509846441639217,0.49838815732008673
29600.0,charmm-gui-6467960487_gromacs_replicate_2,87.17609762323282,7.413242277611483,1.0917231324570504,2.5909789961615797,0.8652373059735058
29700.0,charmm-gui-6467960487_gromacs_replicate_2,89.5742558770269,6.829648445661656,1.1851706806743507,4.78447787849175,1.0501574239428733
29800.0,charmm-gui-6467960487_gromacs_replicate_2,89.54588969184906,6.357874597731742,1.0639182077309048,2.8327998731135886,0.6906766501548013
29900.0,charmm-gui-6467960487_gromacs_replicate_2,87.47875055057729,4.907400124358747,1.1644209478276661,3.6096784790743417,0.8529530978950324
30000.0,charmm-gui-6467960487_gromacs_replicate_2,83.41528336843209,7.085744714603281,1.1335554915492003,5.976267947770422,1.1718704307369703
30100.0,charmm-gui-6467960487_gromacs_replicate_2,81.9972261539099,5.719546617410939,1.084840035248031,5.654286970118642,1.1288584752011686
30200.0,charmm-gui-6467960487_gromacs_replicate_2,79.61891803051624,6.128951858816223,1.0935274750540362,2.4234204697272577,0.9938609924979018
30300.0,charmm-gui-6467960487_gromacs_replicate_2,75.74099537214023,5.718437200255124,1.1334498214333142,6.401785541602097,1.18516278034081
30400.0,charmm-gui-6467960487_gromacs_replicate_2,88.99885719492408,6.846163676620341,1.094586199313999,3.288993167952034,0.7962997693427643
30500.0,charmm-gui-6467960487_gromacs_replicate_2,86.47695447932404,6.131808994809106,1.1821439054131078,1.6688837049458507,0.514270146147815
30600.0,charmm-gui-6467960487_gromacs_replicate_2,75.39362492560778,5.944474357554647,1.1581709530295237,6.71260976112316,1.1724383729185113
30700.0,charmm-gui-6467960487_gromacs_replicate_2,79.06774334810451,0.9533623025186123,0.55120909874952,6.565845738204272,1.1524185033933827
30800.0,charmm-gui-6467960487_gromacs_replicate_2,87.80891098176792,3.0516107557043464,1.2120605640534394,2.9960475825327317,0.8948273654384419
30900.0,charmm-gui-6467960487_gromacs_replicate_2,89.49944321927941,6.686237799641366,1.0943759807759215,4.240819979601575,0.9847278885775377
31000.0,charmm-gui-6467960487_gromacs_replicate_2,86.35032791108094,3.865728050493882,1.2646732182823295,3.332238897273297,0.8529202623999337
31100.0,charmm-gui-6467960487_gromacs_replicate_2,88.36358010184567,5.621674794360798,1.0911650034318607,3.0812993040216297,0.7896801327534713
31200.0,charmm-gui-6467960487_gromacs_replicate_2,77.55165139347082,4.251544680955335,1.2069352550078758,0.9366038367565397,0.39911068358418583
31300.0,charmm-gui-6467960487_gromacs_replicate_2,79.78497981993284,0.6977548855066875,0.4130422548636229,0.5845743950908261,0.33640953064666285
31400.0,charmm-gui-6467960487_gromacs_replicate_2,85.28069308594989,6.121429425442308,1.135636239201763,1.3665246219559999,0.41554020089788407
31500.0,charmm-gui-6467960487_gromacs_replicate_2,76.53269238192352,3.155939123804796,1.2367824039083914,2.725470899165407,0.7307695947892697
31600.0,charmm-gui-6467960487_gromacs_replicate_2,88.6104393838227,3.424596558419796,1.2571891977196679,1.3129260870247494,0.394118602425274
31700.0,charmm-gui-6467960487_gromacs_replicate_2,86.4720736100689,2.3910449163589975,1.1004335384833264,1.2535551281136228,0.4220801810231774
31800.0,charmm-gui-6467960487_gromacs_replicate_2,79.16352150230512,3.9045397850319272,1.2495758201916667,0.9582145434917206,0.35442951279752183
31900.0,charmm-gui-6467960487_gromacs_replicate_2,75.61123737176949,2.7515290219127744,1.1817141638205906,3.6720101773821217,0.8539349463988641
32000.0,charmm-gui-6467960487_gromacs_replicate_2,80.22741846385092,5.7179900629109515,1.129119929495766,1.5564802079948141,0.5407576953558967
32100.0,charmm-gui-6467960487_gromacs_replicate_2,83.31455109556859,5.6824104404274,1.148114318491546,0.8042599352879167,0.27247432111684244
32200.0,charmm-gui-6467960487_gromacs_replicate_2,85.63640615756384,4.161965646204035,1.2278361665044308,2.076320848812759,0.6155594162721656
32300.0,charmm-gui-6467960487_gromacs_replicate_2,73.71062423249404,4.423679122740001,1.1318407353026774,5.440274960413733,1.1256842645742855
32400.0,charmm-gui-6467960487_gromacs_replicate_2,69.44062591374052,4.908325469963526,1.0694041075029947,1.1645193387313266,0.37325195824943097
32500.0,charmm-gui-6467960487_gromacs_replicate_2,89.77318931586055,6.29208399590216,1.1161333058414096,1.5835365632275802,0.503880153276129
32600.0,charmm-gui-6467960487_gromacs_replicate_2,88.3744214429924,3.0467021443112445,1.1922079813802249,2.8068815343666027,0.7067948862703874
32700.0,charmm-gui-6467960487_gromacs_replicate_2,81.5371343185549,1.7287578054380348,0.889768755569862,3.40142679994224,0.8627791888145134
32800.0,charmm-gui-6467960487_gromacs_replicate_2,87.03348219989128,3.5001550020958136,1.2577749960164066,0.4796579780955759,0.18220280395275384
32900.0,charmm-gui-6467960487_gromacs_replicate_2,89.95074878049017,5.922161445302951,0.9923150328495052,2.0579639296297714,0.6982205022437886
33000.0,charmm-gui-6467960487_gromacs_replicate_2,86.30253064672013,4.5063881215316925,1.2538682385958262,1.144252219680519,0.4660759568071509
33100.0,charmm-gui-6467960487_gromacs_replicate_2,81.58641658528215,5.534841511156966,0.9785610980743296,4.611980594328209,1.0603662237662008
33200.0,charmm-gui-6467960487_gromacs_replicate_2,89.5633033584808,6.015812110063767,1.1070576226720368,3.034482470277175,0.8055174072720214
33300.0,charmm-gui-6467960487_gromacs_replicate_2,88.08821256173981,6.150949859291402,1.0945815967670385,1.9920481552344558,0.7710871676273992
33400.0,charmm-gui-6467960487_gromacs_replicate_2,84.8160403428635,5.515494385847306,1.1873314141859879,1.3007462249801147,0.36695561966762297
33500.0,charmm-gui-6467960487_gromacs_replicate_2,85.68583703303446,6.03297411424721,1.1273577207385375,1.584624821801064,0.5327146454952051
33600.0,charmm-gui-6467960487_gromacs_replicate_2,85.29108879598465,5.894208481412426,1.0909985892378518,6.035197359066881,1.1807301635296705
33700.0,charmm-gui-6467960487_gromacs_replicate_2,78.88163133489022,2.365019441726719,1.1025814511521712,1.7562310044513547,0.48547202088902375
33800.0,charmm-gui-6467960487_gromacs_replicate_2,85.50021391905754,4.109025552650685,1.2509922555352684,2.352363537729496,0.6987902205936971
33900.0,charmm-gui-6467960487_gromacs_replicate_2,70.64468214833408,4.726211001578316,1.115733450671912,1.5671549671736078,0.5266105871387342
34000.0,charmm-gui-6467960487_gromacs_replicate_2,89.60599188279613,6.41535910166548,1.169710970633421,0.22733217151537743,0.13894762212298625
34100.0,charmm-gui-6467960487_gromacs_replicate_2,84.24341883309731,5.308080523996756,1.0576230194767653,1.3264911078398987,0.43918103694410326
34200.0,charmm-gui-6467960487_gromacs_replicate_2,85.63137949178808,5.644163928436867,1.1257977171965396,3.2941990243998855,0.9280986854909357
34300.0,charmm-gui-6467960487_gromacs_replicate_2,81.35973283578542,6.53194570061375,1.1013613008885352,2.851604388784905,0.8179686185959928
34400.0,charmm-gui-6467960487_gromacs_replicate_2,83.7367574700856,4.66197823165426,1.2643881621128847,0.7653138048282357,0.4359864229972185
34500.0,charmm-gui-6467960487_gromacs_replicate_2,87.65121023984274,5.5023359755230254,1.22665050956622,1.5969239450075927,0.4639355178862804
34600.0,charmm-gui-6467960487_gromacs_replicate_2,81.73220798223444,5.629820114652288,1.0790209722003652,1.4996470383310392,0.5242788096514822
34700.0,charmm-gui-6467960487_gromacs_replicate_2,86.24481347880666,1.842310488323044,0.506187491292712,1.1412714607919994,0.4567774010247988
34800.0,charmm-gui-6467960487_gromacs_replicate_2,89.5550612106407,7.222994389277599,1.1246347949994955,4.332408557947455,1.0822307246008576
34900.0,charmm-gui-6467960487_gromacs_replicate_2,77.663739779083,0.6215807489328218,0.3728176789998021,6.04615618895089,1.1828130345519638
35000.0,charmm-gui-6467960487_gromacs_replicate_2,79.29597587340507,4.577123483771513,1.249039228170675,1.3510089402038683,0.5473225142175944
35100.0,charmm-gui-6467960487_gromacs_replicate_2,86.73513168845756,2.9375066546784483,1.1719022498582208,3.712712349294005,0.9211614251754062
35200.0,charmm-gui-6467960487_gromacs_replicate_2,76.85340659131876,2.881824334350773,1.2356532406497178,5.10419127613473,1.0851030878085839
35300.0,charmm-gui-6467960487_gromacs_replicate_2,88.9393292883607,2.41422213308034,1.0780405319019437,5.047622720462285,1.0521708615272864
35400.0,charmm-gui-6467960487_gromacs_replicate_2,87.34050368211236,3.498397843102129,1.2475174739425066,0.5001500773946319,0.17668409894570025
35500.0,charmm-gui-6467960487_gromacs_replicate_2,86.57490010400915,3.3867932988638847,1.254018084425253,1.0046984583099492,0.3489072612154816
35600.0,charmm-gui-6467960487_gromacs_replicate_2,80.50926084004249,3.2839980118815317,1.2424920580343184,0.8019559550826098,0.41741254649375065
35700.0,charmm-gui-6467960487_gromacs_replicate_2,74.76142419369233,2.594791190931693,1.1773254727134614,2.585493209349423,0.7620921253825484
35800.0,charmm-gui-6467960487_gromacs_replicate_2,84.22995807150438,5.770398104196131,1.013898254990184,2.830033118248694,0.7115116519983762
35900.0,charmm-gui-6467960487_gromacs_replicate_2,80.959954778389,4.0547226404003585,1.2596426004943893,3.2044406641897343,0.7775054838445045
36000.0,charmm-gui-6467960487_gromacs_replicate_2,77.10812424309987,3.5400216784897776,1.2685632156515645,1.3537075314118479,0.42634990916003374
36100.0,charmm-gui-6467960487_gromacs_replicate_2,82.84546876075974,3.791644562917568,1.2556424634009398,2.7904976530651537,0.8474284630809573
36200.0,charmm-gui-6467960487_gromacs_replicate_2,88.24180243299095,5.072272854531355,1.0103801177212464,4.197199025285189,0.9823074873722216
36300.0,charmm-gui-6467960487_gromacs_replicate_2,86.50958084351886,5.178276018263922,1.0785857524528064,5.413327825632453,1.0913832550767515
36400.0,charmm-gui-6467960487_gromacs_replicate_2,85.02139071735827,5.303510413230768,1.160282698948999,0.9773292087424412,0.34252737930851507
36500.0,charmm-gui-6467960487_gromacs_replicate_2,75.59082710837235,3.722241673385379,1.2577600693000932,2.2615016021381646,0.6548764718234814
36600.0,charmm-gui-6467960487_gromacs_replicate_2,83.99251139438628,2.125070630934238,1.0286410979531964,1.274635163233036,0.3845138203297082
36700.0,charmm-gui-6467960487_gromacs_replicate_2,88.8686460922976,6.614358920009589,1.0912722986784076,0.6301017298222701,0.25227298449457114
36800.0,charmm-gui-6467960487_gromacs_replicate_2,82.7512500618191,5.797203774354008,0.9973459786619928,6.202017274262378,1.1899423378800733
36900.0,charmm-gui-6467960487_gromacs_replicate_2,89.93182807925254,3.6220833205222602,1.2595410797627336,4.426721445703714,1.0666508717977572
37000.0,charmm-gui-6467960487_gromacs_replicate_2,75.68726033839951,3.210849679979459,1.232155496922662,4.135936396681371,0.9668427555141632
37100.0,charmm-gui-6467960487_gromacs_replicate_2,89.00488180231564,3.7783922692862655,1.2596570760888912,0.8227381221235653,0.27538433691226605
37200.0,charmm-gui-6467960487_gromacs_replicate_2,85.63459089333695,6.0912366751055735,1.0833527904865443,1.4971798238389733,0.41907448160850086
37300.0,charmm-gui-6467960487_gromacs_replicate_2,84.04336200834061,5.007095647805794,1.089221265431154,0.9774544873950319,0.4951537073829828
37400.0,charmm-gui-6467960487_gromacs_replicate_2,87.17723281257383,6.653778883620726,1.0928797373529433,3.9607443556258204,1.0386458371579916
37500.0,charmm-gui-6467960487_gromacs_replicate_2,88.09134039213129,3.9897126500066147,1.2683676312699,2.3291840929214978,0.5802098720977978
37600.0,charmm-gui-6467960487_gromacs_replicate_2,81.56546000456005,3.018028810092072,1.2407478471672595,3.217323750855176,0.8813018628254399
37700.0,charmm-gui-6467960487_gromacs_replicate_2,73.22530826918461,3.6516001096913846,1.2675820284165487,2.102179552665058,0.7135339059744126
37800.0,charmm-gui-6467960487_gromacs_replicate_2,88.38722889267105,1.5681794616413767,0.8346203883485422,0.6083867524080713,0.22142050699703636
37900.0,charmm-gui-6467960487_gromacs_replicate_2,89.95389194925757,3.9880223205542022,1.2682729112589954,1.600960671396876,0.5474144267008826
38000.0,charmm-gui-6467960487_gromacs_replicate_2,84.76635471097876,2.1300973288787652,1.0115887093074718,3.4517603145888107,0.8831186909696019
38100.0,charmm-gui-6467960487_gromacs_replicate_2,84.16275802010112,6.285813465772779,1.0898265311675372,6.498400365143933,1.1660296631200155
38200.0,charmm-gui-6467960487_gromacs_replicate_2,80.45400631875242,3.6337287294508394,1.263688180534984,4.932849557914257,1.067029462957156
38300.0,charmm-gui-6467960487_gromacs_replicate_2,89.37445195446502,5.830522666077119,1.0960958204306013,2.625893684928748,0.6997434789537647
38400.0,charmm-gui-6467960487_gromacs_replicate_2,86.22564117242071,4.997293024666766,1.1157644802699727,3.185740135260005,0.8632978486042152
38500.0,charmm-gui-6467960487_gromacs_replicate_2,82.08437708661259,3.8116427453408956,1.2587195291179312,3.097954835348464,0.7907141496066493
38600.0,charmm-gui-6467960487_gromacs_replicate_2,87.74862447979415,2.7989617649343055,1.1646053909467324,3.836573125636057,0.9428065994232497
38700.0,charmm-gui-6467960487_gromacs_replicate_2,89.87833204132814,2.0890934923436215,1.0032155764514683,2.722579961410517,0.6731827013919665
38800.0,charmm-gui-6467960487_gromacs_replicate_2,87.84558494222877,2.6386590501109723,1.1145286858866048,1.3625740559243518,0.44540544484869965
38900.0,charmm-gui-6467960487_gromacs_replicate_2,81.07629418813032,4.745718169819092,1.1958318386674316,2.7190152378611905,0.7877469391618965
39000.0,charmm-gui-6467960487_gromacs_replicate_2,85.91616537894905,5.335970320930406,0.948329285059631,0.9470436155377823,0.38663156313280267
39100.0,charmm-gui-6467960487_gromacs_replicate_2,87.98533946052268,5.851511988133115,1.0729015606672099,1.0221712089186687,0.3600012145556606
39200.0,charmm-gui-6467960487_gromacs_replicate_2,73.68760848202425,4.266302309037126,1.127403223787324,1.4540032438503847,0.46579200821254196
39300.0,charmm-gui-6467960487_gromacs_replicate_2,86.10968614576117,6.102502998404446,1.0755192277313164,3.309656818251759,0.807853568550395
39400.0,charmm-gui-6467960487_gromacs_replicate_2,87.5130601907666,4.294989854318508,1.2531026550896174,2.8774119508439604,0.7116191676343109
