Time,Global_Angle,Phe6.51_Score_Sum,Phe6.51_Score_Max,Phe6.52_Score_Sum,Phe6.52_Score_Max,Global_Angle_SD,Phe6.51_Score_Sum_SD,Phe6.51_Score_Max_SD,Phe6.52_Score_Sum_SD,Phe6.52_Score_Max_SD
24600.0,69.50009715381832,2.1652567057346546,0.6151805808639745,1.2200759885375168,0.38848195315779366,11.076177181446685,0.933049454083934,0.25114544268090977,1.1031194137684652,0.2663026443243012
24700.0,65.39158260523809,1.7933126654703684,0.526804464785057,1.4037813346304204,0.4577361327626323,9.409677687172463,0.7730889087986221,0.11310955226008458,0.83762582070854,0.1557768170721782
24800.0,69.92049541070008,2.0137058184128582,0.6364863264172597,1.139437135816109,0.4110968829885503,6.793349778057714,1.0276966502659104,0.3066046159414575,0.6692753733899438,0.1876179404281967
24900.0,73.05542119734808,1.5353374608665067,0.5361900853506326,1.797065486583201,0.5505356915363299,6.44411980183397,0.84832801631078,0.2937501308990868,0.7626910747270121,0.09675067459019442
25000.0,70.2872164492227,2.050729805846444,0.6322932059703541,1.718455498426271,0.5534364288922622,7.504980964182697,1.146984515459709,0.3575548489553422,0.444644827828561,0.051090095173365664
25100.0,75.63212426060414,1.3868469927447706,0.47085603138491017,1.564482851453049,0.5236048621789244,6.745652500189559,0.9556746911615492,0.27411363677014905,0.6832199734549791,0.09146981169056166
25200.0,76.9232129077798,1.4687736386753159,0.4586918017024795,1.4936307884164273,0.5093266073748672,7.076225687924184,1.0539747500204724,0.26618700171562737,0.5136764641481679,0.06104811111323443
25300.0,72.06176508492895,2.0130595600894265,0.5909268145562552,1.244266829317296,0.44946398839258583,9.363918347595217,1.1511494043506183,0.29442896573093996,1.028416470943504,0.28737877745433105
25400.0,67.10560599889997,1.9966531898354574,0.6064978215297475,1.727403820831081,0.5544108653794477,4.896396218244275,0.8827326865443045,0.16865832649040483,0.5820218477188571,0.07428450395005697
25500.0,72.80284505290345,2.058328034904929,0.5795632953591736,1.3658222613088893,0.5415789730001029,5.863227722064136,0.9007324198031356,0.2155087682153997,0.7289623832410214,0.2583289422726325
25600.0,69.62408273787933,1.9391117651026388,0.6009431747890199,1.801484826371242,0.5712931458514017,4.947972189943958,0.8924693268239078,0.24368308273619765,0.2454652608563517,0.02204917753820765
25700.0,66.63072255582298,1.181257941511211,0.3836283004022508,1.4623556676865532,0.535483770766634,8.53278977945527,1.2592683904443738,0.3275676320853758,0.972480843453875,0.2606155590949915
25800.0,73.13673057648448,2.2153122789768966,0.6675435054733042,1.7701885167730282,0.5705209533927185,6.626897730500434,0.4156546546402809,0.15953552485166647,0.6819694921476923,0.1259163627674301
25900.0,66.124762320422,1.3882908894391313,0.42698632148621796,1.5089297581464622,0.462935432530278,5.594590629814494,0.8913854719960842,0.1821401425387149,0.8575818657624569,0.1345908224154784
26000.0,68.13564538843266,1.761862620467078,0.6047262654235785,1.5731871443650456,0.5695572385156853,6.322436153976044,0.9761287140427085,0.28791128404289007,0.8698785259606847,0.2470141151868852
26100.0,69.80198554327094,1.701067657563654,0.5630535897797684,1.7177390421376253,0.5572763461179225,8.613702538743913,1.2500243282142816,0.3650082398796102,0.4873572036933442,0.05273094110028942
26200.0,66.16166548352369,2.001079850493631,0.5961330412031985,1.2690294609276027,0.4608222271378984,11.359314049197648,0.9488650973020294,0.27183827662182464,0.5208105401275247,0.13959697865676451
26300.0,65.76539843458328,1.6526423748200336,0.4881637966517854,1.6826253461312355,0.5255219591359239,12.469730738087556,1.0014898504459384,0.25013082625684446,0.7313568716128754,0.13134808751153312
26400.0,68.25044168508468,2.401424330598646,0.7128276289663644,1.6095141261616885,0.5473608611105909,5.02257875609734,0.3005034341881509,0.21169945558347283,0.33635180394511505,0.040191754396859236
26500.0,64.81116727034137,1.6430507000785748,0.5149988014480734,1.3832338100305193,0.42082806686829216,3.1666056918549517,1.001646753444357,0.2786753437338897,1.0084407666092023,0.23663483154621068
26600.0,66.6562358822896,1.5847417249047635,0.5085544255806485,1.608789949169298,0.49508865317048806,9.672015501445662,1.120577006039606,0.28675224414594913,0.8819489343229275,0.18709421659900669
26700.0,72.85135917744566,2.004522870519302,0.6207073254816977,1.9000837030438853,0.5638913756469348,7.438131797614501,0.7465271956886554,0.20249648958017155,0.9028651487514192,0.17017119462835753
26800.0,68.42063137995126,1.503933488259334,0.4742825531786378,1.0298490792045116,0.3784435525386174,8.461243198534772,0.8450296757980241,0.19620784940162583,0.7935090998507204,0.2032118314911189
26900.0,70.81239121599587,1.9116437953175882,0.6013790187662642,1.510274300554046,0.48461911151230064,12.955273305020294,0.8800015243013356,0.2671026753653113,0.7518836600400749,0.1517024194566068
27000.0,76.98826006536602,1.7034109095113963,0.5437179579250475,1.337581262028156,0.4943564994211641,2.7066074931933435,1.0997379371571967,0.27258642002098576,0.46918110836477767,0.09798601910977385
27100.0,72.35832332125443,1.9682322348801704,0.6098183180576963,1.4000775730965842,0.4758532448978167,5.430838996107863,0.5048680568333347,0.1530383006386734,0.8261927341394112,0.17123047796774077
27200.0,61.796789306212204,2.20314578689721,0.6720351766902426,1.563765125943738,0.48938864691794703,9.64430255517215,0.8821142002706055,0.26756227989482784,0.9637717910296448,0.21019829859822203
27300.0,66.84934813548266,0.9952336643112687,0.35240891501068555,1.2558075101142545,0.4291483632990536,4.769917422039213,0.6906619664152375,0.16348243887660072,0.8884564616980888,0.15755676378732522
27400.0,65.09981617880557,2.04711676314108,0.6282432900922718,1.5166212659283744,0.5016962842083279,3.8204798483721887,0.5766607240911704,0.1935365391085959,0.7349101120886126,0.1509091264914728
27500.0,69.14744278489218,1.4592933032302398,0.5109525249531272,1.444190740862899,0.48230109690476086,10.550029734072602,1.017979854818802,0.30219187134955766,0.7183485235445533,0.141243850318911
27600.0,70.18933996438281,1.8871010385339475,0.558842036890324,1.0026067652845023,0.4094348996296146,8.10503509564826,1.001733301790457,0.25921815542352267,0.4199562578001484,0.13334555171128717
27700.0,68.86394662253215,2.187660372893255,0.669578455960391,1.57631040843656,0.5521014122338839,15.875341482290073,0.8713674935559895,0.22008899328286458,0.39208026432388143,0.046260343434902484
27800.0,75.93591854602406,1.5977897877249223,0.5703950249358034,1.5062233408326575,0.4623436089573561,10.209221121959029,1.010519435842547,0.31501583695616064,0.9250555407900404,0.2028297013652543
27900.0,72.89207927483514,1.651267121303643,0.5021977438248202,1.3269015359141543,0.49532801782816727,10.243796011693053,1.3044409484026898,0.328846358228477,0.45689895861985264,0.07295067502908378
28000.0,71.77026815016401,1.9306752410637713,0.6071490155158867,1.3022224360964705,0.4692410643296364,5.056216368730706,0.5585951534333222,0.19907099359358144,0.5701691374952815,0.1095216798818226
28100.0,65.29657945090443,2.038908193600782,0.6138441612021758,1.2594553936089152,0.43668220774488564,7.663510646928577,0.8010539979593478,0.21361491954469994,0.7196234158493984,0.1377757183353401
28200.0,68.0308688213763,1.9583114890811466,0.5578288342426589,1.41233002349336,0.44731258292736253,9.372833358229435,0.7242742971062666,0.14377356472596156,0.8831816211495727,0.22047022507050282
28300.0,67.32090444557001,1.7036140104378539,0.5625175598678535,0.8335382571968077,0.33287908345190415,10.797511929522699,0.8934415344661464,0.27448875928889027,0.6163208303225802,0.16468515207071946
28400.0,66.44444177468567,2.0184417113822843,0.5378125435299965,1.71582079857821,0.48968496927922456,11.817791145869572,0.9646130688039748,0.20672181483333463,1.0232349664347253,0.1774986363658441
28500.0,74.20466768535549,1.289888725914966,0.43027103290406216,1.3460688503714133,0.4628448909412624,3.7507130945472436,0.5759439401999386,0.1105626212914249,0.5915857405268495,0.07616945061072317
28600.0,67.32972221408517,1.2243725574667352,0.4172707680997393,1.481351819215286,0.4429485038563915,9.599866953277516,0.7458151328917241,0.1637691044745321,0.9758236982668743,0.20262849507178862
28700.0,74.39859828277585,1.5805869218985464,0.4559238831230187,1.0085962707106053,0.3960367786365767,13.613521837441642,1.105489063980571,0.23526060757711192,0.5876380286407258,0.18559983214654988
28800.0,72.5440044361247,2.207030962843724,0.6759072379089928,1.305155689505185,0.44612809775668205,15.869744589332877,0.86451351114319,0.2421776989056154,0.6720558676016517,0.1324668212695363
28900.0,70.26804011624685,1.9410797239849338,0.6275788439940403,1.7197373883819218,0.5576917624234558,8.393454931760587,0.7180259223606136,0.21007079409390364,1.0590683169196682,0.2534552342376177
29000.0,74.25923360206376,2.0393254909213603,0.5751142566985203,1.7117968018267553,0.5784798701188808,11.230899906930926,1.2797121838383358,0.36168010884576296,1.045477713769508,0.219401611490467
29100.0,63.39086547961163,2.1591951086636514,0.6077412678949763,1.3511007550706906,0.45908390888219763,18.051034050673717,0.8006300859267365,0.22171176941844478,0.6387042660704025,0.09858780329758114
29200.0,70.23845824470925,1.853492556396827,0.5195332416453005,1.8772932356395018,0.5965280951020302,8.492486102104312,1.3304829191107823,0.34072193601117706,0.5173728347720544,0.09372747552904065
29300.0,67.55753788543457,1.5704611182961579,0.5439961935662933,1.7363427703175358,0.5450526651550336,6.417938212249021,1.261746408721032,0.39806979724713437,0.503919607252975,0.07555487765168188
29400.0,68.6595567551324,1.6705320737229603,0.5668613284092077,1.4819137190811538,0.47651241362521457,5.3153285404311195,0.9185442727222637,0.25197971178620165,0.8680188111744166,0.1532968988115459
29500.0,72.0346353154424,1.6993896976768545,0.4906171104873177,1.9954998094708458,0.6014100356181876,8.99047223127175,1.3815538246905086,0.3706618824423711,0.6130602884599525,0.1131158702194003
29600.0,71.11522532664266,1.6070323021237176,0.499855946920551,1.7291550654367966,0.5741646732058406,8.297732869113386,0.82713781341644,0.16238149440438573,0.0954149284413904,0.00604523271304768
29700.0,70.54045480710346,1.3859199731005947,0.43468625129520266,1.244327496830452,0.42858983318997346,3.7740281399569544,1.0850151886754018,0.24052980655481668,0.7402870948204109,0.20709976827322668
29800.0,74.57413673338223,2.1485168671311996,0.6125597732719874,1.2713722908236846,0.451526804613016,7.966273707430357,0.250241752014439,0.12726857500660047,1.044586018518828,0.2629202509202294
29900.0,69.44773264092893,2.2808966628818452,0.6219002699889034,1.2468976050535254,0.4400307322951235,13.722340176555196,0.5916829084592903,0.18637254811319273,0.6732240908667074,0.1904527895497336
30000.0,71.78079999907588,0.9858089687601351,0.369593371780878,1.0855655706068164,0.4048919242859353,7.286746616815737,0.6138350160751359,0.17557185967037822,0.6522326574264787,0.1820605582720781
30100.0,77.43680039183359,1.7722296782333458,0.5305915268798224,1.4974229980430398,0.4737519219675443,6.106704774367443,1.1336195667890192,0.331629613813504,0.8254069027674793,0.16908056132172858
30200.0,72.40070769961916,2.3146381968451304,0.7057556988607797,1.5238809293706994,0.5168176617104747,9.522570442605735,0.8098036494006383,0.27276008783260275,0.6849418130500025,0.07833541040376155
30300.0,69.13689001064816,1.9284094954692361,0.524727740661946,1.0559650054823728,0.40054681747022175,8.7635332739131,0.9517108562814516,0.265539825837127,0.6495631061054468,0.1936324280250108
30400.0,69.6699802852378,2.1509501829133764,0.5921201834682865,1.4777241893168622,0.46701975976515886,7.585822108926928,0.4699270439066658,0.032800324037624104,0.8477393762240785,0.20113276365010035
30500.0,73.04995444335061,2.257727491432777,0.5460909141497151,1.3236374943246876,0.45160551191412834,13.454904320722946,1.023678059427509,0.23767690746336081,0.7357841973696612,0.16874459280435417
30600.0,72.15006440857523,1.5582781934662115,0.4803396071440521,1.439569224712913,0.49406913968401617,8.606753136574147,1.1774752122244905,0.3259603680556055,0.5648304439254778,0.11069545776745297
30700.0,67.86742019996787,1.8923746759859488,0.6269029761480084,1.2774890671319905,0.4643291160198699,6.993489317815137,0.6389391317853844,0.2129017428105585,0.6475548177988805,0.13132839970153626
30800.0,68.81513405796463,2.0375507641534485,0.5189699823017055,1.7212282176099083,0.5549274787501408,6.47521547440731,1.086931656573743,0.24938067154256466,0.3311565487864999,0.015840782939009614
30900.0,67.12880839113612,1.7231315460202956,0.5014323823143082,1.3559438478800205,0.514881101681267,8.933631162170125,1.1722856131213195,0.3205539713622262,0.16954483380891433,0.036651888732663174
31000.0,64.07239242572398,1.6913675548034603,0.49256527120753246,2.018873577472845,0.631467916051002,5.025431043117659,0.9450068258080553,0.24014458771480976,0.7021709207324507,0.1663742133641977
31100.0,69.45775376327175,1.802868113047148,0.4825124739735857,1.0026967324995069,0.3901380695646526,7.572488799055262,1.0462548783261458,0.2686550919624455,0.5904343378769966,0.20409485713130165
31200.0,71.43956959655972,1.9988080936674257,0.5326175420246514,1.6522696594222712,0.4835563770147339,6.06431799959441,1.2243032455972152,0.3112434449297912,0.9378778189331861,0.21503070011647715
31300.0,65.48070959235307,1.6805493258715054,0.5455539371620513,1.1627566413504797,0.4185072657283794,14.71613542901586,0.915923908739848,0.2718512951411708,0.7969380795036184,0.18401348440120407
31400.0,67.06434083740758,2.0295399890434815,0.5767196398990739,2.225081309866044,0.6295952862365598,7.175577034129374,1.2691684510798424,0.3087121001729467,0.6042535348304722,0.10043474400518322
31500.0,66.98571987070265,1.9534213985228945,0.5234412657100035,1.3331782517075832,0.44073360699281566,7.78968230233746,1.162208598332603,0.23505248613730315,0.8182563764282429,0.22552645952899694
31600.0,64.5245520847809,2.0342905681626817,0.49179828160467387,1.0810510067487893,0.42505877832235417,7.435681619465822,1.1553464655771948,0.2574700066912001,0.4757439092880336,0.11328757907182505
31700.0,63.43022788160808,1.78618206615451,0.4836647479258767,1.6619489287755904,0.5074291714231174,6.502172577194414,1.17915973317393,0.2485588315704573,1.2670339284431362,0.3379939789017487
31800.0,73.29181147538927,2.0873285297761655,0.5536866611431095,1.3081094522669485,0.40616911753038654,8.88187580538046,0.8449874861978188,0.1717401419731989,1.1264189179699216,0.2298362683882508
31900.0,74.58014839146725,1.8557566416489883,0.5060053480556357,1.4732675689357262,0.45582419433690013,8.600664416513839,0.9787263016206854,0.20866210736349827,0.9035174612381996,0.18945770980291357
32000.0,68.17131051871533,2.0480491946931996,0.5476820543150664,1.3474398948521968,0.4548787691188812,10.688964467078705,1.0281641010784686,0.24535316926279974,0.721753539381951,0.16253032445076127
32100.0,67.99854305564284,2.3322515270261808,0.6920686744969643,1.3741796661349703,0.43716852930058325,7.739234627260601,0.407990704403505,0.2124813448832155,0.8978083525854385,0.20069201189226007
32200.0,71.21794480090975,2.0178658080470706,0.5846448551780292,1.3297710794394493,0.4291132851213145,9.153150610913853,1.0329687306271533,0.23104192233864554,0.9694186676490838,0.19310182822836172
32300.0,68.93398581669581,1.1761385964583824,0.37165042870431275,1.6938201071621624,0.5370158444637438,7.600837058540815,1.005431467520956,0.2522600327135132,0.9569880787046033,0.24231979699696682
32400.0,74.26918237381486,2.4215102642190045,0.6821057291982526,1.044762570124037,0.36288475616637805,3.2992183361723306,0.663437071071454,0.18518865997036535,0.8882976872844588,0.21170306352103166
32500.0,73.42133532478185,1.8044863444264763,0.5844084222621995,1.6127191171462727,0.4930124905904183,9.501877111662251,1.1311390320568993,0.3168247074850701,0.9099529239139518,0.18772899725521908
32600.0,70.70619542089176,1.7635531882231823,0.5046514013564658,1.1299091746396581,0.3925152907663607,4.6117802331360505,0.7683376942897988,0.12798575659395914,0.8698932997051184,0.22533416661946779
32700.0,75.52204819054081,1.9818571087525672,0.5273803833779322,2.167048292746329,0.606133991259709,9.686647917382158,1.0173774315177853,0.17569498876173023,0.6805770602645207,0.07921015199618076
32800.0,68.53963424799062,1.8963568221935911,0.6045200465923699,1.8143006507338932,0.5619472843050736,6.745558045410384,0.8081736846300778,0.247105638673756,0.5479708865721649,0.07162252763039223
32900.0,77.60258896466999,1.8116686033112823,0.531351736020803,1.5383630436337978,0.45784391229551025,10.593760560726574,0.9415539670429394,0.1986663317359431,1.130743278422911,0.24037052311770638
33000.0,69.83198313321687,2.1765195080802084,0.6514321954473156,1.5332145126514263,0.530578981216563,7.814277757383791,0.836191228308073,0.239746625604739,0.9845032571822475,0.19382286813350832
33100.0,67.33332538075396,1.8509047482655832,0.5409563529324927,1.604179672890106,0.5746045508910069,6.134778004165807,0.9501932619529697,0.23436648307554248,0.7408114687054185,0.18621918520436567
33200.0,71.70240732425997,1.60759847256671,0.5050822134018788,1.7546998224490262,0.5548829606529004,7.125670563276765,1.2147530299593383,0.3018836971973238,0.701353059953465,0.09813426421189134
33300.0,71.81980503121527,2.1683297258913563,0.5788885765018013,1.976418828098213,0.5792874887993665,13.570513707378591,0.8619473852170784,0.21508450122003334,0.3823537403810608,0.029460991451917634
33400.0,65.83885043873275,2.263173028067565,0.7324444409534072,1.1283024452161192,0.3941290177037768,11.644481454229032,0.42706639993855533,0.18172863673255965,0.85291200777616,0.17224945960995872
33500.0,68.56592930630941,2.0366760881123427,0.5591663912721987,1.707086443729866,0.569274650523932,8.61464782940366,1.1570040425184123,0.2714773923807103,0.6434354369147305,0.13372454197792535
33600.0,73.30083595197223,2.580541583583154,0.7738194622071022,1.5893302211015425,0.5427371991206993,5.737886095481898,0.3011696866926636,0.20955227221495934,0.9940439258447024,0.28167825867322266
33700.0,74.77198874458904,1.195319272466877,0.4129760308027053,1.865505291067267,0.5729144187361441,12.61481680258049,0.9573342288057154,0.29739884238905523,0.49193491376223236,0.03430025386889797
33800.0,66.48288314510498,1.2579146842790112,0.4282456860505343,1.6210289646502656,0.5147265052616967,16.01336518631362,1.2299747914212222,0.37471176332694023,0.6659807407591563,0.11365119872283165
33900.0,69.35770398185966,2.1403130995912125,0.6649168939253747,1.3191763829441867,0.4180475226387534,14.543111629024304,1.2200559659304941,0.4049389502966981,0.9328331569669108,0.22825870694463646
34000.0,67.01836728877119,1.877999399499491,0.6236583563375124,1.3222661442488532,0.4486396992179572,6.596067283933285,1.157695722079169,0.32842221780756903,0.8143943589440333,0.11452845423305132
34100.0,67.55262470074442,1.1745615525897866,0.4111791776049132,1.775696021347477,0.6105272161188884,10.885582155687846,0.8789859989610811,0.26395164544465904,0.8321972983741821,0.2343322710307477
34200.0,71.41539274107463,1.9872150355234912,0.5489936639269897,1.0626062334698536,0.3797378207492136,13.03829557617897,0.8488826514515201,0.08473202549171428,0.7964897277434181,0.21804673694886342
34300.0,69.73738248983024,1.9454362149549653,0.6256206406935092,1.5739454396207544,0.5207809761172709,8.85195954755549,0.7730442505457401,0.14676673772214555,0.5921350459879353,0.12543779273986647
34400.0,72.9201114600485,1.3645997693534282,0.4317127247361194,2.033880369201588,0.5773714906163865,10.819180099100686,0.7253413785839211,0.17232156372101837,0.6612812566589603,0.08181200747144887
34500.0,71.35503138648723,2.2424291773640475,0.5873761457594961,1.5526223168108086,0.5026252411790992,4.749577985274485,0.4827813476415144,0.07501350186936716,0.726909158565065,0.15645629034151007
34600.0,65.06178338578431,1.2641455987751806,0.4025361131791976,1.864648239714531,0.5683471230855532,6.751511205437359,0.8529782091205785,0.19573178693712381,0.48518318310064124,0.05888179744137434
34700.0,70.95664881337517,1.6718415797200918,0.49301694725542317,1.468569438040377,0.47307447935820646,6.554173804947299,0.7801660770033233,0.11337011272616203,0.7902146102796113,0.16034112253356955
34800.0,78.08820114513368,2.1824286582225207,0.6744975767107712,1.7830238148867223,0.5715503971330695,8.673660729539376,0.7247767594986255,0.25067337742257634,0.6164186164807198,0.12377722437758215
34900.0,73.33140866277498,2.1434041972918343,0.6131882847137436,1.5090782358629309,0.5236313092559679,10.522887583569547,0.43276414915440287,0.10559898525657534,0.9494888194258096,0.25940256002795337
35000.0,62.379377490775504,2.0781342420688116,0.5842660498393103,1.8267058813897148,0.5423997214100579,7.531116566577969,0.8941289259237903,0.2358956676190688,0.7899410113237021,0.16992333608513616
35100.0,68.14853351591651,1.726651621575947,0.6130745514910594,1.9904820886681311,0.6099304925356901,4.0479350023090435,0.46775963758792405,0.19183800967785336,0.8349786046503922,0.207997311034512
35200.0,70.31823093440445,2.1123750402565427,0.6298214896311248,1.4250453103439085,0.47534654403188814,8.292552377235767,0.7096318005909389,0.20731747348847762,0.7719720048728747,0.19497265719673107
35300.0,70.95828660628939,1.8439137026987773,0.5137723275244781,1.2217287213619659,0.4049483943306962,7.739614662469202,0.9217134731964457,0.23596337581549126,0.9556820359665864,0.1904856395659267
35400.0,68.05839695586825,2.1889258578096404,0.6414420780239279,1.8181582055602021,0.5549728634554068,12.788873956254937,1.102840624446321,0.2821911412107999,0.8492382811312239,0.1794380944675041
35500.0,69.49571496609806,2.395808557960752,0.6666127649477198,2.001883052994805,0.6210236481207254,7.747364667530195,0.7069464150969106,0.1865588649258803,0.62903850294103,0.12484180541606926
35600.0,75.14141540586897,2.0617919718280264,0.585340761065139,2.038996801984296,0.5674717178528226,6.355188931840802,1.2356365613296083,0.3244699294940492,0.6823538297130397,0.09658535959417422
35700.0,68.63883178456845,1.8232447902456699,0.49159824556269516,1.0289178664718188,0.4320169099162035,8.902237740947792,1.2246775909156709,0.2851646663979558,0.19681939592621675,0.07343919522929959
35800.0,69.2974643692058,2.162406574335537,0.5250471053951902,1.6931565745259078,0.5341916543100997,10.220677671140999,1.0246313590487517,0.22906227077103197,0.6721857750852531,0.07736242258070863
35900.0,61.470655573385386,2.117801493710774,0.6876421462834269,1.4946617664662039,0.5175372458187976,14.365388183049163,0.8907137433560017,0.21103448962117655,0.5092254528544589,0.09561489926905296
36000.0,71.85750614354363,1.9667688600421411,0.5366252197128472,1.5386111719045037,0.49999413665226183,13.047692053774902,0.9720600686477258,0.2697263350104603,0.672123417514812,0.12971927439583011
36100.0,72.92697999289808,1.9547742416892642,0.6548943451462422,1.4130141811842338,0.4934259821520344,9.446785108186784,0.7734630081233859,0.26209756645048005,0.8766665054180903,0.23339210238688743
36200.0,69.43047420896644,2.4609656926881844,0.7607191863493947,1.9903702964010308,0.5744222992050891,17.457190017075064,0.526757866688392,0.20977152194382445,0.47708216581491425,0.04217451393076315
36300.0,67.19512261633089,2.1017614851930477,0.6590885819207537,1.556465410667876,0.45951021388838614,10.564457887145688,0.48084540070308684,0.16030689057179487,0.9796979866845116,0.19159090065287454
36400.0,68.36114838434085,1.7215433741213348,0.4905254250341913,1.5085063645938568,0.5151940375545072,8.241102170670592,0.8591376526212932,0.2112428098036463,0.9902553611180107,0.21025101870197802
36500.0,63.5458460449373,1.9301109820851614,0.5582195717615565,2.2071865357399956,0.6434200544217891,8.674990882051636,0.7413577029429831,0.14711234753731134,0.5105076625859658,0.1259119415346071
36600.0,69.09542901058558,2.166600285972514,0.6364714086898614,1.5147790638706866,0.5097248583399793,9.430490095456227,0.6541697190477945,0.19925412401788617,0.43458596485840456,0.10252601900305709
36700.0,67.56467125807667,2.343920175396906,0.6751931821341022,2.030015298222872,0.6016806401935033,10.92339357891008,0.30881894055222275,0.1892435559628926,0.5079561246880958,0.09962153700560741
36800.0,64.4645383713492,2.1671214038660787,0.7159352893092644,1.428122992981954,0.4795092254254746,9.20276748644866,0.49931132270173906,0.23091645448489392,0.7882801549546484,0.14508928004026794
36900.0,63.7869939998576,1.5043470715727862,0.398319034207515,0.9204899818968011,0.3788104810523678,10.82360297460601,1.1723909223501567,0.21587600430778453,0.45837335197637286,0.12371604923622627
37000.0,65.856793884138,2.4252920341329602,0.6994037423945427,1.1686378651191487,0.4572926350040859,15.502313620817892,0.5301729652293898,0.2020174184291001,0.4440566048512098,0.08695987969948028
37100.0,74.2290442739879,1.4276865926625906,0.455441935321584,1.710050652546844,0.5397603160481531,7.798703791140957,1.0341403383002552,0.26136619925717386,0.45444455268948675,0.048253244382627965
37200.0,62.96960246717729,1.938118368361847,0.5423781460874804,1.0794073073913715,0.4171177858382139,9.568901516282569,0.9939648182702224,0.2518449773636899,0.5330618410914274,0.15553260606957917
37300.0,66.81636195923177,1.9737972207600585,0.5803701386558232,1.9257475414507597,0.5628093551397888,5.52517036402165,0.7138444143968993,0.0906942288513708,0.7040329217162307,0.08077897003786266
37400.0,64.62105168301895,1.7666416350673309,0.5354114317528331,1.1358607950268491,0.44817342093610824,12.823988249684385,0.9847052937778775,0.2973114594374104,0.4847333106329462,0.1333730432078416
37500.0,67.82558188259604,2.3192511011645904,0.6278766508073892,1.4040269401093037,0.47026818907533163,6.489461535374415,0.36422726307053294,0.14035087524974718,0.7419598948327885,0.20529141169777645
37600.0,69.05145381807911,2.329923677303562,0.6247849730440018,1.989697018825396,0.5874235977782278,11.62396413500249,0.6677563884895751,0.11653782937248891,0.3509101328992505,0.02561049908475685
37700.0,74.09425095882504,2.0150961644526064,0.5642944270454493,1.4177538899302196,0.45957923089318553,10.181841161916202,1.0534520644644016,0.2253999047335399,0.7455764004925649,0.1449178212008905
37800.0,67.91782704767556,1.841575692296567,0.5767540917814512,1.7877968439401362,0.5406524973779187,10.898156404837032,1.071799894702993,0.32540190004351743,0.6386563672534361,0.0863370615169901
37900.0,66.60742749832302,1.838557788399943,0.5343579579731879,1.3020570769480335,0.413516004548097,8.155763820654265,0.9641865880870536,0.2367162127921291,1.0502289857699751,0.23238417021192173
38000.0,71.95950059168698,2.105711765520577,0.5077553168904434,1.7191658500943547,0.5420731896621591,7.306781626192845,1.1118899431854066,0.2287139123133288,0.6279136709774763,0.07050670538495692
38100.0,66.4813849536934,2.1788151685538657,0.6342144243778962,1.2740012645869097,0.4328352151941597,12.028924598192313,0.7811571086159893,0.21908206743987418,0.7962747744507713,0.17817724739202465
38200.0,68.5843815428918,1.7379775172999128,0.5572086611490245,1.4508904815085688,0.4551592498243964,9.128063182208665,0.8784290852353774,0.26282192681693584,0.8005973768269092,0.18628131933453665
38300.0,69.75758774963826,2.259291650312428,0.6700115224578599,1.655337113935775,0.4799337744202717,11.303530469771761,0.760486212575389,0.23768148481190224,0.8706183611313532,0.22439383147285358
38400.0,72.17483841232895,1.9096340988367941,0.5417779979772839,1.7563780683408425,0.5702469864660388,8.545856230931594,1.0277727123040055,0.2719860347743548,0.25648413020499256,0.03026710467738402
38500.0,70.37109982808724,1.8362877738647836,0.5228481822656645,1.273165668655359,0.4701229740392077,13.785943554294647,1.1589416702892859,0.23480101353016788,0.5240708493890271,0.07515815552529789
38600.0,80.64960602617808,2.3788528596578966,0.6204939351755113,1.8351349777453727,0.5999016980020555,5.810714684630285,0.9170197590224637,0.21542381707273023,0.5490390144141135,0.09758433487671532
38700.0,68.66037033428572,1.3195043570535856,0.4580386911833717,1.7790954557269063,0.561388408359535,4.259716738985408,1.3108217004011935,0.42031090957823175,0.36174191300346836,0.053668968310317956
38800.0,73.99649854337675,1.6241293026913788,0.46749415133249894,1.8986813614182214,0.5933869366020805,11.15114083442739,1.1135928149229877,0.27188325621027715,0.4637321256924833,0.08181942215180103
38900.0,68.83712545857098,1.959023709014089,0.5582231985117124,1.5397848692420522,0.4990989368315561,12.727191390069894,1.0848312124288078,0.3020876502648896,0.7222304824963277,0.15048830266816476
39000.0,77.40111681980034,2.034309834261495,0.5782116825876418,1.6639749492146625,0.5717121195723818,10.495335514873224,0.9823407456793136,0.25615956632126163,0.5641059740125621,0.11782465906603941
39100.0,65.73901977180947,1.696592559670367,0.5425178715245723,1.6321636482404671,0.5418402903199651,4.026774777142168,0.9501596289488,0.25871830232152465,0.33277359968962983,0.041567390365164145
39200.0,76.40319503836378,1.8295317526557924,0.6139947513133706,1.1312329928474074,0.4374016272099178,12.355108303190475,0.9630377504459352,0.2630236735586987,0.5518046909176189,0.16011056284568323
39300.0,75.25840805344417,1.8886878170095271,0.59739657965327,1.1374603171752788,0.42738236085372633,17.31838074798861,0.7669733432500128,0.21444871465466228,0.5896602838288596,0.11669244897722024
39400.0,72.09244948280454,1.7376870852457933,0.5210491497267283,1.2456452941969969,0.42491299423542844,13.785868500757145,1.0371851082594432,0.2572512728060532,0.7257770214420575,0.1422428262984928
39500.0,71.80895571536587,1.538752250100489,0.5011586904789329,1.1433815520146395,0.4521037066026376,11.878377437710252,0.9000834277624559,0.2559862972367195,0.42685663284427683,0.12220210003603678
