Time,Global_Angle,Phe6.51_Score_Sum,Phe6.51_Score_Max,Phe6.52_Score_Sum,Phe6.52_Score_Max,Global_Angle_SD,Phe6.51_Score_Sum_SD,Phe6.51_Score_Max_SD,Phe6.52_Score_Sum_SD,Phe6.52_Score_Max_SD
15100.0,80.42834436583105,4.848061642696936,1.0120643965701002,3.834461982881024,0.9344468193129547,4.64984713400817,0.21791277736255904,0.0166395097123523,2.0539971249024753,0.229394879253417
15200.0,71.55954909388066,4.386134248880402,1.114938590141814,5.319029022477982,1.0994055829444171,11.616432246293245,1.1342259263367576,0.13644257751500619,1.2087506058490491,0.07339149663106641
15300.0,79.60310037359615,4.508796523545603,1.0948841256010848,5.0503374829438625,1.0855576651684042,4.2786636998132,0.7111231963331773,0.1285612043922079,1.2099865313951086,0.0973977606638555
15400.0,69.73240056181389,4.6357540265771355,1.1016690928329502,5.709943858210906,1.1595070922472546,4.841316331443771,1.062067908653885,0.11789692295789111,1.2590442483847075,0.12360783664582312
15500.0,72.2028903074731,3.6931806503946802,1.1709570193502727,4.608901416302289,0.9970154794276622,6.219309297047653,1.0431302348884992,0.04392182970608894,1.929854939320169,0.27061577575687784
15600.0,79.58801740560067,4.691670779021073,1.043767829031239,5.877473607927668,1.1159072943648614,2.9580087566036415,0.2281109703932107,0.13808226616796715,1.1475366827322961,0.056463238287859346
15700.0,71.7098239878392,5.203801015598121,1.083663576156966,5.660946753174014,1.119721030615632,5.827170660678076,1.012183646834492,0.09917134655131632,0.6874153730529691,0.04638430698224024
15800.0,73.14236101509441,4.645355407413507,1.0520711569228312,4.985498684314224,0.9760001360732905,9.11652938632781,0.3239744235530775,0.05401675327833757,2.4227609262778436,0.3188164042680366
15900.0,69.52374465987803,4.978475915507516,1.0564061980836226,5.692504256646326,1.0856784924613907,8.196747835289257,0.4069630875730418,0.05740344704708759,0.769963517848577,0.006768831745685856
16000.0,73.78524337238872,3.3406388199161055,0.7643722977157857,5.58679450814343,1.0928137280414296,11.545545319710856,2.1493652813794943,0.3181251997260477,0.851487262251326,0.07812762721657245
16100.0,81.3432288338306,5.34999079979389,1.0947281388421388,5.06636000379871,1.008433921351798,5.537480649604303,0.8475562918517024,0.08352808809355465,2.4273264858547674,0.297852700132038
16200.0,78.01548655788557,5.134796288951636,1.0956956518032264,4.9803963379775755,1.0416702990877693,6.074934861803229,1.088654327877741,0.10789890748144756,2.2046768113485213,0.23834227381452117
16300.0,80.07236814325167,4.506561780843333,1.1480324452602266,5.58818625067306,1.1198360743524356,5.759097390837342,0.6163556351002231,0.0310415793672944,1.393647566703438,0.14905713352596314
16400.0,72.25022320484732,3.540911355729031,0.769512497373657,4.2638633472989325,1.039492602842755,11.550496205995964,2.828758089481159,0.494028785282421,1.7349676000742318,0.21363976187461942
16500.0,75.00111204932604,5.295653149244418,1.0757311123799316,5.158537262163658,1.109987700016497,3.8272118290232156,0.5087930723595301,0.06432067972241846,0.5934096987434722,0.03502905604065493
16600.0,70.98999427189182,4.808879562840696,1.1929230781314728,6.207828005959024,1.1943938477177822,8.575311505659958,1.33004779633702,0.06791559020162993,0.15104586563934447,0.009838285720168186
16700.0,75.42885536337279,5.200069613459377,1.0547266525621868,5.641303599308504,1.1432247926609043,3.2178077001443954,0.623066843288752,0.040487506278038696,0.6141866484207239,0.06676962225227978
16800.0,71.26842952132259,5.312304422716664,1.009973437633171,5.257867592680657,1.0845882647072587,2.509657805198014,0.5775295949238272,0.11014213275007782,1.106891630593236,0.07805446845035373
16900.0,78.39851831862943,5.359430746649237,1.114382648635611,5.347460385566756,1.1206455153103894,5.885324733181947,0.9467836690114048,0.07870599817079804,1.6249345356032534,0.09805607000845974
17000.0,79.2951511391468,4.937969706042299,1.0848299574237745,5.957474955865525,1.1066913541778252,3.593534749614943,1.1970842503323165,0.181558144837301,0.9946496514891771,0.06027825059827803
17100.0,73.7522650829041,4.466237972622715,1.147290312108936,5.5085540883942885,1.1357036233605122,5.5296103290145755,0.6274666216841149,0.12864955085797342,0.5245398552680357,0.06391861907588237
17200.0,78.55128518632273,5.089169503934282,1.1200744929941437,4.541397105688736,1.0437535571971772,5.840780344510535,0.7689695059404645,0.039084146258335124,1.454979299108159,0.13279477196199313
17300.0,78.28305229823256,4.6241802243346255,1.131901683824907,6.285442507901024,1.1512515641191585,2.6049353416803593,1.1153137446257306,0.12109456308817647,0.636225820917064,0.03972715248035727
17400.0,81.52633615319229,5.345367879166297,1.1068573504006547,4.716394558323984,0.983400266504524,7.427094341665159,0.3507216875397476,0.02166397525343537,1.952064227085846,0.31627234757850275
17500.0,72.14959197160562,5.020608824367699,1.1112101428389864,5.345391477623796,1.0756330948598014,7.979167539798106,0.6962643307068572,0.14454263904213419,1.009277309386788,0.0027674326579555874
17600.0,72.30389125067255,4.492534505527775,1.10145247630415,5.126354617614393,1.0945535242546116,1.841468774686336,0.2195960529911139,0.050391002279367623,1.9659001182155167,0.13014647918380742
17700.0,69.42336828252445,2.7734843406391945,0.826431157023538,4.352371750905301,1.0638938107551605,9.289922726986799,2.1598820366667733,0.5845417694242218,0.7384174517160776,0.01465377507604518
17800.0,77.04000198090914,4.635401863363552,1.0385312118005825,5.226698884438531,1.140319237752548,3.9123976198142874,0.5892751026903572,0.1436725812420437,1.0345550316798846,0.05144628362500619
17900.0,72.01195077972689,3.7151170792187496,1.1044187996090875,5.541247056893776,1.134905367938545,6.486004966588841,1.557353615085669,0.11495605563159847,1.2212982493387967,0.0617988993967945
18000.0,70.51337618029733,4.566110073307191,1.0005826913550357,5.050101497018306,1.051089497436981,5.890595563389938,0.17876964756357616,0.13602653740982612,1.1013686351668905,0.09254726260896405
18100.0,73.3181615152555,4.587441441384796,1.0320900558375472,4.811529613460956,1.0524483643382776,6.673324668660519,0.4351332516213722,0.04175417780038287,1.7005716909469613,0.06974058489457444
18200.0,74.74130369509794,3.20879428105791,1.0517862919057412,5.4620226051495235,1.071180367781767,5.137094743885053,1.51799034760947,0.226569690006461,1.906795344789281,0.2193769996504953
18300.0,74.4031141317635,4.942351887384043,1.0904767102467934,5.959681375739329,1.1830655660340896,13.226161415175854,0.5676877291663878,0.09480629777569068,0.552606700377601,0.07510839314003011
18400.0,76.60603314238124,4.485003829018757,1.0651254359462563,5.416322088173753,1.1203101979704189,7.447277169351951,0.5993286305851375,0.1560395899087502,0.9857762174702114,0.08819432128599891
18500.0,74.27761799592206,2.5490851584200414,0.7622842594120703,4.804262724677407,0.9887560185097227,12.101226231002013,2.42962827444247,0.6624819469389135,2.8540474861669956,0.3309919279215643
18600.0,66.01030935672892,3.441290983937678,0.64365576697043,4.899999007994343,1.0826160431630876,6.039135034845748,3.0244546164229296,0.5721431683734204,1.256227476034772,0.10615427841762518
18700.0,79.4848270253499,3.309601385444981,0.7412319095064741,5.031520001952706,1.0938224529743168,5.318577777048617,2.869335849509683,0.6460934419957297,1.013551077805533,0.06968356852087239
18800.0,69.2648295684175,2.993631388476342,0.6511322782660064,5.017460815230941,1.1002302527470935,3.208594069332149,2.5930932146567933,0.5641031164010855,1.5362194383938892,0.08306043680323155
18900.0,74.6940720918093,2.5830480461250116,0.7277465756427143,4.929710510158535,1.0233818052881751,5.042881355442639,2.7637387781748486,0.6331370842830274,1.6015645777964218,0.2436150286262859
19000.0,73.66488275707552,3.3062791225770467,0.7577242764414792,6.390811260292662,1.203349639902916,6.229065153771929,2.8637136826872673,0.6565686051101698,0.42206585479576725,0.048243822507356815
19100.0,78.31307075665906,2.8289512113308937,0.7997079173704291,4.187365803978689,1.0310032268468905,5.061733524192411,2.5683930327612816,0.6934786659787109,1.6240122046578285,0.18068642664674361
19200.0,73.65996791567943,3.365835522291626,0.6832840633999347,5.6861901922276035,1.1209470640963992,12.92810320013432,2.9337095859119873,0.5924637754638213,0.973024413281418,0.07821563045118018
19300.0,81.81095770121462,3.502905310598445,0.7246781999833917,5.438647424529864,1.1368922082415522,6.1764499371303705,3.0742554936604582,0.6278837053781781,0.34646502413042396,0.10166957396546908
19400.0,74.09488504544647,3.192328430219366,0.7177841910156896,4.905974107511927,1.029330352339698,4.46396875937174,2.7821082632728,0.63169664331103,1.2494513178284705,0.1756630653218214
19500.0,72.25964346187422,4.674369808462276,1.1058752208581493,4.665608279755283,1.073729630219558,1.5032144565333736,0.24374134228336422,0.06931741273977883,1.5823824215740416,0.18640509977408976
19600.0,78.59614595550495,3.711288258457236,0.7544141530659426,5.367046683073236,1.143782257862161,3.3874623803088078,3.185997272329471,0.623179165650567,1.8363107285859974,0.1344986674382968
19700.0,84.0897009220377,4.19131113061244,1.025829956938293,5.153671364782191,1.0308218699924439,9.731043951792,2.2086882566545776,0.19507224858971176,2.4453412758469955,0.21614115714759732
19800.0,78.23669670328142,4.407053315955097,1.0306653633975824,4.239018456423022,1.0618763948721563,7.53286383932667,1.1412447138783568,0.21512685904646833,1.2154647330749462,0.1494524451896145
19900.0,78.78191433718267,5.069020924582717,1.1834000191551086,4.1695865601685655,0.9481605589385902,4.915261495659757,0.3786647533953857,0.010726894755493427,2.1438784038396412,0.1709502149381722
20000.0,71.41838207753904,5.308115871332165,1.0539216644615526,6.097770487177268,1.1818935662968022,5.681901770877284,0.7138283803460977,0.089546807873679,0.20575425658987753,0.012620538097885638
20100.0,70.85053110433977,3.0565203219490034,0.7490908948254168,5.066547534809178,1.0800144367793492,4.748711425697169,2.7499206635592683,0.6508246257795988,0.6082768571629481,0.040986846535736865
20200.0,78.52375239754302,3.049791657659048,0.7056379325912605,4.716731528222933,1.0737693825239087,9.570084988493836,2.6597874264298413,0.613976085992479,1.223261448619451,0.09947424024063611
20300.0,75.25073970115979,4.645537047294375,1.1196705184928941,4.605765146274112,1.0130786107949301,6.3080415389982445,1.3603566715431228,0.07125872321202499,2.3164361528559696,0.26666076064505034
20400.0,78.71247027678726,4.684740275481279,1.189673642964656,5.210174408675809,1.049331000237349,2.1832710179546884,1.4126138362813048,0.008384673173225497,1.7725713580178075,0.11528287250671743
20500.0,74.09144693179003,4.749191419838437,1.07097973319648,5.498498914540568,1.0914612659775609,7.903105504567771,0.3465203929611528,0.09664605653445928,0.9048664682895946,0.03101653259068871
20600.0,70.5383424044824,3.08504581833875,0.7425499728500043,5.328154816958744,1.0384362543873624,3.6943408119943313,2.7456588921349865,0.6455197990341454,1.3584933207734102,0.12225465268061406
20700.0,70.66049121251912,4.658350982896301,1.0268551929643062,4.410895301344765,1.018271937143661,7.2206727795212915,0.29019038933107,0.058749010818403384,2.057880763485785,0.1827435474282487
20800.0,74.91479118070758,5.150491496907082,1.0852558215182173,4.734232477127133,1.0274025292275641,8.104960682212438,1.014384795383118,0.007902750156366255,1.723460030171029,0.2699465997009759
20900.0,75.45980354867142,4.932850856223536,1.0426067707571496,4.054932133164831,0.8712462105955426,3.1826191065029277,0.38203425174116845,0.08419756811394057,2.3737501164865558,0.27016819777239964
21000.0,77.5310973196671,5.1666028914466935,1.0973480442927284,4.204810291435623,1.0674526726654063,10.061856510924164,0.4496450451549064,0.19795938028651058,0.4560618076025539,0.016717634452780735
21100.0,69.3547732439339,3.410892963558658,0.8022184707834583,5.441989035120835,1.1699347287615194,13.921459106860821,2.909270788626092,0.5691225090614934,1.5863076558857025,0.10512537303038592
21200.0,72.89652090729265,2.519330499707851,0.7929538807175147,4.8858660417770166,1.0627983462013828,1.1593654442483274,2.200197339132454,0.6850572017202189,0.32944846269553646,0.01969956274560552
21300.0,72.17165758921165,2.4676525856966114,0.7267924138221108,5.2964809443301215,1.0880158935094517,2.8156830235200876,2.598106070630959,0.6346447563624631,2.090152816469294,0.10293867400880172
21400.0,70.61220768624327,1.8871344971419244,0.38358874631724355,6.22626670145283,1.1572144428154953,11.021523696317676,3.250770267396105,0.6516537844330595,0.4053627370269134,0.028324040475657557
21500.0,73.1003430767003,5.054151986402096,1.162768133479588,4.953752949633803,1.1033990481113454,14.817779332161857,0.45112064603742136,0.008392800223073179,1.244627780120554,0.06817799568533592
21600.0,85.83140086167798,4.657156668503847,1.1040127916495115,4.835347861131436,1.0494046480124999,5.275446764421824,0.08281287383053029,0.046144637867231775,2.3447750802114173,0.27084541636077164
21700.0,73.4339515977591,4.223364806209243,1.0825912840376812,6.3738381074894415,1.1995115521880744,3.9752360339269672,0.32788986019618815,0.13103414092718416,0.16301187371769174,0.017207140055742733
21800.0,76.00662908618193,4.326279283794764,1.0810036542233854,2.645461063747174,0.7881531782228547,5.815211670059778,1.4549123483659918,0.08033059067532582,1.1217562193692656,0.31250899454745895
21900.0,73.13733809400888,3.2359207808885486,0.7097893895025388,4.6228932865327055,1.008209372679033,5.907809060216728,2.8032765403745925,0.6154687152496163,2.3131087835435737,0.29898427677160233
22000.0,65.35915781648261,1.832733461792782,0.40453781411481865,5.022917237085276,0.999919356943637,7.3319063828079445,3.0332383476955918,0.6093099483059174,2.521276414504441,0.3557329790600817
22100.0,79.97450078729503,5.313875902925472,1.048270739231862,5.060607563998588,1.095672238965949,7.9652315775301865,0.8079037244127772,0.11844247851276689,0.9846957613192981,0.07499524185320454
22200.0,74.78915005370996,5.029353908651296,1.0924162404088225,3.847604823241543,0.9256078694255784,1.4020094923494848,0.5377488022945756,0.14390721999751027,2.286227008505833,0.30510104539695204
22300.0,79.88772217071251,4.841478667970833,1.1526172497897602,4.237972738244777,1.0178721660234622,8.122447516650434,0.18882025766149613,0.06054175477597711,1.4575066190022723,0.13835461890612485
22400.0,79.21973803664132,4.715886947463036,1.0560573190203686,3.5848652650360173,0.8836441709912455,4.055867895215918,0.4004179488251527,0.059414946586403845,1.0333340030439258,0.16163338826905868
22500.0,77.83170675728594,4.952697990661618,1.1178931559399454,4.91179153763125,1.0984039563127632,8.578809114163061,0.5375364224096536,0.06639012357735476,1.2341468040081576,0.08310034222168487
22600.0,79.07271244714526,4.92338963312244,0.9865510212912071,4.850625879151589,1.0844635111806884,3.7453577620951357,0.2642923392468567,0.181837998674185,1.0625038025566058,0.1478438806661363
22700.0,81.08927121338093,5.298005749754911,1.065726819850252,5.284764811597704,1.044219432644245,6.835667489203598,0.6731476446245819,0.13197863142565505,1.1033783971074664,0.04718835427744821
22800.0,78.94232786823075,5.1086274327659265,1.0694752057160637,5.060522759809385,1.0500593479748674,4.612491460088141,0.6552774545790374,0.09316475339644609,1.9090263756740244,0.23397944700979645
22900.0,77.20938202209726,4.634046485947908,0.9697967717230905,4.412446929506977,0.9631560963506645,7.2678463713963515,0.20601811346349905,0.13762237277642025,2.0888010075999346,0.28779582413600974
23000.0,79.27257178576549,4.876349304784618,1.1529332071281013,5.118856984379335,1.095581934696878,4.23397981599104,0.46944647480227053,0.05599408802691343,0.9938037801019727,0.07326226095052649
23100.0,77.32376134504919,3.3944932191451165,1.013487763297251,3.5142041696583335,0.8812170281915229,7.751068917378441,1.1685254905582765,0.207727898198118,1.2526917737345207,0.2689752820725919
23200.0,75.5020482082943,4.766397211763837,1.1238521296040325,5.726879235449766,1.1563232839869138,7.129514230328438,0.7373413382628686,0.13439908440036213,0.7608186556661954,0.057745715307588916
23300.0,74.73057237655424,4.196834865120937,1.112234827139291,5.085901001707334,1.0369880483364924,5.931198172344522,0.5919272261575356,0.14577042301012677,2.024834257229107,0.24299098264654892
23400.0,73.43998704187946,3.1389253812101803,0.6751442992672557,5.9576436578696,1.1477090296366275,7.006266460632329,2.753780951345719,0.5876371011364436,0.7466217484037249,0.05390698119017386
23500.0,75.7527364367879,5.122941098899268,1.0451681623092588,4.7875399415143445,1.0500675399070003,5.627914471800292,0.5014220270860871,0.032402898772923634,1.3420688931561897,0.14982776759048205
23600.0,71.44106347208076,4.826831476322855,1.189565050799926,5.116583320322152,1.1123492304973592,4.371679947354873,0.33448911603744924,0.0006419798802214719,1.1180592637155986,0.05731800171468834
23700.0,77.30528304651178,3.964508672214349,1.159555055239519,5.027221494291384,1.0408628080652234,1.7327758628843783,0.8390330399540952,0.07970299790021694,1.6116406720173717,0.1593458044822816
23800.0,78.65574310729221,5.026032878522493,0.9951626891323921,4.881902696069583,1.1200489845939579,3.0958939300928305,0.7140074799042423,0.0833383321917984,1.1786923090347992,0.05835858225278431
23900.0,77.6543229322769,5.33155124353777,1.095272336662197,5.876732985849535,1.1285316642246013,3.6276289342337975,0.5602572241627604,0.08523492908222503,0.7145079348424179,0.056837901854740594
24000.0,81.54750687508823,4.980206221942608,1.1473603000066899,4.496047809454854,1.0041969598915959,4.66220356059119,0.4904274553235181,0.03090560443124629,1.5478836016271276,0.17673589000367756
24100.0,82.9346244421943,5.729523018318804,1.1013163469196579,5.584547648301048,1.1297715280583014,2.132140687583246,0.7968642352648817,0.06227314669409605,0.5689346226214561,0.04895122675453251
24200.0,73.51606763213097,5.154902072168517,1.0844494752868614,4.342806314045569,0.9533846155440168,8.209599151053757,0.341733339214068,0.05880887294314859,2.07703456832743,0.1915000297142449
24300.0,80.56639340618996,4.088647822541128,1.0767489810173887,4.632675590743939,1.0229212122659335,2.303857418060387,1.2517371507245876,0.0685778956926932,1.7941078195063858,0.11693180951635763
24400.0,78.73145250130064,4.912248853774194,1.1083351562378265,4.807931048935721,1.016155073182347,9.728386587471576,0.7673043089918616,0.07576271452735235,2.0981987390980343,0.22781526435648589
24500.0,73.2478506793958,2.9685269045110103,0.7542033265899409,5.9765542721031695,1.1727642959208444,3.635830627060995,2.5707742681720314,0.6544345837608249,0.6559326679060471,0.10138121436619058
24600.0,78.95967724601333,5.014407671072216,1.0796225474147256,6.036265458597118,1.1479151739703584,5.474372666512782,0.25237434698737,0.08378763766742478,0.7747316198168256,0.05813992584078881
24700.0,70.84277265292106,4.389851573138559,1.1438966011899432,3.706687597852699,0.9581665873834045,11.2044479738215,1.0820029457461295,0.1024022920459203,2.133025789240774,0.19854962637036727
24800.0,79.46858163589184,5.274887864224467,1.077878580160084,4.08277372569631,1.0406842698876806,9.132109730507803,0.46311722092902996,0.053673402594314565,1.1747914611982764,0.05196384379878909
24900.0,83.42594432342976,5.508490288153936,1.0862692632454791,4.327272860243653,0.9476103096386477,2.746191296997672,0.7418472152031732,0.1111740897798862,2.3829250866128873,0.2984446744459345
25000.0,74.2210490446941,5.000112792843166,1.1407577810031304,4.696786681619482,0.9735529575530965,13.189337742654416,2.1671649214271764,0.05460416343151339,1.971009462053487,0.22742709098510966
25100.0,74.25616190091178,2.737381374878565,1.13368394068742,6.208753556099417,1.2387581889082326,7.461053251431938,0.7583644104272285,0.12002370767886106,0.3905106825540851,0.042600743642866847
25200.0,67.7396482966737,3.472355578951222,0.8302610132797841,3.655969408711179,0.8729300010019205,7.403400095596707,2.3204794501440067,0.3531045950429874,1.4009453996573102,0.17919077695406843
25300.0,81.80323302651378,5.748640486691531,1.0598516364137471,4.473483414671629,0.9580543845711033,3.613856049982327,0.6307760167705023,0.02648478490991791,1.754212297620393,0.22595114715117384
25400.0,80.38910444229005,4.466087146538298,1.1581179848347463,4.2134410833974085,0.9215279242840673,7.944024367140628,0.4589048075300583,0.10275891562112706,2.141479088863391,0.3027524549002522
25500.0,80.60631918554373,5.153033252079702,1.0695470543133139,5.192050412656083,1.0830271970158332,8.915323206085036,0.6687550660203092,0.1093730340522595,1.4120064511251365,0.04808542833564751
25600.0,74.37633323137668,5.0951274743429975,0.9873817302823357,5.057853088043948,1.0489553832124654,8.67234037587131,0.43390532533435316,0.06929908279298783,2.219735739222632,0.26285840760573687
25700.0,77.93695365714271,3.17579606902667,0.768458531954931,6.0893467293066275,1.156377492977483,8.255811508623536,2.8852902237462197,0.6736475657002686,0.50628369004815,0.019994193783390336
25800.0,80.76155424187785,5.206383479368809,1.0918363132674502,4.9562971788830295,1.0366813305506795,4.479102094309755,0.3719950773719858,0.08388251271766976,1.6147151133146451,0.14625309866940858
25900.0,72.15607103585488,4.8193390283922355,1.0574637927291233,5.27864411959088,1.1275579795622732,5.972504582433949,0.26309683411658635,0.03524152304959941,0.6246791813815022,0.10080885545968564
26000.0,70.4417908343908,4.442765850001622,1.071657941218265,4.788882778149364,1.06748455058126,13.14563368861507,2.0671306024990423,0.014581294934752994,1.3396964443863766,0.1088574307793077
26100.0,82.04825271883637,5.487819863627762,1.1114225693817452,4.604840851445457,1.0648201900923302,6.98792854112891,0.8829602339105223,0.022966009577315896,1.6536500373846987,0.10926743673416582
26200.0,68.79705837293697,2.9129581000100373,0.7735631771229187,4.702659889800629,0.9546863133828123,3.961427945549089,2.7537237428312795,0.6777350125927853,2.392964315470548,0.37952393274467094
26300.0,71.34023184696197,3.4369931393221287,0.6787302376243685,6.527071910569014,1.152714446252949,3.7134554639678163,2.977578053258693,0.5880086992272625,0.21331598576660712,0.02895740152283957
26400.0,74.38236113383738,2.4129800602233518,0.8377676034443038,6.065295601471045,1.1491271206291505,7.720561144470871,2.0905360252843566,0.725521377071242,0.517098596744482,0.023314220591884253
26500.0,69.93752045684163,3.038018972569311,0.758311018167037,4.885080840277143,1.0498669952127628,8.744902448996703,2.636578270903245,0.6586499252517045,1.4553449367462148,0.11410322844627502
26600.0,72.51199584183674,4.6940672889480775,1.0503915767096201,5.1917841850242885,1.0827435223406834,12.131431691631695,0.14017427798665252,0.05582488816067123,0.31356220967265086,0.013342221272800579
26700.0,79.14993651315562,4.567238620250148,1.1978535344373682,5.284177176908325,1.1084593074646352,11.494808251847381,0.6755771202417588,0.08059101773009983,0.7032501978395531,0.05182706340654009
26800.0,69.80618987790582,3.5988288817149754,0.6529887519620916,5.055912943529064,1.0859462554719608,15.708507651232464,3.1178897184754213,0.572275962818819,1.0269217162692403,0.1024401019025277
26900.0,78.25814290888978,3.695742857025681,0.9591302105852716,5.542925069876547,1.1741313144300058,8.15198543039462,2.4950133933770458,0.38197685533654424,1.000203347262374,0.0871106601682782
27000.0,77.20515659721416,4.754348653990481,1.1044705852895855,5.809263221242304,1.146367614767705,2.8984679604760197,0.30486517193828966,0.07325159273867878,0.8235430703600223,0.050150846901697285
27100.0,73.48139332923826,5.072438485657158,1.1210170532330357,5.474753961149216,1.1273611052236534,9.538247854253699,0.9321781454394145,0.05808133594015444,1.0482023963944465,0.057871088655119
27200.0,79.00607031167375,5.037486682181129,1.1471000324135632,5.100249427014349,1.0474449339047525,10.518461491504615,0.7643628692654058,0.07341513886763014,1.2195132160508915,0.025191042147976357
27300.0,78.79430671455033,5.171766578082846,1.0983253075352166,5.161927119484657,1.1078325539002287,7.779357724306377,0.4502772256813302,0.08193891340280572,0.6810278274869835,0.05131950275592975
27400.0,77.10845276116301,4.457490459131571,1.1038241240152995,5.165858946292429,1.065811762454677,1.5666476243807501,1.5461739742678335,0.052705397201247534,2.4012452114781846,0.2621321738432948
27500.0,78.90435355119068,4.905530764939997,1.0822088374207903,3.9580748066399707,0.9919170476827387,6.118287987527791,0.3070438844713818,0.044945671114524015,0.6274608824656636,0.1307056235518078
27600.0,85.31408399458081,5.042855777619389,1.1208212938184678,3.0431742753438384,0.7359991257295523,2.5166115960756112,0.8315304004392517,0.12400713720599157,1.8867855490324434,0.3059410883477598
27700.0,77.60434449094544,5.2633439831015165,1.1508665265286762,5.545516886796811,1.1268191433005994,2.21598192338118,0.5589477773218613,0.07472316976190131,0.7766902684728683,0.10054249539789646
27800.0,81.32182381720447,5.726611733658946,1.041975215820889,3.630494492333208,0.9679412354502884,6.275131212774904,1.1653425706138854,0.08393859351389871,1.035436603763151,0.10511701708871449
27900.0,82.3627036749845,5.282991555511088,1.0963762270211719,3.7023649100257123,0.8649946335640807,5.640355400841114,0.46032355129290203,0.04092863521135195,2.3890349903230677,0.40060997274422144
28000.0,72.69262543651884,3.542556304766451,1.2170586750703496,4.590426392822718,1.0736840368585472,5.883030089566391,0.9038540875970856,0.0398907821405089,1.4495419686229547,0.11328251750931438
28100.0,76.52343531262761,4.116222574069782,0.9280487539448417,4.26144318350461,1.0342947994368255,7.174266960684902,2.6063087195238386,0.23678503074503643,2.142521874075586,0.23422875418921774
28200.0,74.9613337831211,3.6643666209019905,0.6793401976873233,3.8046098803996435,0.9381031554638483,15.79041874688594,3.1771427231879654,0.592628986024601,1.987700830559164,0.3141795676061633
28300.0,73.916490098753,3.224134799329144,0.7743482328629036,5.288398115384901,1.0873233968232443,5.999088981639062,2.785060519467395,0.6644828641635026,1.431871657596818,0.16840733191832147
28400.0,76.62850908809384,4.420836727744014,1.0990220226515675,5.749343595547412,1.1604135835815614,6.641222460606682,0.8199392169480285,0.13384837353441387,1.173204332685072,0.08961881838623117
28500.0,83.9687940510667,4.758302639295022,1.1330136708646361,3.5379829974620485,0.8518158489335251,3.0944296586156086,0.762328433065889,0.11605204519924024,2.4826135790296497,0.3341827830276104
28600.0,85.66162174506019,6.038978931471525,1.086239179212919,0.8645050953731964,0.37240962906266944,2.7472343343393186,0.9108269164354722,0.0861896137361668,0.22108381003886998,0.14672271495470082
28700.0,76.3159535677094,5.71835224109532,1.042314410791047,4.91198113302916,1.099562978617348,8.704334361311899,0.9752534339970838,0.05199181585614306,1.785561945943918,0.14041668111375857
28800.0,75.60529270349706,5.217900352616856,1.0379089663371033,4.011336045829222,1.0129129223088644,6.69271997511567,0.4414763125902167,0.09025976172656809,1.656786155029554,0.15750331279540228
28900.0,83.70120668462738,4.931162532443928,1.1522307167102355,6.090090123971852,1.1473494790111234,4.863366485493295,1.3221571028748158,0.05444526721762021,0.7839572214883973,0.04871512867378427
29000.0,77.1572438910434,5.457380816306809,1.0883368033972014,4.699092074207209,0.9472997861455464,8.26179889039152,0.6447528633638197,0.01622222871391697,3.3345359648272788,0.48388127111066903
29100.0,76.72885189960941,4.988087431405886,1.1427557505848178,6.167183955937055,1.1207397190176047,6.219197600608243,1.3081381308126383,0.11904184795618047,0.829433846542892,0.07678433125866047
29200.0,79.834201889723,4.430098661299571,0.9617809552043622,4.932839765991929,0.9743895219844774,2.4013949451841423,1.6324136947283232,0.18825417138691553,2.98250875219752,0.3981412382312693
29300.0,81.54264663100682,5.12402197707154,1.1825232400562902,2.8916950552783676,0.8128836132188894,6.851521330100393,1.0019009508582022,0.08256219866481271,0.8119532266302242,0.25156995196646265
29400.0,78.7142609053764,4.297785460697182,0.7705479662789344,4.66976870274065,1.0500274883218268,12.081748158365869,3.668215726709062,0.6285377056420748,1.7100117060261282,0.23352853491770334
29500.0,79.57215413075998,3.726393494067839,0.7814782683956261,2.935120488329254,0.7204128777085242,8.215145334928634,3.308228505734808,0.6664928820905303,2.960363225921896,0.3948619932771912
29600.0,82.61387082962146,6.317736061177098,1.1234300280670737,4.473459115414613,1.0270721495781325,6.8705192115161156,1.3002321646669226,0.05702172162156332,1.6302900724624465,0.1408608754098093
29700.0,77.75983002805062,4.353950368746793,0.7601676318100895,5.435895476720131,1.1034130951783967,20.705377217559505,3.7824443480409107,0.6598539952041361,0.686410398338873,0.07529103371906164
29800.0,79.18489475624513,4.7152732858404445,0.923110658301543,4.153719540577246,0.956019918371009,10.534952092721763,3.1569524353315703,0.2625584948702228,1.8622406180686102,0.24090057244361085
29900.0,83.50480211896202,4.714595711545498,1.134045836985875,3.764169808445603,0.8769797560979464,3.5097419399317213,0.18305217203809604,0.1492555408070503,2.3056258440471233,0.29104267009030804
30000.0,81.88123238334629,4.268744623074423,0.7463859264403504,6.220540640858939,1.1772847698352347,4.880071571577147,3.7479009252989184,0.6369024684407617,0.2161567646149175,0.028378398432031725
30100.0,72.9316253217823,5.1665670806841275,1.0472543330250128,4.830726339956153,1.096561311476597,8.321862669953434,0.5476686386555131,0.05757657647442411,0.8679254855213645,0.029276019933579266
30200.0,81.97194988128794,5.608812738450855,1.0206319607255359,3.552802633432066,0.9849395756124953,2.039940498835888,0.8716808735368676,0.2139431818543365,1.3821048749283906,0.09185199093686885
