Time,Global_Angle,Phe6.51_Score_Sum,Phe6.51_Score_Max,Phe6.52_Score_Sum,Phe6.52_Score_Max,Global_Angle_SD,Phe6.51_Score_Sum_SD,Phe6.51_Score_Max_SD,Phe6.52_Score_Sum_SD,Phe6.52_Score_Max_SD
14900.0,71.05977324614211,3.153208260543568,0.7763041952008156,3.6863407987018157,0.7680652972752903,4.890636139167828,0.4109638809515276,0.10026945718735403,0.7570131705874308,0.0420260664886812
15000.0,79.54772248016064,3.324920188424531,0.803360144704531,3.7228715608373855,0.7128854548982629,8.289731899698873,0.25888088362904804,0.07443698818594877,0.336316044963091,0.08523829491505554
15100.0,78.83323517636113,3.3186602740558633,0.7563323413624344,3.9426698536700844,0.7699225067190097,9.979757928300918,0.44608617201798306,0.10497682041892542,0.2008097368112311,0.033989076526202325
15200.0,73.31132142449667,3.0607708242579257,0.8504055824052581,4.108362392822546,0.7532526491445758,7.044115972742365,0.31991946848839736,0.11700810482231405,0.06709994573069256,0.04733635275939846
15300.0,72.81848026206585,3.3037274299391886,0.846845040328879,4.085691016321564,0.7711831646608482,4.542583331421464,0.23507049348877526,0.11223860510592344,0.3234537025691732,0.03624908542898438
15400.0,76.18743036361685,3.4143044707941694,0.8233265061641356,4.005163164316262,0.7444898484199886,1.9229247329864376,0.2972186719342014,0.1532752598834811,0.1486939716608064,0.031543389578910404
15500.0,72.32669287402707,3.043111473693298,0.7910823654832249,3.9569691610002273,0.7842113216055581,8.355053641771159,0.5036038743293908,0.049724647073724815,0.3465437148962493,0.04358645865513201
15600.0,74.99444733380261,3.257506483677263,0.756163273553666,3.7760826529359437,0.7680717936758718,6.410457617334177,0.47253170518758797,0.11885076060196724,0.3017389771823881,0.05499044470127402
15700.0,68.34061058699848,2.660607591692776,0.8744820407733642,3.9529163775492315,0.6869045489119984,5.004111926653736,0.5360142552387712,0.12429034866125004,0.2998006725152236,0.03634793136255149
15800.0,73.13307010905966,3.2068866080617795,0.7932404445001479,3.858100601753634,0.8015376311621232,3.682784264738037,0.35016090261947436,0.10785951481841531,0.4508437614238945,0.12522152338873568
15900.0,75.91192511539238,3.035460861407375,0.8797326345909019,3.742432541884592,0.8276570677974503,7.808286742122533,0.3347846969699703,0.05716866861052956,0.5165644353855362,0.09487542041430083
16000.0,79.61206589792083,2.057314469353592,0.6506309219216605,3.9818127150122833,0.8299281774405655,8.548552511195536,1.394775409926301,0.37518310229697927,0.23408726194059096,0.10543573337154911
16100.0,67.3037837550705,2.301395458366425,0.698443824582216,4.190099077946367,0.7467900671763464,6.89567522780727,1.0061531420918595,0.10682700647270205,0.11069363781805494,0.056894591593904816
16200.0,76.7972437275251,3.4058644297944336,0.7573762673059384,3.1870765331609454,0.8709904434816041,1.4956401398093748,0.3892279591329115,0.16438329589789027,0.4565125945417652,0.09067394846520166
16300.0,77.52273138354228,2.6819615864930775,0.8335117483866087,4.115767750137452,0.7828630729378157,8.264972038491518,0.30628489824799254,0.09832321712515965,0.34250952184718575,0.057171417293085836
16400.0,74.53073247293132,3.3765239323572405,0.7517957937069605,4.173602849940122,0.7574361885550349,2.7080691935419985,0.12448069629124935,0.04089339127351147,0.1978377511546195,0.04223976721698331
16500.0,71.02522046171993,3.035275863978748,0.7928425896000677,3.6992567582819316,0.8278301633189606,4.316010979480066,0.6344056611635673,0.0781439442727867,0.3573994100734043,0.09346324675776031
16600.0,78.4709608137558,3.2048285892043076,0.7728308893353427,3.5189534533462967,0.7769824902906004,6.712675936723469,0.5856255706038882,0.04939014913332275,0.7844656612918588,0.045575442862108975
16700.0,76.54304671696279,3.622827325229796,0.6773832944495203,3.9092778175636087,0.832150595918984,5.0187892948781005,0.032424782387162725,0.03914237913353282,0.21617785276118476,0.08762002190999767
16800.0,70.98293127242266,2.837800013969486,0.736227937723937,4.044133901201763,0.7983831956083133,12.340449102320841,0.5363288873194436,0.07785338574240593,0.23356521591626922,0.05309522088178211
16900.0,73.21357886189755,3.183991871455532,0.7465269559497393,4.1564084166476265,0.7975504713316623,6.6939627988674575,0.5478559439238169,0.09637542924803427,0.1834735622853215,0.09635640067062759
17000.0,70.16234172654669,3.3365458356382125,0.6863031640892956,3.5159098581228645,0.7449185521643816,3.2513847417270862,0.049945289691929975,0.05138318829646283,0.6529331625312199,0.11551831460112597
17100.0,80.8219347082751,2.3193424041107122,0.7615617696652621,3.5195327338753217,0.7437203719218886,9.01173615059481,0.8542126499238114,0.14017910798002106,1.0662098607391808,0.07740021866086046
17200.0,77.19375101551559,3.616972805754815,0.6803577991940076,3.8285794382383003,0.7016672610944436,1.123112222287439,0.166450722989627,0.05145366445719621,0.20560669913360996,0.0026326805060592016
17300.0,74.65573507689385,3.4329134378784905,0.8126105564465677,3.174699012806975,0.6971225899024232,7.794155183269504,0.240524553484823,0.05526264730257062,1.36922046779355,0.117309078998137
17400.0,76.4916351074665,3.3829295170508473,0.7426190411586496,4.181161702779157,0.7650086805038271,11.324147221354714,0.5375542035418227,0.09973250457912226,0.08380695091622196,0.041456460212649496
17500.0,73.38036414227425,2.9807745669425834,0.8871146400887415,3.9781040273255743,0.8225458702367002,6.2471999444045085,0.24778094152734606,0.07618852140705028,0.3903560671194307,0.02661926792120516
17600.0,71.80502224436306,3.414120560476333,0.6851814857244575,4.088844308594287,0.8485460677283347,3.754238362013514,0.15955716279380835,0.035990323216643055,0.2581575556033383,0.08046824572134507
17700.0,80.19378095310812,2.832686509253753,0.8157194991486224,4.255117869345507,0.8006195039799006,1.6644201354090837,0.7070998756909985,0.11456530428753585,0.22535552704768969,0.011949945761213268
17800.0,74.35165692359054,3.027577264081398,0.7218103065784414,4.15259926721538,0.7881872206592496,9.465340316607493,0.44857253307734163,0.08298479951926198,0.10810089420855634,0.021954022814270942
17900.0,75.98966210315604,3.2776608852861995,0.8473555042502291,3.822391123309457,0.7229933660522468,0.850748003989088,0.15528382310691796,0.05062110413261648,0.8115990065218458,0.05252012738750864
18000.0,78.62423612975253,2.105913374659741,0.5244055177423538,4.047066455700674,0.7584847071525015,3.521552464521191,1.8312003447986247,0.4716383220914656,0.10324011078851074,0.07074791013111244
18100.0,77.42556177696048,2.68276996680792,0.7606041505411008,3.16443640199377,0.7557890994055025,4.723640558387696,1.0279702458864335,0.15379298572706118,0.9747654472912111,0.17166083351977435
18200.0,72.33156772077238,2.0475816810652967,0.5835623796480156,3.961154090159949,0.8042080264446825,4.317014103449051,1.777999552535714,0.5026148584800428,0.06376539450280148,0.10428498009918893
18300.0,74.53311435536467,1.816847741028495,0.5744452438905997,4.182759493721726,0.8323961011209707,9.712210411142681,1.580672698069513,0.5008863489604075,0.1612397431606194,0.058301915186170596
18400.0,74.38871376279315,3.0859937153301384,0.7378202381571604,3.7904489098951966,0.7566920363267373,3.260314288307657,0.8638161906063231,0.02428084557815497,0.5317932367280594,0.088670998960784
18500.0,75.73831636609081,2.266825313477893,0.4975209523539923,3.8122233022746457,0.7377632775428471,4.7587047701780145,1.9687926860625857,0.4311119404496392,0.843989022625503,0.07126946185948066
18600.0,70.6898440348605,2.2086676369751768,0.7155656607769947,4.155661493316807,0.7919503663232258,7.7657432794712875,1.012084838631526,0.21068166152548704,0.22202727359474245,0.02647225047686495
18700.0,76.6601823915294,2.8322321146972627,0.7353808304311281,3.5682897858838722,0.7287426711264877,3.445154049029388,1.0284019676669867,0.14867683637363868,1.241913442671747,0.11520403715248279
18800.0,75.82674030218767,2.1565694869999894,0.5561013657222141,4.022345344350848,0.8257082104687908,3.604452267585482,1.8994139741442493,0.48664108189422123,0.11054751639273125,0.04844843867082079
18900.0,75.55119476939981,1.0677356448452868,0.2913616847364432,3.797316476054617,0.7164413584512414,7.518921645379936,1.5853505595090036,0.3741500124998705,0.34724190876570854,0.041281249621028804
19000.0,67.12258355204692,2.4175641948061344,0.5295167157056168,4.010852312851788,0.7314440148845627,4.760650899106605,1.5771360719468348,0.21595596740330758,0.30241862407999787,0.04687343303281081
19100.0,70.88937693198001,2.6681196295308305,0.7686435030218296,4.066266724902328,0.7670375777990022,4.154500804725936,0.6870468545266356,0.06452553761026228,0.3575740850453643,0.05668322414527771
19200.0,74.06639398759245,2.4807655406784512,0.8122365907889009,4.010745176181707,0.8519673024388466,2.9784244318475257,0.38050698283068163,0.10668486481901646,0.27631195964618266,0.07131188558457228
19300.0,74.98332870584443,2.9998694119142666,0.7198310059573103,4.155357967965847,0.770020494563281,5.6589707094912365,0.5939243408239573,0.060381950289429706,0.04065010793836074,0.044905687912607545
19400.0,80.76837380176623,3.0788310542345916,0.8193799729394545,4.160169755447985,0.7872195536569051,5.159977695184813,0.4888361917851604,0.10898085720865551,0.16019605456045968,0.037803394457663335
19500.0,68.48141525241597,2.170930089881582,0.5504002663557636,3.4871655455178314,0.7784985006290622,6.472810994271801,1.880403138291193,0.4814645945491851,1.1890793923760803,0.16575860336696194
19600.0,72.31621135274742,2.7877916828590235,0.6287142319258128,3.9087556412238,0.7940677841146516,12.034209437379632,1.096010201875823,0.06749699724246623,0.24464682603375915,0.033502901456376494
19700.0,75.29363464281847,3.236090378360391,0.7128171342631138,3.7317059065289775,0.7371425086340536,1.2616555525607713,0.5419171398540811,0.04664285357260569,0.5604104405378478,0.07478449986820587
19800.0,62.05216418427299,2.5653561945958394,0.6131729021910647,4.164963716387462,0.7760205738763858,5.692335731756403,1.3512743952156405,0.09501343574894199,0.1382338541451097,0.031032824810479497
19900.0,74.76053506065574,3.2192146254103045,0.7748242095042907,3.61077407792382,0.7280148041365931,8.237805094616204,0.13008432244851298,0.15098589325061046,0.3573057603285425,0.02315868916409154
20000.0,78.24068208743525,3.23390144911664,0.7712903841351362,4.178241842134838,0.8156845790934252,10.335473937341789,0.6967993720809053,0.10097065069283191,0.3004679842208836,0.027250423035587404
20100.0,79.68540994456622,3.2475088196592714,0.8510003643764055,3.386983962821329,0.7817208834614048,5.480846855318517,0.06292935216379365,0.10289321306321401,0.7877242392743125,0.137457558276458
20200.0,77.1310649125344,3.302747472842236,0.8766400625369511,4.248950483606544,0.7850082895005949,11.394985169611553,0.432978838097946,0.07128307230088349,0.11724665119140654,0.09368066241148432
20300.0,75.78773003153266,3.4495758821603286,0.6573546548093421,3.8383851963984514,0.7268492502454924,5.931244242836035,0.08548631294900343,0.012745346653008386,0.5538393862833569,0.07286651515480898
20400.0,79.40916797402151,3.427675192772331,0.7157524025422849,3.75061041027147,0.8252783295397697,3.2952065922503695,0.06545389284628202,0.0646981011644276,0.6894069439664439,0.10145872214905387
20500.0,79.46754209080808,3.2888770248595574,0.8735451577635782,4.093555900373655,0.8067899290059066,7.1830312366160936,0.20279528737832617,0.0836765901586338,0.1538693053520925,0.10773476091969296
20600.0,75.0282750932368,3.447770522618267,0.7299472845461533,3.9218817858397776,0.7755346280540869,9.099994639659746,0.08609118741233278,0.02017512804945428,0.20834792546340025,0.04491662462830197
20700.0,74.93975841462441,3.0730712547403924,0.7036793986107069,3.994213731240716,0.8295887141855699,7.152025913437385,0.6025142784267181,0.042436187359077726,0.3838710177715666,0.030337808152035135
20800.0,73.05520635313235,3.2101557766601956,0.7369490539474676,4.017257087921526,0.8343868198388144,0.44538187492085163,0.5069884359021851,0.09062019656659716,0.18710567642644135,0.10093409447005121
20900.0,74.47710059448708,2.0057935390715236,0.5936902045431984,4.1558266597403595,0.8202031766317294,3.0447770441696846,1.741352206812867,0.5138940527946484,0.05402056201171002,0.136107368353145
21000.0,72.10107104790688,1.7379651993160141,0.4688997746191956,3.930350627234676,0.7671193850913115,8.153049087059076,1.6342320660022884,0.4040674872680945,0.2745380240276694,0.13418732681916076
21100.0,71.11108247804641,3.2548391783615807,0.7171405649326293,4.152754566237069,0.7656984833695663,5.2296582758366315,0.3241053414881809,0.07160967164909851,0.18197727173701514,0.05263198606557554
21200.0,73.6738825332119,1.9920307512919697,0.5899956526390757,3.3941092507303092,0.6720794991713034,12.40013098791806,1.5497566642817262,0.4112917013480662,1.5056681531720835,0.137019022792354
21300.0,77.84484003578017,1.825813557736362,0.5492131694538014,4.266288247220298,0.8049241075669568,3.3648186150486086,1.5956984351420411,0.47593233007051183,0.09463925317821757,0.017776528915700886
21400.0,76.2482468849421,2.0615625675912566,0.5321483323737529,4.070938596206877,0.7810789540290802,7.048151230303763,1.8078767162890597,0.46432243651366006,0.21583698331614068,0.052167024797510064
21500.0,79.27808465606752,3.3352337611307976,0.8448522613712767,3.8321358109035546,0.801836399387469,8.234933262668344,0.3835525027118355,0.11877042291095198,0.7838959196970755,0.03282095872025457
21600.0,77.66029464241076,1.0214096977374358,0.3452357638113252,3.891743966405722,0.8371345933410564,1.4568681979785096,1.2781316878698343,0.3721273452973656,0.525355673631508,0.10777092334413119
21700.0,80.5195625444782,2.496285258424931,0.5511480542341367,2.7208518997753175,0.613511037976736,4.9050719893120895,1.8577963841633316,0.3385893399748293,1.4970158005879473,0.1428707967668684
21800.0,81.60241679907514,2.405367329976061,0.5034172385511901,3.6492021836853374,0.7798470885070667,3.300340147598355,1.939140047080693,0.3634151249198908,0.6335742357056721,0.10765677244719633
21900.0,77.62946273921355,2.2088542351466,0.5486217848259627,4.164317107195967,0.7896583182750588,7.8687907655108384,1.7831127448057196,0.41105387515705016,0.32773726852460516,0.02140563946161317
22000.0,72.86887541754139,1.6679087442603633,0.49234543998454755,3.327198626522892,0.6367980154633096,3.270567082775698,1.663030305478484,0.4527084619246136,1.7296585166118832,0.21596244712236481
22100.0,76.29414381871821,1.1419324803810873,0.23939695334562824,3.5994837122563763,0.7517059870760403,8.815039482780847,1.9686055304130075,0.4087572390960009,0.8090974542101156,0.09395792718572886
22200.0,84.19487460022287,3.3544252464791096,0.8224010863740557,3.5351141573223708,0.7717983474400887,6.453284449411979,0.23183251047491793,0.08693860497551999,0.8877671284719447,0.14890549948443232
22300.0,74.40382433827392,1.0782853837464998,0.2181092771279043,3.9596198621880663,0.8395083218341607,11.59366561644349,1.8367955244759526,0.35739696811917265,0.5070447153488034,0.07015629488840262
22400.0,71.89781621028692,1.118359971397996,0.2272677123187069,4.239235808904855,0.7649892933658529,5.095780814481735,1.8746135249404758,0.36369187230850286,0.11740363360898352,0.017174300482462546
22500.0,72.65232584506462,0.8727289996939885,0.27643082674418534,3.9752836375265406,0.8443841320976153,3.1847029234127913,1.5100653648189444,0.4777121309580103,0.2742594390652309,0.06160906266745056
22600.0,74.12636953902695,2.270663132330595,0.47686616007700966,3.827087005882335,0.8797542525211933,11.177211740694627,1.9721424176910474,0.4128563818648632,0.5291931164230657,0.06746288573572416
22700.0,77.10389483959177,3.560170928890732,0.6905238463809691,3.66840372227171,0.8037909554321966,8.416939028370754,0.2830244613046102,0.03234133547105361,1.0336939408497625,0.006238822896539665
22800.0,75.31043499585587,2.21467388323668,0.462526560486181,4.000816807387521,0.8054330309580866,8.999159266362069,1.9195672876270162,0.4040815153792839,0.16187019847191408,0.061149995390346636
22900.0,80.4999588488434,2.364052194144676,0.4855137569310621,4.023494558420958,0.8305144762461275,6.080717504682402,1.9678564108804375,0.37631355482775614,0.1122122625560538,0.06183644725409079
23000.0,75.40468580445814,2.121871709034591,0.4951454658336833,3.5196330740027926,0.6953243091746422,9.942781175156217,1.8375525568793694,0.4387514840094885,1.4091587551725446,0.10023606155498564
23100.0,80.5790656226949,1.5419744111715337,0.41275812394134626,3.9228401717756576,0.8530222653253595,5.782403529580654,1.7663358174840096,0.3678964689310372,0.4907170974776076,0.07090817335162215
23200.0,75.74621925427417,1.8252847534312047,0.5593827915937316,4.131959403127303,0.8016072317474116,4.507790992825128,1.616637956071152,0.4945301911010522,0.22910573713458787,0.060511281152139204
23300.0,79.15631361506854,3.5919071655871715,0.7828225868345408,2.944365456169064,0.6609857825756771,9.218372786329978,0.38981350642629986,0.1128993796572941,1.8323264758998916,0.28829123323948436
23400.0,82.50226913947994,2.3291591675111016,0.4582968158554445,3.9920789018182083,0.8423654564819375,4.763437420586306,2.0019456178644113,0.3878521378962055,0.14157915839852578,0.14973862897160592
23500.0,76.97531414727437,1.4717472507223495,0.39782431485286057,3.683659503547092,0.7705241900785632,7.95811729047958,1.7869055221695151,0.3570580270769003,0.7675146354653081,0.02472604447172082
23600.0,84.66332606459298,1.5911075458308879,0.510693217133422,4.187012616335507,0.8132190288517666,4.600638688862501,1.544203626009538,0.43125639925922093,0.14774088567560253,0.11577546501382824
23700.0,77.58325635650397,2.271564244672399,0.5900853709513237,3.1891364321308173,0.7462123649296825,10.19159917591776,1.6339910184301947,0.3463615391381539,1.2257089523852973,0.16524860578511025
23800.0,75.66972565030619,3.3320369910382257,0.705669334854274,3.020593329294892,0.7067000657116976,4.460364998387719,0.25486484397765147,0.07922421795957824,1.3157945326796832,0.2223916105409958
23900.0,73.77173948707035,3.683398398604302,0.7393915490951987,3.4076947255555936,0.7635088281406824,16.72032940084242,0.1631231069820209,0.04664513748159247,1.249756216815608,0.11188801247187725
24000.0,74.05013122845092,1.9031733606611496,0.5292083030985123,4.27239874735393,0.7989303571191502,6.5620102767681034,1.6188489438862668,0.3914497919559226,0.09560017716751208,0.0764810013989924
24100.0,78.82796003580098,1.5704487988702027,0.450634547373507,2.8352019486579576,0.5913944054186654,4.576839459183464,1.7236759116655886,0.4161227093443465,2.094825877921127,0.37139388297034387
24200.0,75.93045836934049,2.3123638695351336,0.7347689933496785,3.683496732139604,0.8672181087422577,3.53911681506411,1.011914921720705,0.23170563556588802,0.5595441225616169,0.05469888240801475
24300.0,80.9649364775026,2.605679802154087,0.5904495316705963,2.690819738878309,0.6986083144196934,7.963755358071692,1.6936639758053564,0.22650989402989635,1.1686984786928416,0.23802592721784455
24400.0,77.50544866429529,1.4548538620137872,0.4302754896113337,3.696783210826947,0.8009289217632868,5.9384417429003795,1.6977805719843213,0.4506299387607359,1.047107201305896,0.02459646679651469
24500.0,79.22744081337753,1.987943789060543,0.5095741840039643,3.4655377483482126,0.845633220493502,6.500763194839863,1.730983146542486,0.1894316607067049,0.5517785511348098,0.10641388762376731
24600.0,81.82492898451274,1.2538548865756378,0.24208754220348672,3.907646699267225,0.7328906132242127,8.382016615787892,2.148948911343582,0.40402368433692964,0.617277913563988,0.014126278922070693
24700.0,71.9380483293648,1.2375489456443887,0.27514503634831705,4.077374933122392,0.8515607482871431,3.1622374908255035,1.9015078925422486,0.3629208752180713,0.14273883666210657,0.10182890689661646
24800.0,81.4504994292619,2.2692645634074733,0.4854932398764753,4.209440414721897,0.75661303893892,4.8815405644749585,1.97105189104703,0.4207013027010997,0.22754325160834915,0.029960947004853005
24900.0,81.41390994449887,0.03161558562093066,0.016172260659927263,3.616551417764246,0.7714646887242962,3.7588597756724176,0.04653580846939963,0.022606884011443673,0.643516491521704,0.06086602566587529
25000.0,80.88455795695232,1.273470516986263,0.28521288979662784,4.173500936257587,0.7699226576042064,2.284976018773693,2.2040055044902367,0.4928564314663856,0.0835299782717204,0.050325404481356896
25100.0,72.59986822335172,1.1367959110868668,0.248312406774165,3.899914208818491,0.7691957186598848,12.59525649842972,1.9584310985410083,0.4231133356501646,0.21592191079191286,0.11977614858566461
25200.0,72.74405112797116,2.299396525745406,0.4955409781233531,3.417922615903368,0.7435978748257396,1.6413743694555027,1.9411892648658648,0.3998020344234112,1.3061779323128744,0.08831154646873396
25300.0,78.50114626555099,2.415679939425733,0.48082003081446434,3.6363814756946358,0.8858316136509566,3.7861818648041323,2.09690973242969,0.40757524766652525,0.6210429065306929,0.08766246807336331
25400.0,82.89319252465647,3.3112499015361507,0.7611182887387301,3.870415553981966,0.8522713384926149,5.155017250561623,0.4835192068001135,0.09620936355357912,0.31149002005297005,0.0780625220195824
25500.0,81.37212528795503,3.3558310591936498,0.9120635337014509,3.0495250255138675,0.8624560821487158,9.202834131247988,0.24204929044872928,0.020005750043127577,0.7936284817184592,0.134442737102795
25600.0,77.23667001863554,2.703609460640866,0.7756463965194534,3.0857803828328323,0.7514525731537214,10.271992209283274,0.30349733844279775,0.033622726278714196,1.5642557986779844,0.22878435058602783
25700.0,74.70054716787567,1.949620462831006,0.5138622957924895,4.109587010579917,0.8534825389896118,6.554617184171412,1.7649700243665032,0.44642302450829013,0.31364380873776637,0.05565930715487844
25800.0,82.8546461227153,3.218264307276406,0.7710404014654584,2.660816321865677,0.6455837061437464,4.807908270264908,0.9343792900225664,0.15119180628563952,1.3532823834291707,0.18116691507059898
25900.0,79.02918659959124,1.1182839970460656,0.3152041168134252,3.988537728663344,0.8037750572992998,8.248630882953545,1.91855323532467,0.5345867552016983,0.10562731923105238,0.12715501755031736
26000.0,76.1211755181379,1.4951932925303957,0.3318954394534441,2.8999078512880527,0.6205475965175137,10.437447430057603,2.068762558961816,0.32766553069957277,1.9946799819044507,0.29930778659026563
26100.0,78.98536190429273,1.288567239227724,0.2779431239221241,2.6422979794051655,0.7742278134132946,8.966298228042016,1.9322611643341336,0.377934320519516,1.4312566814581136,0.29081516800135876
26200.0,79.42655258561037,0.2149769904497262,0.09014525228261071,3.552886847952236,0.8531474166184779,0.7639126385602231,0.18801016080397656,0.08198321318198563,0.8783438211910223,0.07612040615198633
26300.0,80.39641052303682,2.3254928123023233,0.5187963178790228,3.6557197810855997,0.7505547293812634,7.187108025992181,2.011312298560171,0.4489846963739917,0.915536069285256,0.08358671223599093
26400.0,75.29337192334451,2.1547504867259364,0.514819774227003,3.6698002809599966,0.7844044168958849,12.284588776354514,1.8797012341480746,0.4605059534554423,0.9260738044717481,0.03366622913546741
26500.0,79.55138338403819,2.2458957822035415,0.5601373689204707,3.7280542256798967,0.8870538351516307,5.877401373192693,1.913648320828756,0.46347088716079027,0.3883468952546456,0.0804177166205556
26600.0,74.15990061194182,2.2363340977198973,0.5037116628541244,4.220408374148067,0.8554823183233866,3.153378208876328,1.9368157505675967,0.4372481817618686,0.34310775298498086,0.07836204612932471
26700.0,73.03491921456029,2.3154880775627547,0.598074306701729,3.241992082797882,0.8142056536625537,4.122300243207464,1.7140271480275002,0.39453722439162914,1.2065783404670751,0.12583174158476554
26800.0,80.30129610735868,1.9775575096927671,0.4652805025577793,3.9752469031332947,0.8826879813795511,3.818400682316705,1.8966169095632348,0.4031553907906974,0.32954345600956314,0.10245390537533455
26900.0,76.97517260930306,1.3429032358092259,0.46829528856953595,4.11403554886908,0.8645707967225219,11.137815880084466,1.1882585494313875,0.4061592930247845,0.3703241248482246,0.046946610934873144
27000.0,78.05451587827038,1.8567232877913176,0.557769662525094,3.57102430870072,0.8520196996212396,4.4124858180078865,1.5390149474222987,0.378138108659911,0.23708365521592115,0.10142587147928513
27100.0,77.9224826502619,3.360481117445703,0.8029668782371225,3.463541558953049,0.7767535540626369,11.66828886210743,0.3099842012611716,0.09885280811176346,1.2671141486428283,0.02786921492712921
27200.0,78.23191394391402,3.642280348016237,0.7328274747069748,3.8933765643568248,0.8358577117993992,2.1584636539719995,0.22531650236665793,0.031157776285241932,0.511796533787595,0.12204687884596951
27300.0,76.98300474049068,3.5040426997538447,0.752872328220687,2.992827819297434,0.7375352842371251,4.240512619212684,0.20182587638163962,0.029026854359912712,1.2655000618225665,0.2207905768934521
27400.0,79.20918504172596,2.346021114887561,0.5069979966278252,3.634533400992014,0.7282519581056798,6.779931289475429,2.045272305255163,0.44273849313926494,1.0953535197495226,0.0369349341670361
27500.0,80.62152303450159,3.066111531598482,0.8644672962194123,3.0996983761683055,0.7978717314030197,5.2130615407012515,0.2614399761174452,0.07661977569001824,0.5461596249313301,0.15687702506389214
27600.0,77.39972776661853,2.075093805631457,0.5594774307597875,3.4054892569689126,0.8136770109126935,3.6548043459796933,1.5686604140548495,0.33509844638433245,0.8692080359219665,0.07904694154081977
27700.0,77.40600546615819,2.686700167920236,0.7281936329633668,4.00363607714477,0.8481687352531436,9.911152516026156,1.0660453193489736,0.17484005541577538,0.6195587001906284,0.045393581704114644
27800.0,85.65647155571344,2.130776176436472,0.5927051071354903,3.4216060308816605,0.8180797475520136,4.558688983188962,1.8787441427564027,0.5162399593628585,1.286193819009917,0.03429779622407827
27900.0,82.62519095899249,2.10169856268752,0.5353162165060139,3.085673871070283,0.7178660462601701,2.8273441606139835,1.9298490112885016,0.45175397100260967,1.439505044136035,0.220315902142771
28000.0,82.84692368792592,1.438264576768699,0.3189580042984573,4.187759277164932,0.842719958203675,5.066729538739982,1.9033690228003055,0.3231874890324279,0.20021959586384333,0.03464539006757012
28100.0,83.83466502879712,1.196256862320794,0.2954697020714417,4.019100743764337,0.7355703165669382,3.7665348979614963,2.0691785117388424,0.509827099020062,0.25061995776500084,0.05716847777704848
28200.0,80.19290114050784,1.2853526918907314,0.40036383852808904,4.066208570816458,0.7260584806272047,5.58445878331205,1.7379883341673015,0.48076673929455355,0.10328018709980226,0.03911572081270944
28300.0,71.4706082926809,2.153987825918413,0.48754274800752323,4.269175572829283,0.8001045160367344,10.885467334787647,1.8688096850305222,0.4281614485937678,0.13049813717265715,0.06421097608553275
28400.0,83.65191585702387,1.898725059390231,0.44942927447365083,3.9495248904372446,0.843438876890096,4.534792456710439,2.0979165093570686,0.39487749885509216,0.44164565146852314,0.07543007957662065
28500.0,72.13732699110476,1.9292455764576768,0.4843845815127457,3.4487604299168417,0.851947155050183,6.417160631261077,1.74662886545423,0.3796020080261845,1.1278254660692124,0.06498604564786588
28600.0,83.934311907079,1.4264197098201048,0.2951553949373004,3.5489642527704235,0.7975914740856239,4.568693916253904,2.0170738142307023,0.33103903822204994,1.2407670667839594,0.13622624201641234
28700.0,78.67797644952333,2.9612000745354674,0.6828746761408938,3.920858625697024,0.7764174073658691,8.207112043766102,1.421641116516564,0.14160727165753453,0.46657033431454825,0.11716443053299302
28800.0,81.20603118400847,2.018817476599106,0.5413770904312868,4.058230977272224,0.8749770374699161,3.432692023263732,1.556917216598094,0.3252241401662507,0.45322524993272717,0.06610547164363947
28900.0,76.17805957124632,2.319229496293639,0.5827641413753035,3.2137671833743124,0.6714195980439364,7.055296423832161,1.939992811036003,0.44893943628205163,1.6010489383102842,0.21231887250891243
29000.0,82.34991582590362,1.9556339237503888,0.49208090332891263,3.2851370071138866,0.7506893869644378,6.291977110033773,1.7662353781465654,0.4308334889949356,1.3677271417133883,0.18348836253443093
29100.0,81.13639304020948,1.8263940006429482,0.5096837591633833,3.4445207762406818,0.7436281432170994,2.7004556559633093,1.7774781395497725,0.4526091453148369,1.2312411210828729,0.12201165197373989
29200.0,78.16656867169489,1.7672998096419177,0.5635413772928644,3.8670379406725472,0.8521620234558389,2.265243635468073,1.6362038636771836,0.4792786307370486,0.4596667922769032,0.08323326755288168
29300.0,78.30394966753117,1.9501196265476117,0.4965146163441457,3.4056813815983467,0.945698798640823,3.931137929423984,1.8555966458446223,0.43118225022858403,0.31010080365392334,0.0007456936433876429
29400.0,75.47125406216634,2.4963281924956124,0.6966761461391683,4.092122005730919,0.8244228657774642,1.4497207496180151,0.9598098043042521,0.01384682651190976,0.2389032721825845,0.07857915496348421
29500.0,74.72250419514576,1.4777478215885722,0.38552278465291784,3.5264942157550503,0.7901007319516603,11.435440258064354,1.6527649263781095,0.33996297246158835,0.9103809159714648,0.04969090878696501
29600.0,79.0241084861522,2.1887088418592673,0.5492556856061016,4.252878683561672,0.7752393757751133,4.534969287278271,2.0022686121502877,0.4716074660551657,0.10503954277908611,0.04389640693026522
29700.0,76.38646655302358,1.480500087177833,0.4247526541232128,3.5584028860228276,0.8736738044166995,7.7624306820850935,1.684520971226873,0.3772607580023427,0.26380158159561123,0.08224385053163133
29800.0,82.16193716105117,3.3866919515544596,0.7277763142363035,3.021968235031789,0.7056303369776157,6.773598625118926,0.8765694289621219,0.020197879087087128,1.5816444654482902,0.17417474101497926
29900.0,81.3832795666911,1.8081423219766017,0.4481548636595254,3.698732969482663,0.8954026913086982,5.336864727994333,2.010890119790073,0.39088235547256445,0.3466125535977201,0.0723945352446598
