Time,Global_Angle,Phe6.51_Score_Sum,Phe6.51_Score_Max,Phe6.52_Score_Sum,Phe6.52_Score_Max,Global_Angle_SD,Phe6.51_Score_Sum_SD,Phe6.51_Score_Max_SD,Phe6.52_Score_Sum_SD,Phe6.52_Score_Max_SD
14900.0,55.59422146332869,3.2132569526399464,0.7470941629366505,3.575112538601855,0.7862758128375148,5.49316381666619,0.22640384102738212,0.06408412877589115,1.4040015291112522,0.207824181414319
15000.0,52.59954790505106,3.0938388085955446,0.7779339963214994,2.9768140498588203,0.6737856982541747,4.910204879214883,0.33156143089048756,0.06191766384491495,1.6273205087196718,0.2609980912142263
15100.0,53.94862624470861,2.843055951494596,0.7184254135174388,3.8728731672785024,0.8650663079831548,4.782749839309089,0.28805441180014146,0.01257801043955779,0.45617570928625917,0.0400466178489215
15200.0,49.92949316320199,3.285749737039744,0.7327462788249237,2.8333292707724187,0.6683886849305823,9.536501272381892,0.1722852798193014,0.1096884062302085,1.4864855523026907,0.25585731523492966
15300.0,52.331288468052065,3.241279166410056,0.7054689309849601,2.9460323233694012,0.6850171153224295,6.898476341298757,0.20530231900449986,0.12955930037450228,0.5160919258216091,0.06355006500025288
15400.0,50.18092609883421,3.1674818038418207,0.6637628968407028,3.8378410282607507,0.7840040881296425,1.702307129637652,0.06619308044669121,0.06057927905350424,0.9464362420662981,0.09835456462622527
15500.0,47.485613032976396,3.132782146407188,0.8083577135565282,2.6423111276614253,0.6530831481786917,7.495178812534405,0.4131445523832703,0.11165294340394627,1.2738524612458326,0.13443849002886948
15600.0,51.044103167684256,2.769043815113037,0.7315751602917824,2.489388330732379,0.6535742242963746,3.2153116253681593,0.44804736888332297,0.02510392100354859,1.8252674076018796,0.28852831037678633
15700.0,53.02827686167544,3.298589708641284,0.7429830253714281,2.8128407109655367,0.6317561800059713,10.427583235021475,0.19815769580650722,0.10518589254255858,1.943289176467441,0.28825305982087895
15800.0,49.292507816167905,3.3580075012063624,0.7584227925139325,3.5960768884234717,0.7775839260468094,2.76657461102494,0.1414815987902843,0.09979260391809547,0.9437116876723084,0.11952744879825306
15900.0,50.25158006673919,2.6483195901306527,0.723447591114993,3.0651660609870945,0.7305057020280558,6.62705869770267,1.0229003307712,0.09848406932020744,0.7268378217377807,0.12404425425605102
16000.0,49.40704013317207,3.219487494626966,0.7747139730723017,2.938911516769378,0.7288201987078354,5.501078201416669,0.35909812019524473,0.1200134330098824,1.350356346999977,0.17308588749966505
16100.0,49.251487545312784,3.2071788221573647,0.6931861840996092,3.2627752333886604,0.7485233052792052,8.364370101651927,0.043108395177992156,0.013093723595841844,1.3051245213592162,0.17683237457486198
16200.0,53.1730706762145,2.8737206748640687,0.7396803968279838,2.759546507923853,0.7438133212631587,9.458529051889325,0.5950271845879006,0.05412482868243188,0.822727584990987,0.11156876510618048
16300.0,47.448960723992805,3.0451927268147476,0.7671669072922392,2.6846813859222305,0.6744226715104106,2.892917556816509,0.4822862786394247,0.1296412269712779,1.6147734102966884,0.20145043060571519
16400.0,53.776909301382624,3.354144672382651,0.8308267865802904,2.6909710032152723,0.5921799890907488,3.781896863729446,0.12193485742073132,0.11967081620647944,1.6488857157336005,0.22060521703036917
16500.0,49.17095772903457,3.116646610512076,0.6820211781531914,2.6773153795269717,0.6052477566389772,3.030804518635404,0.2553660014533901,0.045989575650694205,1.7306561230171307,0.25626158563809304
16600.0,51.997037132970114,3.4906134408655087,0.8541610059516812,2.0015073541541883,0.6100991174414462,9.779321317540528,0.12424895088162041,0.10178031545250527,0.5580030233737204,0.07555696079437955
16700.0,55.657142403398446,3.499108144475191,0.9053070587138302,2.8020050114277404,0.6478017656974641,7.470503809279783,0.04451191169907586,0.015033115195815442,1.189889669961641,0.22974844834633126
16800.0,51.067313898891676,3.3694822019970143,0.8466125084096473,2.6758430617121314,0.6544530143691581,10.59239902803495,0.13972295630099302,0.09237388884896934,1.2889594272547495,0.19840359641005645
16900.0,51.113918495415,2.679982737382046,0.7951678385394646,3.9590728605350543,0.8576678021502872,6.206933312881511,0.7366093635953043,0.08102961001510245,0.1792801044663021,0.04733954977685052
17000.0,49.93892531357077,3.1281923619849246,0.7446732054699047,3.229062966744889,0.7323234060254359,1.8320009841971359,0.31861381363567126,0.11438787239242437,1.3146718285041925,0.1780576346449821
17100.0,58.215826105829954,3.3748269014946914,0.8407144432039786,3.2407495397069552,0.7267210102354387,6.075670841353983,0.07975702795338835,0.09104841073234778,0.3408016467667515,0.0665598847514501
17200.0,52.40087178620783,2.977693741291645,0.6722725762941053,2.4375374037144795,0.57861488715331,0.49994686468407973,0.07671775091469082,0.06084295220410884,1.2952930176392894,0.23499230281146202
17300.0,50.1344463596734,2.6861772305875604,0.7374397492846511,3.1609455000840767,0.7418836193829552,0.5682005643163067,1.5348999568234494,0.2654992952970181,0.5513162379419171,0.12426998844945826
17400.0,54.83201051094258,3.3665240622153987,0.8091982027362259,3.5723319579337205,0.7747694598238848,6.8163632004457275,0.0917332535793532,0.10465869099293379,1.468335506313578,0.1719069510747904
17500.0,53.1991063514536,3.2706488770011846,0.7959977553444474,2.756273566967701,0.6906325524839915,6.482105015676684,0.3059062265554336,0.10179921134824747,1.1999251073495072,0.12320727165984653
17600.0,54.25116675531414,3.037150016590479,0.7757509595886657,2.9990232147851583,0.694842414788245,4.132532687903679,0.3374333205626658,0.1135317371131899,0.3777728265598919,0.041612941977824246
17700.0,51.947614072530875,3.329590534114656,0.8044014570122959,2.8388138927327478,0.7218222253419134,7.84844385320959,0.15423841959202467,0.12074776983661167,0.42672513430080533,0.12450560335652927
17800.0,47.32039121672492,2.9985894949756275,0.7738351538637879,2.0387898995263565,0.5430350626204458,1.1332328934288198,0.44021412459582004,0.13312042627924367,0.7427346914461737,0.1287517539037433
17900.0,50.90907616992158,2.7920676056562357,0.7704941996221785,3.9405600153538543,0.8431525796645875,9.948783076129876,0.6021971246223,0.07387586532571183,0.8527503654760021,0.04779433159904837
18000.0,49.882483530804784,3.384188223141949,0.8123858401976568,3.1053471741422647,0.6823559120188808,3.633896184894035,0.08512631222411994,0.08161315893859869,1.6494444618655206,0.17383999126760308
18100.0,52.681160759846705,3.165034849496736,0.7957667685924682,2.444486142634503,0.6453065847090783,8.87576273705447,0.3564629022352075,0.08048400515391928,0.6537634455871522,0.06439759342027071
18200.0,46.65469646444268,3.4178195207197084,0.8409660110400498,2.1971284943817406,0.5746212861273555,6.755152734701836,0.13768923285950238,0.06347858008472128,0.686229573505155,0.1013360741809486
18300.0,48.017929756846435,3.0477744844219266,0.771314206810119,3.724401535290044,0.8100348842394943,1.379922099132244,0.5681502063641032,0.14494724551985336,0.8687371378279827,0.13130710210022908
18400.0,56.11381965837803,3.224763646527267,0.7238343500797253,2.4684624633874885,0.6609593657225709,5.388968773406958,0.2446368302320345,0.11965876213827432,0.9080836883123229,0.08136860414999307
18500.0,53.66175509482142,3.3022012863866146,0.7574227541313442,3.07291884308616,0.7535502221168061,6.7139424068133815,0.10965481753219518,0.08830620605901746,1.3902197925412902,0.18006074440430656
18600.0,54.6107479249946,3.3300167601828434,0.7872093928495909,3.1351957421477366,0.685109650452044,5.703447217156922,0.12605230068908327,0.1114688959137187,1.3109634877976344,0.11845199360488104
18700.0,51.7948866560209,3.2905160156462476,0.7191929310222537,3.7106115658621612,0.8201072439322412,5.548668713275239,0.2460778395583422,0.11793210920849183,0.8094729711722349,0.10510784421558449
18800.0,54.22376544362748,3.4485259947562077,0.8524467311121446,2.680213150061352,0.6639693084926809,7.6229980147857495,0.11305086381067067,0.10188334353479808,0.7707460254594088,0.040927344683927044
18900.0,55.72967629754408,3.3477953604991506,0.7816519018415061,2.5262561693283567,0.6156802852491385,8.023767878265051,0.24355951917130972,0.09539244706869247,0.8216567434820752,0.14132320089440492
19000.0,50.404816719067036,3.0843230519405425,0.6820361401161673,3.8355621888021774,0.8108938520408101,9.959843283361803,0.2104185462487819,0.027280145406516854,1.41713049208068,0.1881891037842011
19100.0,55.80910274836895,3.0598959855394754,0.7719167969595744,2.9537509968622353,0.7317021653988016,8.09871886915235,0.32038720058115533,0.11169127751829976,1.3971295382130944,0.17057748899033887
19200.0,50.55836744548327,3.37121869308571,0.7993058244226976,2.4376268041525413,0.6617233715888491,6.0284248264171865,0.07236697215748729,0.09403746678792341,1.191191433786598,0.17298293137908138
19300.0,52.231681666210505,3.0920156501925145,0.7896957947807549,2.3615073419072434,0.6003035993618013,2.327161219930586,0.5023640550224879,0.09612913060878715,1.6885523637194306,0.26767147885791737
19400.0,50.274311804898105,3.265840473920244,0.8012935804238387,3.6648201349111496,0.7942164335289114,3.586518399210018,0.2653382894591503,0.11227578861493538,1.8049141328143683,0.2526148394279715
19500.0,49.67904584259886,3.327401931372089,0.8496684771364261,4.0316800202869185,0.8407882660920535,5.446395333811258,0.29367902553887804,0.1222816958729068,0.6226837273730415,0.1309361729080153
19600.0,45.97060884405181,2.9036097838828785,0.7482010294197913,3.9514546081323427,0.7970786962439318,5.9636574415991195,0.8631256766202241,0.11141628166516854,1.3481942833566065,0.07775860312236206
19700.0,44.675326195797886,3.310868391899216,0.7772505104613994,3.0677634949356176,0.6733349026000308,3.792900802415718,0.28128921298904713,0.085400119073756,1.9059451592767003,0.2948603507143256
19800.0,51.42895635816825,2.7400682410007273,0.7262020789995388,4.206180159110045,0.9020987767466006,15.728548026026475,0.8520038170193596,0.06160745631537279,0.9035386209881124,0.09735832126587139
19900.0,52.4578022221366,3.21814353848822,0.7831929300370005,3.7801178859282576,0.8518806267688754,5.178319384457197,0.35204401979608824,0.0793087528784328,0.5400671388308977,0.04739386098609001
20000.0,44.56824804969409,3.109315020536225,0.7732185301011884,3.855464833178426,0.8314386501332683,6.88916861972725,0.3397735390220695,0.12996097696448103,1.5150867908903154,0.23519621215979716
20100.0,47.6569776644846,2.799820508883396,0.7208447704808529,2.7340353404806845,0.621332652826385,10.002508082101443,0.5442647671170914,0.04102840265308929,2.0884764258455366,0.348661013949193
20200.0,45.73290584458735,3.2124614459533327,0.7586458848402784,3.1126393299387556,0.730641326494203,13.840752243394158,0.06934634987108279,0.043823928067738334,0.8994814251886404,0.12818629974765738
20300.0,50.416710488961286,3.1864716060148957,0.652912076500349,2.9953835774987154,0.734459521860834,1.9378418161157467,0.1243847953805361,0.10461912739910079,1.5533639281602718,0.15430743862814658
20400.0,50.906158865326944,3.492259271355355,0.8845811423884274,3.893288916455186,0.7910514790239637,5.666743149562206,0.09258451890434163,0.05965930601354826,1.0092229412493225,0.0885066011969473
20500.0,50.49825541727981,3.291681556299484,0.7592035724078235,2.32446212793143,0.6573069979854967,9.770784490569007,0.07545479651729209,0.052416199092126886,0.5232379768859947,0.10450604962060556
20600.0,49.05151008297988,2.7930624575838863,0.692778503617859,2.885514821732476,0.6978329867107158,8.095359431982516,0.4187705292304037,0.0562906275560662,0.693988258065678,0.16197727006558013
20700.0,54.777304539530995,3.237745547044289,0.7817203722020406,3.876964186705237,0.8372696046183631,6.3052794090348385,0.30764796695034563,0.06753177155410488,0.7018362609412453,0.08144434687165944
20800.0,52.531891642473056,3.013519774281257,0.6871068605455227,1.8230940042921764,0.4463974941509707,5.0488790962694745,0.2678135381935057,0.013013846910551106,2.152128023239195,0.40645389232235307
20900.0,46.67069152124051,2.845855252949015,0.7622976840002186,1.964581458758249,0.5064709567036955,10.842376884465917,0.5647156590046345,0.06935415500841063,1.9680866366487426,0.35052435050956515
21000.0,53.045932868518115,3.292635151699347,0.7495283810493064,3.8946279666496006,0.8538802596960644,7.800726282104147,0.25663805860304306,0.12892839988201085,0.7671747489625482,0.062247931005980243
21100.0,47.738627607891885,3.3977954222417956,0.8557230413708116,1.171118215609923,0.37345616025628137,6.7431298104331665,0.08839607828575417,0.07214675887880488,0.006508345193436695,0.02574023544509021
21200.0,46.87788241102293,3.23838192477964,0.7911688615154627,1.7959904105778122,0.5102827429746958,7.006691621508522,0.17483763592496646,0.12427566761095538,1.0334959153115757,0.25656199627867504
21300.0,48.061771663628214,2.9613658929252686,0.6705734790244504,2.282490492794094,0.593562673629114,5.351207802954747,0.1499235738580977,0.0621449953783601,1.7400351943602128,0.2810111836288309
21400.0,52.06010591221406,2.684083084418981,0.7121609346692415,2.919403418469838,0.6647688995676888,5.054142547358475,0.8375958204432603,0.036928222116320616,1.8891451835953186,0.3177498922882736
21500.0,54.311525713860505,3.12139388112875,0.732677150213787,3.650736799756608,0.7669581346284678,2.3938802320440096,0.2719385205283481,0.12721562258449715,1.157015068961421,0.13220475967970358
21600.0,51.1466034247699,3.166483281287066,0.7147815090540955,1.853627634560727,0.4786755259152114,9.013780782960092,0.2966100395489856,0.18898832292894743,1.3650886365532533,0.29943877312861433
21700.0,49.807534122149285,3.08457368677116,0.7901423812282155,2.6351159044624843,0.656462689025263,10.261093763722041,0.5145589360224835,0.04754062954488693,1.333957810658618,0.21406538339142972
21800.0,51.562892700942854,3.4096837306845735,0.8152160091835245,2.937039405225763,0.6256445266693379,2.8330597019520756,0.051047875774267656,0.08312822066826017,1.8444428386547156,0.2116392035658562
21900.0,46.090384888226176,3.2405311759787785,0.7015296408432622,2.153515075811774,0.5424886100466502,11.896324411291824,0.03548953368408483,0.06301008029867582,2.111593043224967,0.3452483835580481
22000.0,51.094782798787385,3.2058282510513965,0.7217204540949821,3.1627400321283656,0.7344133888143495,4.793334279135613,0.24112655490136914,0.17611887084473668,1.2634160331812667,0.1778393504279239
22100.0,50.20911098021571,3.0265502838233047,0.7035206656098443,2.315286708652801,0.5284741537295568,14.598273430788058,0.1971996803094225,0.08871176513559507,1.7422910178633944,0.35339910771431016
22200.0,44.3048407391203,3.1744660980404027,0.6932492652648671,2.591301727727775,0.6061881791883844,18.167672065523895,0.2116105816094078,0.08889960220303597,2.0670876076300333,0.33910825510263043
22300.0,42.78125446607219,2.7633286025762356,0.7165978483955606,3.4756276510494466,0.8169653014461953,10.11624758243418,1.1385855788221197,0.056599688501768775,1.3674203812950394,0.14382682152140133
22400.0,55.532785817946966,3.1626765328313837,0.8526793281307775,4.023768405401047,0.8751464270604057,10.948817207889647,0.6481450903193836,0.10923159999519504,1.0592013437140184,0.081374927681635
22500.0,43.73610000001901,2.088833694773864,0.4548597123154445,3.4984526201209043,0.7900204546264561,8.542913316583403,1.7332233731347182,0.3433404910749322,1.9180233634564012,0.318434176116388
22600.0,52.93958966011127,2.8103195392764593,0.6660325161219168,3.3555142238522895,0.7034757743707183,9.227257949685418,0.2602326631367246,0.06694069271212733,1.9551623385130588,0.29173881279719144
22700.0,46.03882555714957,3.310652880278487,0.7317085396456743,2.462963555583622,0.5837788571346144,6.580657103638134,0.18691710812509787,0.08353004937172984,1.5500070349263917,0.29050271507847847
22800.0,48.97105566060899,2.6155506634378596,0.7517358214452975,1.7375586451328686,0.46538955044106545,7.7251240504441885,0.5084394871043265,0.0012426380463586141,1.102579727913758,0.20055048634714234
22900.0,45.65774087745325,3.059530157159299,0.7271484058289711,2.8595491645357747,0.6622685218882598,6.52211249596101,0.3531881765893247,0.09049927005361151,1.7130622955119723,0.2888999372061211
23000.0,47.43143028799617,3.0819841137562842,0.7183389232504477,4.379398191479137,0.912085039243328,7.48687074606699,0.3772166823480773,0.05144765452526038,0.6272904942433297,0.06230038117715399
23100.0,48.087954976239764,3.0592800049980866,0.7819314377233967,1.1880850267785628,0.40969016146218756,14.251181203315545,0.3304236173959472,0.1255834315284295,0.2740026845786734,0.010441246102618816
23200.0,51.48830986391881,2.9990429658931155,0.7888439888602342,2.487492224179014,0.6422626728698503,3.0007725151690066,0.6566791504333129,0.04659260854627718,0.728949294492828,0.08921524091218928
23300.0,49.316084734667534,2.81496630931138,0.683137350440785,1.0877551766574245,0.3940608148696896,8.422884178204454,0.3528353291588037,0.06419379989420544,0.09168680495659969,0.02424527817664368
23400.0,52.1893784250596,2.4156430016357615,0.6649780082821025,3.6206955235234957,0.7772089163026026,12.685167634557772,1.3678522509550786,0.19774314346791688,1.1397604425413046,0.13215947635068265
23500.0,42.937958311817646,3.095454779830844,0.7300141414832088,1.8864756298123393,0.5519749905851036,12.027079775158473,0.4853101472725437,0.10369370749785847,0.8767075448225133,0.2039636649501875
23600.0,53.941543965303104,3.2341777818005943,0.6356495058203938,2.882001205103369,0.6653336373198361,13.671419094841033,0.08427119596368332,0.0420142328493946,1.984330464274568,0.20132143683175907
23700.0,50.46889098361865,2.8475877244745926,0.7528051736971939,2.1262394433514538,0.5810462404207023,6.125266012408293,0.4293612616786467,0.05450212665470497,0.4559737684844554,0.09180168121115884
23800.0,48.99349680989295,2.7712916809144037,0.7744877930952224,3.1232160201037282,0.7774413131504551,10.204692314236782,0.6959471945895859,0.07583754971831592,1.5390799631901095,0.1897024838725428
23900.0,46.137296270863395,3.27237295936259,0.7482414516103183,2.6253728393051707,0.6633182999397923,4.142750898867983,0.12938400763494015,0.1581497402206662,1.2901777261684622,0.18377163049496617
24000.0,48.534065910244486,2.8503584048432296,0.8127634791976964,3.5499779061892034,0.7636573338097739,11.957536515153752,1.217964136904199,0.12869692114785983,2.1017951822530003,0.2654795486503006
24100.0,44.32119187159796,2.655585523917567,0.7182562396883864,3.238701943458132,0.7650038256998842,15.675578845019457,1.3978803571636702,0.24282526347741257,1.2665390514895438,0.11252320618250139
24200.0,51.45100493831512,2.3566865578330227,0.7071873548473159,1.2167196530009692,0.4399232102490333,7.7517278197984085,0.9750355098209234,0.05117209156079413,0.34021729678058577,0.07076082232538755
24300.0,50.264950365439525,2.4331070877818646,0.7144026630813197,2.580252830248002,0.6415805115508532,3.2973890683957503,0.6588374476937509,0.03365891927773806,1.3770068046807298,0.1857384291313719
24400.0,56.50897263879011,3.5025967884146705,0.8010441221323431,2.9731271532764865,0.7369849346603288,10.88883969066002,0.12940322161198464,0.10200474796376334,1.658296306790129,0.2581268277546655
24500.0,46.078364660072076,3.1947283167375,0.7400736562009351,1.473106098306672,0.4333355848047546,9.098972736806665,0.36921553198613094,0.10355743286821374,1.0379862710506778,0.23149496355359242
24600.0,50.46231107212234,3.0288250449569403,0.767367033576976,3.695865759253268,0.7812560782962801,4.422303418097561,0.6589998086529958,0.09032411648814506,1.360786869379,0.2062694990646528
24700.0,51.19058239028857,3.170533769623312,0.7796717145582002,2.028123492278484,0.5189151762005041,9.52969365794799,0.2843166733432242,0.12853244398821823,1.8542828286665678,0.3149867059925832
24800.0,52.72664233894039,2.4938868032192314,0.752372767890832,3.063205065602031,0.7152603023789976,11.70497237136163,0.7342284076424987,0.012106776898505889,1.3538099549831535,0.193886588687999
24900.0,53.553479567662315,3.3114843594057457,0.7782759043761792,2.881931299285405,0.7122259224716396,9.51901111356589,0.16852695594794675,0.05914166679784506,1.5629517127506156,0.24424903218365565
25000.0,50.80760991536609,3.3504309600414213,0.781975730086287,2.2395333928761496,0.5620337985721788,3.3561397885718764,0.048378906699356544,0.0732892347349054,0.8550213119476793,0.1594912342875807
25100.0,47.5629151812158,2.750346189306253,0.7280131869205887,1.6197902567736406,0.5121585911022112,4.580022876211275,0.4296224479724159,0.018099967875299182,0.9151815438840821,0.18897610041236287
25200.0,45.61880182697916,3.0972368170638194,0.7220955076571496,1.5805828338051946,0.4831690739010362,13.316400905225342,0.18436209048762445,0.07660701475978972,0.8450178567108599,0.18611629875819166
25300.0,47.48567031639035,3.2401226242833037,0.7386619698556379,2.585754822406795,0.7026095267017004,9.150437481680184,0.17731553991704138,0.10373524094853728,1.0452179457858046,0.12640348850653912
25400.0,52.00698056118619,2.9582415485206286,0.7369953934754787,2.852286435367123,0.5749497074818745,13.107881637827703,0.6261294009805791,0.06532761235167503,2.353592019633848,0.40070442140587115
25500.0,42.62266720859483,3.221960395911056,0.7621151302885051,3.368041447712125,0.7884690972657745,11.402479097602582,0.2948866799691745,0.06384306905407562,0.274559458502481,0.07398924082968836
25600.0,51.576431290974426,2.953111443745989,0.7082705149031915,3.4624336106416,0.8003137958807062,4.239486667480419,0.3006869688911851,0.007565468576439646,1.5074739382738407,0.17709193126326958
25700.0,52.75360746377166,3.0053130899011262,0.770899093508012,2.606638254750977,0.6151637007220508,2.8461855891539134,0.4477629448473714,0.11596975108355126,1.235148838619638,0.22068714018352242
25800.0,44.7819207809215,2.0368600697504324,0.66661773806987,2.7642353952152,0.7037896538489058,10.524516863482335,1.434983167896444,0.2672901293503264,1.0562539813328427,0.17877169896548226
25900.0,50.22333826602415,3.0131425251106134,0.7370693351467278,1.691006441771732,0.49755448356653487,9.517098435228295,0.5340541870240633,0.04563159383341477,1.0828393582699305,0.2734224598690351
26000.0,49.70682420954347,3.2702925468762696,0.7715215408234554,2.5922561974439007,0.639044204146432,6.904519632771916,0.3331879095276651,0.13604861959917575,1.193692989709365,0.21739879567805745
26100.0,55.973339650401876,3.2380781073076648,0.7139201533723235,3.305274710129773,0.7683134487724371,5.117053402839115,0.12864848871823678,0.10128983391364421,1.2294635613178986,0.18441794640852613
26200.0,49.75572640447874,2.3140921173340243,0.5901408461198766,2.2880808157042165,0.568081892148807,5.004850214480697,1.299960962867837,0.14035026687575808,1.5648674692324112,0.2762368722876785
26300.0,52.047492536843315,3.124454348822635,0.8298308700737521,1.9904854954561089,0.5328432932001325,10.238070877101949,0.43123257967542505,0.10353601640333968,1.0413707369856429,0.20114303786340018
26400.0,43.245478744061636,3.1725271312286996,0.7581450116117935,3.006421118698062,0.7280758675305056,7.283095061749299,0.45540794164731335,0.045983758806125055,1.181139478366538,0.16703015060063145
26500.0,50.85686585126799,2.1628003919081675,0.7459407228740164,2.452845085755325,0.5843411721808706,3.5585593372391062,0.21371629243572013,0.014144200260943405,1.9695620451802711,0.3153881043066404
26600.0,53.87795909702901,3.163289598404585,0.7164905715777792,1.3903396253754547,0.48559425088448566,3.0789569997029522,0.20229170071018346,0.10068569171295608,0.48483283627309864,0.10358934573577806
26700.0,50.08969854519751,3.534271839858065,0.8917006297601534,3.2938599888536015,0.8209812450073102,3.6348858014477616,0.12790915195395627,0.029719618509504442,1.129535972376605,0.11078385922877838
26800.0,48.26199200102216,2.9797711101536035,0.7573912739779937,1.3047335275635026,0.432132793673665,5.503280993007895,0.4860854185287193,0.07146880654714781,0.256591016951004,0.07730291161093605
26900.0,54.30022564502388,2.804173818148101,0.7241365968202583,3.757436737094135,0.8814387247086238,6.702936533608025,0.7655847570842547,0.03821127326901502,0.5575149780883688,0.04570593946154381
27000.0,50.47258596353979,3.1272215990974765,0.7599823979754016,2.6350236779821565,0.6822953627391257,10.64225016554091,0.4159949703249646,0.1279553165713911,0.4906837728228916,0.0653764904175044
27100.0,50.93938295229564,3.30216388073055,0.7206712287235463,1.6889896892787875,0.4634079432438391,1.1278227142284387,0.1726773980303716,0.12181799067472429,1.2691686240767242,0.29258481261059294
27200.0,53.47107039819619,2.676074749693901,0.7451233462700427,2.9772641568073666,0.6751327570940876,3.781699481921939,0.5797289350667902,0.04011025559560666,1.9654134333851914,0.34097477076460697
27300.0,56.74884130770781,3.30492137834354,0.7779403071327504,1.7861883266654026,0.5338080730852731,3.861576500478872,0.30143990490318917,0.10589953841028474,0.2386286759570125,0.06431964818144424
27400.0,45.87322137579545,2.77420568279104,0.7076702360722359,3.1305896719164146,0.6297173608789923,8.984715380748309,0.14444582315253293,0.007860330140441426,2.346404181782181,0.402435772664969
27500.0,53.93975353576662,3.2288567704505695,0.7920942635646973,2.330578696411193,0.5455520233545014,1.6727696106882337,0.28271760104631244,0.20364397582149377,2.041604302404821,0.31959868357001636
27600.0,52.427564040220226,3.136998846866405,0.7379271379866479,3.167806527026625,0.7820258242876804,4.657289418468276,0.3048330178126944,0.05383171864316885,0.8105887970476147,0.0927435645724796
27700.0,47.34563281880994,2.9207951376896375,0.6886402507678268,2.7153088104317136,0.6557571705697066,3.5412569127158355,0.0953941264477835,0.030353756916240395,1.1864951824860641,0.24937600391914075
27800.0,52.1088850802706,3.0632470030055576,0.7331589171491565,2.6464578149910367,0.6257895199593294,5.296218708567358,0.44100886133937994,0.11986419327855383,1.4670815382372684,0.27042146753227675
27900.0,50.85048721543681,3.1895879650379997,0.680801209626408,1.1773626459629245,0.3876226351138605,4.0348503278533245,0.1349776294475735,0.07101200797821354,1.0239468450564846,0.26679842763077494
28000.0,51.26120471606307,3.269631538756953,0.7614070606117688,2.4392836940828513,0.6412171574079436,5.857462661740643,0.10901669670687386,0.15114699806589027,1.1747752524102366,0.1962361808291939
28100.0,48.96096949088409,3.2584685895941163,0.699955711388415,2.9527659700165785,0.6797669379522645,2.0933053403623143,0.13446628077407421,0.0553955887692077,1.8506213648771581,0.25134701101721646
28200.0,54.61150675690942,3.02803036516433,0.7316568489930401,1.9164224356500126,0.5461541400772266,8.597052572964618,0.5096511820674431,0.11927695239947955,0.7782627868103814,0.18167684645932192
28300.0,57.02057158609873,2.9820095654228473,0.6357541057084591,2.5498605979441655,0.682044863380812,1.3469593910509658,0.145363300502708,0.056694225277028186,1.309185057787601,0.18578360751422418
28400.0,52.36059285917025,2.922400355338532,0.8238446723056979,3.069263902633347,0.7067562904833595,12.248384191015035,0.9438031594794977,0.09355351531224128,0.7250580327270364,0.13377659360766223
28500.0,51.340450450043384,3.239848713971536,0.8138847975181661,3.7650612703285327,0.8131327037026076,13.312979359095491,0.28240227837243725,0.09842191777951345,0.5242786467211364,0.10542930225490586
28600.0,56.874774862661106,3.2209346636746985,0.7816527051780149,2.949568887957144,0.7212996062050143,10.798699046771592,0.09434194080689605,0.1315755839087019,0.9344554517451445,0.15586071822921488
28700.0,48.86810282696813,2.690673894615341,0.7641556756600115,1.671550724170099,0.49072222923858083,7.510931665561475,0.7514218879555284,0.06958796579043286,0.9211821241364826,0.23736721204176517
28800.0,52.78709359889785,2.9776329235732093,0.7252965447120266,3.641848425426923,0.807246027312773,6.267583866060151,0.6952727605801561,0.10515221655878294,1.4337022434300495,0.1620684910718324
28900.0,55.953265457518604,2.4554766930827916,0.667712030474331,3.9925760513620863,0.8371070941100238,2.5261854159270665,1.568487385152085,0.2650367905364792,1.3076974790704627,0.12022981117283175
29000.0,51.92715055261425,2.1819485552063305,0.6040627353167629,2.3883754454635624,0.5840839624900221,7.567869435331139,1.1046244040963082,0.1369221512835764,1.8142535550116878,0.29390837524637503
29100.0,51.24568291154652,3.1055203059042404,0.7617078388949702,2.1980769953389525,0.5995898792039446,5.256347992235844,0.38996906178933266,0.14208356887946688,0.36745949986094384,0.05666130445336374
29200.0,48.21792827723371,3.445024413321525,0.8602331556606039,3.513514190060116,0.7928673749248851,8.062899173756007,0.05016238161172979,0.04295031843181214,1.4330051491198021,0.19411265427581437
29300.0,55.550568110834455,3.2206801270222356,0.7649077067044802,4.321020629472625,0.8926474383602213,1.4191867676324488,0.23647376632030676,0.10462263224780759,0.32984411785879875,0.01761453922282825
29400.0,56.66714936398807,2.818724248352271,0.70542909476092,2.6532532438732694,0.6018949498807844,8.262499545363514,0.17281779135016306,0.0047591441246314075,1.780458798996459,0.2866307322391549
29500.0,49.958547667956054,3.0424620561453204,0.7449534166683902,1.607378667308679,0.49070331393325733,7.536916009933273,0.26137003846546414,0.0615706885405947,0.6481464349688877,0.08907277618431783
29600.0,55.02940529359597,3.232477840985639,0.81882405995406,3.2588690036879018,0.6860079189176562,1.7223810722508186,0.3075625618841196,0.10910773904623328,1.6574374315878542,0.24397309953173363
29700.0,54.45302341418869,3.4254019498508477,0.8179468407979211,1.949253284491869,0.5633244006751604,5.9870435279447936,0.19319665114416823,0.10460305127162023,0.3366888810252208,0.12659707439699702
29800.0,55.043437045808666,2.2189262481027057,0.7188179096636929,2.665860498555233,0.6496020718650534,3.1348167741825708,0.9090683189940472,0.025967273449847443,1.7510686054675482,0.2632603080466706
