Time,Replica,Global_Angle,Phe389_Score_Sum,Phe389_Score_Max,Phe390_Score_Sum,Phe390_Score_Max
19500.0,charmm-gui-6390900267_gromacs_replicate_3,72.81614504972032,3.01250335749391,0.7617691094756267,1.1251881980137437,0.4863806406936486
19600.0,charmm-gui-6390900267_gromacs_replicate_3,54.08212946228003,3.2263726475258028,0.7833747034993199,0.7843031765163321,0.24377116038123842
19700.0,charmm-gui-6390900267_gromacs_replicate_3,58.23078765986628,3.3931822375917595,0.7853898268078311,0.8156053921194899,0.25979655212221625
19800.0,charmm-gui-6390900267_gromacs_replicate_3,54.22102624666316,3.318338719167015,0.8095580699184753,3.0710574677362743,0.7104869220917637
19900.0,charmm-gui-6390900267_gromacs_replicate_3,69.45578923553788,3.622377656020399,0.7997701990791583,4.149356384732891,0.8170428649615769
20000.0,charmm-gui-6390900267_gromacs_replicate_3,61.288546287121335,2.241825284960944,0.6853323923357991,2.8843224039092097,0.7841647382393961
20100.0,charmm-gui-6390900267_gromacs_replicate_3,61.58206436451246,3.38185331649678,0.7204237304128764,2.0782452842561323,0.6092350129075634
20200.0,charmm-gui-6390900267_gromacs_replicate_3,65.63712831762857,3.3375263161314783,0.7347720187242924,2.7712224120662516,0.7261066156476981
20300.0,charmm-gui-6390900267_gromacs_replicate_3,60.93778670221434,3.3691424143721966,0.7447365037363763,3.85666589677157,0.7903525650639223
20400.0,charmm-gui-6390900267_gromacs_replicate_3,73.58755979416256,3.548920641955884,0.757070890852293,0.7218809152605783,0.24359390443400908
20500.0,charmm-gui-6390900267_gromacs_replicate_3,59.231935651416606,3.244013271949106,0.7912745702746924,3.5333778524502897,0.7885387719654526
20600.0,charmm-gui-6390900267_gromacs_replicate_3,53.422514715066946,2.8838385248678007,0.7591861817289564,2.8709615321029456,0.7134616534595246
20700.0,charmm-gui-6390900267_gromacs_replicate_3,54.223076257558056,2.874339920204853,0.762468342060014,0.7369047803280533,0.23594987420750266
20800.0,charmm-gui-6390900267_gromacs_replicate_3,67.57369211957372,3.3673958719991024,0.7133536046403158,1.74659423822042,0.5285173922689269
20900.0,charmm-gui-6390900267_gromacs_replicate_3,62.88426753613587,3.375681202322152,0.7621150073527982,1.9874549627846694,0.544058675537687
21000.0,charmm-gui-6390900267_gromacs_replicate_3,61.6948850013428,3.3378957814582138,0.773288951829097,1.0460664814994851,0.3207678032779114
21100.0,charmm-gui-6390900267_gromacs_replicate_3,61.56107662609031,3.5376829752888814,0.818141632308534,1.4651632738157245,0.39394554293278317
21200.0,charmm-gui-6390900267_gromacs_replicate_3,51.53143613028092,3.241545580184264,0.726695933043254,2.7795703621327705,0.6665088486824053
21300.0,charmm-gui-6390900267_gromacs_replicate_3,55.379220490220675,3.331623660243506,0.8195177169190985,1.0221438577212634,0.29869886147861435
21400.0,charmm-gui-6390900267_gromacs_replicate_3,65.09392596318352,3.362426239743693,0.8145004837331992,4.268861874709615,0.818738172303973
21500.0,charmm-gui-6390900267_gromacs_replicate_3,50.5412884193933,3.2699932362652246,0.7331924967245433,3.125751234452675,0.7480055597069397
21600.0,charmm-gui-6390900267_gromacs_replicate_3,63.988917512446896,3.511768468632769,0.8191903916424416,2.0228492669282496,0.5702659640917411
21700.0,charmm-gui-6390900267_gromacs_replicate_3,62.99183449091284,3.063832231776821,0.7653145411994974,1.9568901632747389,0.6605785546469637
21800.0,charmm-gui-6390900267_gromacs_replicate_3,74.08492738550298,3.2237652674636013,0.7911503107653663,3.1202046719572483,0.7856669590149016
21900.0,charmm-gui-6390900267_gromacs_replicate_3,58.8477271471952,3.273769352438214,0.7880942119642638,2.7481028998587704,0.7634899313180193
22000.0,charmm-gui-6390900267_gromacs_replicate_3,59.875748031614165,3.245469845741519,0.748981155880055,2.5977044201601993,0.7365377411581573
22100.0,charmm-gui-6390900267_gromacs_replicate_3,64.71993247069494,3.3959152076503676,0.817857892416532,1.5722795562141416,0.5541520844963752
22200.0,charmm-gui-6390900267_gromacs_replicate_3,51.49348256308561,3.2493538752819457,0.7927645130205156,0.7897537232545829,0.23492742572926725
22300.0,charmm-gui-6390900267_gromacs_replicate_3,54.00580464696636,2.90656501611556,0.7642554695694787,1.2594997309388813,0.3809494419383482
22400.0,charmm-gui-6390900267_gromacs_replicate_3,64.51077794247267,3.245615496922155,0.7588086707488969,2.6483163223008295,0.7849326040965005
22500.0,charmm-gui-6390900267_gromacs_replicate_3,73.41102711340491,3.304241436745987,0.7693017043002349,0.5240787924303405,0.16705027968146774
22600.0,charmm-gui-6390900267_gromacs_replicate_3,64.80745079239904,3.282809940324093,0.8167181216219188,3.708367060571648,0.7805439154818292
22700.0,charmm-gui-6390900267_gromacs_replicate_3,68.9315547527054,2.4850231570799526,0.8800579482911861,1.711312280380329,0.4801636388437789
22800.0,charmm-gui-6390900267_gromacs_replicate_3,63.189574974889,2.984579307290298,0.5939744572109091,1.8385221941125574,0.5804000429332101
22900.0,charmm-gui-6390900267_gromacs_replicate_3,59.55561918704247,2.91794641261563,0.7850977511085315,0.6355898659441598,0.23927125305043018
23000.0,charmm-gui-6390900267_gromacs_replicate_3,48.71279309114528,3.1489518163219956,0.5049631654688257,1.646937707351074,0.4199179468460143
23100.0,charmm-gui-6390900267_gromacs_replicate_3,65.59547081433016,3.1434886542225127,0.7933707846606768,2.3323631216522362,0.7404592012083117
23200.0,charmm-gui-6390900267_gromacs_replicate_3,58.53326337339306,3.4015114795585806,0.7714049820120475,3.320281529061731,0.7526978955553904
23300.0,charmm-gui-6390900267_gromacs_replicate_3,67.79574151416399,3.220747364481468,0.7529697240229037,0.3108324111968612,0.11424388134083946
23400.0,charmm-gui-6390900267_gromacs_replicate_3,49.12947040265463,2.9378180827114413,0.7814482788825173,0.6866168476121483,0.23739341083857005
23500.0,charmm-gui-6390900267_gromacs_replicate_3,60.94640326631974,3.1734472432479235,0.7807392427091212,2.0779479163509844,0.6781502756657467
23600.0,charmm-gui-6390900267_gromacs_replicate_3,66.79556173236325,3.3423498237620866,0.7466171408714577,0.1781310297749734,0.07997578093983747
23700.0,charmm-gui-6390900267_gromacs_replicate_3,78.82381061213329,3.0591185263947183,0.6571833238661672,3.8741587960689183,0.6848849535268396
23800.0,charmm-gui-6390900267_gromacs_replicate_3,82.06095106956147,3.365197027441001,0.7455061589647222,4.2366032153612405,0.8070746482277792
23900.0,charmm-gui-6390900267_gromacs_replicate_3,85.2128250036337,3.1830806465921095,0.581904348877019,4.223157515311171,0.7744406614149756
24000.0,charmm-gui-6390900267_gromacs_replicate_3,85.70495615855368,3.361957754618139,0.7587558272762411,2.2785813001012474,0.7494185377870115
24100.0,charmm-gui-6390900267_gromacs_replicate_3,73.35138236294978,3.314791549595105,0.691478848333223,3.8422614175849024,0.7118435502523115
24200.0,charmm-gui-6390900267_gromacs_replicate_3,75.57368915394858,3.370478947256571,0.7485258075592043,1.139675483855423,0.4062224127085617
24300.0,charmm-gui-6390900267_gromacs_replicate_3,80.76274584712301,3.3046492361164064,0.7677227216482702,2.7430150965354843,0.7913728473323416
24400.0,charmm-gui-6390900267_gromacs_replicate_3,73.4956787613939,3.441701059194084,0.7271583817083055,3.711354666045089,0.7854555962371356
24500.0,charmm-gui-6390900267_gromacs_replicate_3,60.91767337422055,3.189392682617921,0.8070727585338462,0.788429732392164,0.2409462297095813
24600.0,charmm-gui-6390900267_gromacs_replicate_3,68.67778315672285,3.26824884128547,0.7931513381950993,1.2586996837504965,0.400654669449123
24700.0,charmm-gui-6390900267_gromacs_replicate_3,52.10963976222605,3.0089066311508477,0.5352963758801096,0.7466015223466335,0.23761234179150606
24800.0,charmm-gui-6390900267_gromacs_replicate_3,50.977611943347014,2.9528568104096813,0.7686506747380192,2.815155002461054,0.788278809064468
24900.0,charmm-gui-6390900267_gromacs_replicate_3,66.06476641039539,3.0927518666260347,0.5333753298097443,1.2038204131326293,0.37532408196639183
25000.0,charmm-gui-6390900267_gromacs_replicate_3,62.99428383342866,3.454048358670275,0.7336890987022202,0.40406855713178463,0.1320140073090208
25100.0,charmm-gui-6390900267_gromacs_replicate_3,73.13631525580787,2.586038670784024,0.8745774062961222,1.0237226886487538,0.3002536159296176
25200.0,charmm-gui-6390900267_gromacs_replicate_3,72.96661490845659,3.522310138580876,0.8195191830626737,1.9414731939897634,0.6739287662726403
25300.0,charmm-gui-6390900267_gromacs_replicate_3,67.59882172683828,3.3022226265318375,0.787480444379269,1.5469360523514515,0.6423503632456768
25400.0,charmm-gui-6390900267_gromacs_replicate_3,56.669813280294335,3.247106357563954,0.7052258361954069,0.7703484707819164,0.2415145444779426
25500.0,charmm-gui-6390900267_gromacs_replicate_3,66.65192186943159,3.1665151143567773,0.7763237652859534,1.12481769933866,0.515599787827997
25600.0,charmm-gui-6390900267_gromacs_replicate_3,54.126428265251796,3.119860709185467,0.7915204404452975,1.4775453909567513,0.5884863788803698
25700.0,charmm-gui-6390900267_gromacs_replicate_3,56.65638514281174,2.9260284269916905,0.7471486703839292,1.5585540873638386,0.6200241872817367
25800.0,charmm-gui-6390900267_gromacs_replicate_3,63.61155173190587,3.2622867743407347,0.8170944903656193,0.7086859902067257,0.318977217313852
25900.0,charmm-gui-6390900267_gromacs_replicate_3,86.29907762198874,3.3220547208963023,0.7577750811010234,1.5504260873005664,0.6480634425066913
26000.0,charmm-gui-6390900267_gromacs_replicate_3,63.56289608698887,2.9117267275686065,0.7595495324478698,0.5273239046128643,0.20401377185512684
26100.0,charmm-gui-6390900267_gromacs_replicate_3,51.29311678734867,2.8587400320439094,0.7592128687002979,2.767659581264879,0.7855709644124238
26200.0,charmm-gui-6390900267_gromacs_replicate_3,56.14202417511738,3.322846567902239,0.7721916991483729,1.1564507424568264,0.5189739211772025
26300.0,charmm-gui-6390900267_gromacs_replicate_3,53.53371369891702,2.007072839326321,0.6991411369367176,0.44978579490110043,0.14986859818714215
26400.0,charmm-gui-6390900267_gromacs_replicate_3,62.97511313987373,3.2744173012624582,0.791961781367851,0.37253066570380167,0.12487975507288518
26500.0,charmm-gui-6390900267_gromacs_replicate_3,49.43855176874458,2.42922554361455,0.7490402380185793,0.611203457466798,0.23751243763352098
26600.0,charmm-gui-6390900267_gromacs_replicate_3,61.62431653763057,3.262076473970812,0.7579651290487043,1.6624976152187496,0.5538957042846548
26700.0,charmm-gui-6390900267_gromacs_replicate_3,46.6956294272955,3.3043282875595907,0.8195215167940193,0.38588483474362134,0.20127072243830652
26800.0,charmm-gui-6390900267_gromacs_replicate_3,52.78882579518707,1.9538382440416187,0.6690989908859932,0.6984620232880153,0.3143415701616564
26900.0,charmm-gui-6390900267_gromacs_replicate_3,51.83323361869908,3.278164857919704,0.8181396371747645,2.0622389248014117,0.6059464184747734
27000.0,charmm-gui-6390900267_gromacs_replicate_3,53.795339769328386,1.563632876181264,0.6099448932838173,1.7995133027655104,0.6861476656467895
27100.0,charmm-gui-6390900267_gromacs_replicate_3,53.54686411255506,3.122327290472017,0.7918533150993577,1.9343850862811962,0.583260663112764
27200.0,charmm-gui-6390900267_gromacs_replicate_3,62.79344027142952,2.9637802818239374,0.7589105556198029,1.450162803812893,0.4994341964958844
27300.0,charmm-gui-6390900267_gromacs_replicate_3,56.00292521095085,3.1977579014731243,0.7542988339178943,0.9445370155852456,0.3590839613405499
27400.0,charmm-gui-6390900267_gromacs_replicate_3,52.07246704602711,2.7466661495541587,0.7619114119388665,0.5321849655836505,0.19138793940823315
27500.0,charmm-gui-6390900267_gromacs_replicate_3,58.17298206730385,3.0233588954930974,0.781278242193352,0.7403412611127093,0.3378266641532221
27600.0,charmm-gui-6390900267_gromacs_replicate_3,63.27191262948776,2.8697768851477066,0.7621026267999366,1.5494734605366351,0.6354887862911445
27700.0,charmm-gui-6390900267_gromacs_replicate_3,71.18282777831149,3.3684574086651815,0.8037995490168123,1.233392850801899,0.4955964486838557
27800.0,charmm-gui-6390900267_gromacs_replicate_3,43.88652634681864,3.0287338030532873,0.7823744588324363,1.0991270717447421,0.379379220168256
27900.0,charmm-gui-6390900267_gromacs_replicate_3,54.32833879752774,3.368022280742635,0.7647030814363951,0.6840445182947846,0.2741195741209718
28000.0,charmm-gui-6390900267_gromacs_replicate_3,56.37256386311801,2.860055770293284,0.7594834010523626,2.500347042415592,0.7519648903814795
28100.0,charmm-gui-6390900267_gromacs_replicate_3,47.843638769085025,2.149934744188487,0.6894402042994717,1.194291935776686,0.43700750399998184
28200.0,charmm-gui-6390900267_gromacs_replicate_3,60.91059418975796,2.607837424471546,0.7216063870049879,2.814265188055007,0.7724845994453793
28300.0,charmm-gui-6390900267_gromacs_replicate_3,77.74778484936917,3.3462122220953896,0.766384830241285,4.120542393348613,0.8087285170459346
28400.0,charmm-gui-6390900267_gromacs_replicate_3,83.70655980823477,1.5923394559508377,0.6407112131781603,2.1483218873451078,0.741588783430957
28500.0,charmm-gui-6390900267_gromacs_replicate_3,79.4709258378723,3.6462097110677942,0.8062084843122654,0.8880096352248222,0.3278933559719751
28600.0,charmm-gui-6390900267_gromacs_replicate_3,87.43494253836735,3.3181552235484895,0.7537254586360965,1.9666665296218613,0.6567340308323554
28700.0,charmm-gui-6390900267_gromacs_replicate_3,65.48490675745009,2.495422363982258,0.7275443672139343,2.4854483926426476,0.7843353340276389
28800.0,charmm-gui-6390900267_gromacs_replicate_3,52.73977970871372,3.15749795228899,0.5890673722499196,2.2173117255188157,0.5203059248421557
28900.0,charmm-gui-6390900267_gromacs_replicate_3,48.17485047477621,3.131480939275476,0.785106967829776,2.42642746422554,0.6271465960623321
29000.0,charmm-gui-6390900267_gromacs_replicate_3,62.112436643603345,3.3129290588391833,0.7893817892902004,4.4854567026856,0.7968917894308559
29100.0,charmm-gui-6390900267_gromacs_replicate_3,69.50158555927796,3.1345427141176567,0.6480864506562861,2.8782990189810294,0.7483715792297573
29200.0,charmm-gui-6390900267_gromacs_replicate_3,73.26152644251292,2.9931887341613073,0.5406712188625408,2.0828624186505733,0.6201266050872402
29300.0,charmm-gui-6390900267_gromacs_replicate_3,62.3317297185468,3.333935969535346,0.8168502598530055,3.993551176698229,0.7951439076270301
29400.0,charmm-gui-6390900267_gromacs_replicate_3,72.14351034148329,3.237547266564027,0.7926549668883549,1.5716037140319807,0.43975749147554233
29500.0,charmm-gui-6390900267_gromacs_replicate_3,53.60904043942844,2.414616061357129,0.6908130383383801,3.7767808229994384,0.7665541502079841
29600.0,charmm-gui-6390900267_gromacs_replicate_3,53.431691379773866,3.090532905656348,0.7878336790858624,2.184402459979595,0.7528254399307215
29700.0,charmm-gui-6390900267_gromacs_replicate_3,60.70069940824308,3.196841237639764,0.726555428286045,2.1845378238929274,0.7028260925083382
29800.0,charmm-gui-6390900267_gromacs_replicate_3,55.10838125383384,2.2593033790560946,0.6897399311235018,1.7565015619773274,0.5714874851040165
29900.0,charmm-gui-6390900267_gromacs_replicate_3,52.72830928323787,1.295630081650506,0.5431465904540957,0.49025167578521295,0.23616838514107208
30000.0,charmm-gui-6390900267_gromacs_replicate_3,56.014145188711595,1.3152455399893397,0.558515868681464,2.6803093102321744,0.7303784811145195
30100.0,charmm-gui-6390900267_gromacs_replicate_3,56.03549777281004,2.9370864552926816,0.7891096819672668,0.7081787136620571,0.3295255502413443
30200.0,charmm-gui-6390900267_gromacs_replicate_3,54.82488174515983,2.676515840846095,0.745774828044334,0.42386591309138716,0.23943725913106
30300.0,charmm-gui-6390900267_gromacs_replicate_3,57.47162486888326,3.279400904987754,0.7489290092813845,1.0946595441955247,0.4093753971989776
30400.0,charmm-gui-6390900267_gromacs_replicate_3,56.854429701250176,1.2613148297779477,0.5176022906168408,3.4256601979707475,0.7825897040852704
30500.0,charmm-gui-6390900267_gromacs_replicate_3,47.71523665925461,2.5367685258975654,0.7278953824787795,0.1753208510441948,0.09477305860608408
30600.0,charmm-gui-6390900267_gromacs_replicate_3,51.72815289664662,2.725628192434988,0.7662958761559856,1.4190081839257052,0.5283434358529188
30700.0,charmm-gui-6390900267_gromacs_replicate_3,60.223659384816074,1.8374713952208974,0.6528062306657658,0.9447180961580705,0.3188203578678118
30800.0,charmm-gui-6390900267_gromacs_replicate_3,59.54000657713046,3.1864922644039315,0.7867533397459247,3.885552449050271,0.7882318458996646
30900.0,charmm-gui-6390900267_gromacs_replicate_3,84.83427357149677,0.6760787148283421,0.29308363985981106,0.4491313638837018,0.20908180230619533
31000.0,charmm-gui-6390900267_gromacs_replicate_3,46.17615512401424,2.671627556473509,0.7518182454798162,2.287183780789961,0.7222128745572226
31100.0,charmm-gui-6390900267_gromacs_replicate_3,56.35060602160343,3.2435126208883185,0.7346782139637538,0.6979182772660437,0.2401327743660927
31200.0,charmm-gui-6390900267_gromacs_replicate_3,52.80615630706384,2.2407063488574415,0.6911847183134389,2.1776373085777405,0.7125834619442276
31300.0,charmm-gui-6390900267_gromacs_replicate_3,42.07682744849386,3.114294745218337,0.7726283326398328,0.5108569466191268,0.2473382050444075
31400.0,charmm-gui-6390900267_gromacs_replicate_3,57.360450282269795,2.5355788724772075,0.7505606565692607,0.5227375717781826,0.16733841029014837
31500.0,charmm-gui-6390900267_gromacs_replicate_3,61.42326057643332,2.8960733093888917,0.7755631883547311,0.5399587537684366,0.2532963363881236
31600.0,charmm-gui-6390900267_gromacs_replicate_3,53.522285422178584,2.203284183737392,0.6948551521602276,2.2994185793239508,0.6865569334304537
31700.0,charmm-gui-6390900267_gromacs_replicate_3,58.59330253884141,3.2860071527883963,0.7012907685317539,1.6666488450392272,0.5378149760309008
31800.0,charmm-gui-6390900267_gromacs_replicate_3,51.89032241680517,2.9048076182684555,0.7676851361643815,2.2306612039688196,0.7365981374353088
31900.0,charmm-gui-6390900267_gromacs_replicate_3,52.12785567598257,0.9756163775557829,0.4571078689322674,0.7871982956481904,0.28835618520406725
32000.0,charmm-gui-6390900267_gromacs_replicate_3,47.61714957083557,1.7007002896087093,0.6153954245069444,2.0241814609139865,0.6659883999492954
32100.0,charmm-gui-6390900267_gromacs_replicate_3,57.84292462693021,3.040878797287389,0.7879380583873549,1.1468719031239558,0.42663996844340357
32200.0,charmm-gui-6390900267_gromacs_replicate_3,48.73005236187835,1.541050166953098,0.6058757546162549,0.7580122618191317,0.25768680074485173
32300.0,charmm-gui-6390900267_gromacs_replicate_3,66.09905834967068,2.3763263569734927,0.6913300575251141,0.1883091671537399,0.10646025710106187
32400.0,charmm-gui-6390900267_gromacs_replicate_3,58.068360978516125,2.0864884032127406,0.6721498197574366,1.493252023465389,0.5513110822313366
32500.0,charmm-gui-6390900267_gromacs_replicate_3,52.81695049343676,3.4041492201571306,0.7624440426839312,0.21570511581480517,0.10133059631408461
32600.0,charmm-gui-6390900267_gromacs_replicate_3,51.45881429665996,2.221146813911362,0.6909367115474929,0.9031471480573375,0.35430278786708846
32700.0,charmm-gui-6390900267_gromacs_replicate_3,59.39668216240696,3.211228246754422,0.7663481924725767,1.5103596237539239,0.5663577416252643
32800.0,charmm-gui-6390900267_gromacs_replicate_3,53.76716874394755,1.6219352878994535,0.6149616510334727,0.9067455798490482,0.4194643269505897
32900.0,charmm-gui-6390900267_gromacs_replicate_3,57.30752597813189,3.2737296062170222,0.8187149808723705,0.6163124455760736,0.19720269141603886
33000.0,charmm-gui-6390900267_gromacs_replicate_3,66.5358689875088,2.7199326677498066,0.7579369334731919,2.15464034789806,0.6925077428497833
33100.0,charmm-gui-6390900267_gromacs_replicate_3,57.77969500979387,1.4114533614115736,0.5754238948141411,0.47686647692613626,0.2223156101886878
33200.0,charmm-gui-6390900267_gromacs_replicate_3,58.029702245482035,1.5318840728514176,0.5999070132044327,0.41988272643904817,0.22374036597543354
33300.0,charmm-gui-6390900267_gromacs_replicate_3,43.617402722243966,3.417713652214002,0.7887459797071391,0.4101364180605228,0.15912776253063254
33400.0,charmm-gui-6390900267_gromacs_replicate_3,57.0276396172261,3.0096755693468,0.7846327061249021,1.6117798653154332,0.6027075618296125
33500.0,charmm-gui-6390900267_gromacs_replicate_3,65.0568965367941,2.883698615180724,0.7611752440498497,2.5275558206992517,0.7676136781097237
33600.0,charmm-gui-6390900267_gromacs_replicate_3,51.47766521913297,3.183853742182937,0.7743582331293489,2.6756261923450704,0.7719236887250315
33700.0,charmm-gui-6390900267_gromacs_replicate_3,51.26168342908022,2.873905866086879,0.7495015372121097,0.33054377583301864,0.16034848288975898
33800.0,charmm-gui-6390900267_gromacs_replicate_3,66.74718603343257,3.173959328182097,0.7888883097780337,4.088083582013134,0.8194257048011494
33900.0,charmm-gui-6390900267_gromacs_replicate_3,55.828136083241496,1.8728386060722593,0.6621505211313133,0.6261872703819417,0.31602798392624654
34000.0,charmm-gui-6390900267_gromacs_replicate_3,60.353911487442744,1.130889049311665,0.47042053906202086,1.0038505009129612,0.45789364738038435
34100.0,charmm-gui-6390900267_gromacs_replicate_3,69.85466315187026,3.6396317757664582,0.7918725408417678,3.918882741529255,0.801876032424128
34200.0,charmm-gui-6390900267_gromacs_replicate_3,57.71200201231426,1.069936335871449,0.4704931662460852,1.7434225330682394,0.6331620238961597
34300.0,charmm-gui-6390900267_gromacs_replicate_3,49.411808579608106,3.090525066021184,0.7930884605320593,0.548149646934725,0.2772691387001988
34400.0,charmm-gui-6390900267_gromacs_replicate_3,47.397231796797584,3.25081618648939,0.7479506238624154,0.42320006893302053,0.18529260252050753
34500.0,charmm-gui-6390900267_gromacs_replicate_3,54.68863915484823,3.1697945593771824,0.7930622546763665,1.1477624856780764,0.4074751678205467
34600.0,charmm-gui-6390900267_gromacs_replicate_3,61.64824879606415,2.376772656221459,0.6912706532490049,1.413666872484904,0.5075864674532075
34700.0,charmm-gui-6390900267_gromacs_replicate_3,49.88569946528067,3.2394050945661674,0.716685014769967,0.5979797386867473,0.2842005899842751
34800.0,charmm-gui-6390900267_gromacs_replicate_3,47.36241991711147,2.7714384346301353,0.7618202679337676,0.6769139793064591,0.3425987458292509
34900.0,charmm-gui-6390900267_gromacs_replicate_3,61.397995608657844,2.8571350396696142,0.7837269179018784,0.37723799638190536,0.12288661390037338
35000.0,charmm-gui-6390900267_gromacs_replicate_3,61.52483486821597,2.047036246230297,0.6699727491202914,2.4646027710975145,0.6669014341541595
35100.0,charmm-gui-6390900267_gromacs_replicate_3,53.3703426314834,1.2503077728310112,0.5290512866588318,0.16650030089677187,0.09862128515789563
35200.0,charmm-gui-6390900267_gromacs_replicate_3,62.96193594312126,3.32065646142175,0.7204482910126084,1.9643658438154286,0.6205047930877685
35300.0,charmm-gui-6390900267_gromacs_replicate_3,58.165099606457126,2.448523029472412,0.6983724426380312,0.6939001010872339,0.3356320011338842
35400.0,charmm-gui-6390900267_gromacs_replicate_3,53.09154730337233,2.272161198347831,0.6907499318644209,0.4288464289554104,0.20104672625079686
35500.0,charmm-gui-6390900267_gromacs_replicate_3,57.20459761511879,1.6351524754892952,0.6260540018175955,0.4908156591959803,0.1864498121584605
35600.0,charmm-gui-6390900267_gromacs_replicate_3,52.0609538912817,2.66895392834904,0.7596883026763044,0.4800099355657995,0.21632652915799255
35700.0,charmm-gui-6390900267_gromacs_replicate_3,50.37683309352025,2.9548331274641284,0.7668900265755565,0.4407055907372086,0.2319541032124104
35800.0,charmm-gui-6390900267_gromacs_replicate_3,54.41248088514284,3.0202224409354317,0.7484791112418749,0.8113917834401247,0.4067018345013814
35900.0,charmm-gui-6390900267_gromacs_replicate_3,49.31256564208075,3.188999886525276,0.7898991930597578,0.49823804241756514,0.2502871498592399
36000.0,charmm-gui-6390900267_gromacs_replicate_3,65.68377706484284,1.4719447136763935,0.5752900909705271,1.222217346216713,0.5583734839411314
36100.0,charmm-gui-6390900267_gromacs_replicate_3,53.28025157594071,3.1220739487012574,0.7812595547441971,0.6757453328241487,0.3065931532622901
36200.0,charmm-gui-6390900267_gromacs_replicate_3,49.68610763343278,3.318920794077817,0.8087651819919774,1.309822095667523,0.40047778240210546
36300.0,charmm-gui-6390900267_gromacs_replicate_3,40.720784306119285,1.3976729963269574,0.5728636179678492,0.8383054524019845,0.31634065703884273
36400.0,charmm-gui-6390900267_gromacs_replicate_3,45.567339470704944,2.8570148484263145,0.7820225663837296,1.0440572016221563,0.47787310586183157
36500.0,charmm-gui-6390900267_gromacs_replicate_3,54.718008669156895,2.6322230191121507,0.7450811239511116,0.7368094309019512,0.34946569817793455
36600.0,charmm-gui-6390900267_gromacs_replicate_3,60.893041653072764,3.2319522118060946,0.7791836125806918,1.8583897056190972,0.6279479539943419
36700.0,charmm-gui-6390900267_gromacs_replicate_3,50.57475975256456,3.0405862155310928,0.7845667108498993,0.3930901752180281,0.20839210966371832
36800.0,charmm-gui-6390900267_gromacs_replicate_3,50.55921785867232,3.0205165994261627,0.7741915617500639,1.9832372618379377,0.6772827399080491
36900.0,charmm-gui-6390900267_gromacs_replicate_3,47.69292272048583,2.3306415386381567,0.6907242006890122,0.34703365815063464,0.17495183348186222
37000.0,charmm-gui-6390900267_gromacs_replicate_3,60.261673928487234,1.110652852866431,0.4859979239364219,0.31870636741834174,0.16532058616689116
37100.0,charmm-gui-6390900267_gromacs_replicate_3,57.5620962930743,2.6245238942443807,0.737069598367742,4.361909680671743,0.817254009424998
37200.0,charmm-gui-6390900267_gromacs_replicate_3,53.657117649753765,3.2090477852921198,0.7891364492740307,1.36302205921652,0.5546729601208297
37300.0,charmm-gui-6390900267_gromacs_replicate_3,61.02898695214687,2.4600648918253585,0.6891638137594659,2.321842747157177,0.6751369360896975
37400.0,charmm-gui-6390900267_gromacs_replicate_3,52.56203837551802,3.1173700069152694,0.7913487857599075,0.83267994796177,0.3072741347179992
37500.0,charmm-gui-6390900267_gromacs_replicate_3,42.6500104068495,1.1287619208769546,0.4925026921522532,0.6563687040968971,0.2952948929740497
37600.0,charmm-gui-6390900267_gromacs_replicate_3,47.012418813663395,1.8243862696291913,0.6491288114500638,0.8356334501427248,0.3484719404523122
37700.0,charmm-gui-6390900267_gromacs_replicate_3,54.576020584974415,2.6598344933504197,0.7443244941700318,0.27112468577353616,0.09331245904421721
37800.0,charmm-gui-6390900267_gromacs_replicate_3,67.93293422394704,2.683410047386915,0.7437601442773366,0.32288888187008624,0.1689324414553321
37900.0,charmm-gui-6390900267_gromacs_replicate_3,64.71930552131911,2.7510140542506663,0.7479324264179937,1.8817058831402498,0.6490021224364426
38000.0,charmm-gui-6390900267_gromacs_replicate_3,67.22022055569941,1.9618618292514083,0.6570052827132881,2.2190353942979306,0.7092044086690976
38100.0,charmm-gui-6390900267_gromacs_replicate_3,61.5372159528416,3.0685350998738037,0.7932614173835985,1.1315058086811876,0.3997791874718625
38200.0,charmm-gui-6390900267_gromacs_replicate_3,73.26846791808373,2.7462243283361127,0.7555661300339375,2.055359406481574,0.6902883962606184
38300.0,charmm-gui-6390900267_gromacs_replicate_3,63.47165520385448,3.3291400060814844,0.7400533026469039,1.385805343059805,0.5734123438392349
38400.0,charmm-gui-6390900267_gromacs_replicate_3,58.05465418346107,3.1630974469130293,0.7734002687914859,1.4327376489737158,0.57375355674431
38500.0,charmm-gui-6390900267_gromacs_replicate_3,61.48552589110473,3.2548909837831177,0.7793286113586536,1.7371993805096981,0.5444348382018788
38600.0,charmm-gui-6390900267_gromacs_replicate_3,68.12319796172397,3.1686137888456662,0.7906268984478443,3.6171795031018394,0.7545816273893179
38700.0,charmm-gui-6390900267_gromacs_replicate_3,55.832981885471796,3.425405946717065,0.7624867474322339,2.6550662269862735,0.7666166258853276
38800.0,charmm-gui-6390900267_gromacs_replicate_3,55.206673962634724,2.052065091531857,0.6769326430511658,1.6344959993271608,0.5967596160190161
38900.0,charmm-gui-6390900267_gromacs_replicate_3,67.413133714685,2.1655115989778797,0.6808145285250368,1.778516032168978,0.591960136284168
